,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.938893903907228e-17,0.1632518879987098,12.0,0.0,0.1320786927763331,1.0,0.068063569440647,22.0,0.0118981325107467,23.0,0.3252324343326833,24.0,-0.0635840879519342,25.0,0.2244093924824177,26.0,0.0241335985478947,27.0,-0.1859242069888242,28.0,-0.1865085450701791,29.0,-0.1209413812383584,30.0,-0.1116968161856561,31.0,-0.1171607826557696
1,5G__lowO2_fast_growth,-0.20653965321999848,0.18569645136926866,12.0,2.0,-0.3860677421645402,3.0,0.0466832820035412,17.0,-0.5616511318873023,18.0,-0.2313107370800491,19.0,-0.2106500253488139,20.0,-0.2962972655528464,21.0,-0.352060809057372,32.0,-0.0227705323374243,33.0,-0.0299395352220805,34.0,-0.3216348695803672,35.0,-0.0133841273498154,36.0,-0.0993923450629115
2,5G__lowCH4,-0.12054219537467854,0.12642828530353137,8.0,4.0,-0.2717616095788369,5.0,-0.1992402927651042,6.0,-0.0325931141828412,7.0,-0.0195128023069059,8.0,0.0555901759246415,9.0,-0.0300743693408254,10.0,-0.2229425541487577,11.0,-0.2438029965987986,,,,,,,,
3,5G__MeOH,-0.6386480125955291,0.3560913632985178,7.0,12.0,-0.4906460365873339,13.0,-0.2919809596700364,14.0,-0.3270558521648956,15.0,-0.5578014037620029,16.0,-0.5339260595715771,37.0,-1.0562428401433817,38.0,-1.2128829362694753,,,,,,,,,,
4,5G__NoCu,0.059068090258101606,0.16086040564319692,3.0,39.0,-0.1224833399883014,46.0,0.1158529428546186,47.0,0.1838346679079876,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.12902194087809568,0.10953126325593754,7.0,40.0,-0.3392576122697006,50.0,-0.0576525715505606,51.0,-0.1167505993806301,52.0,-0.2052975605558264,53.0,-0.0557353612743289,60.0,-0.025795086333006,61.0,-0.1026647947826173,,,,,,,,,,
6,5G__highCu,-0.031221637395604063,0.13865638068682704,5.0,41.0,-0.2182981646839437,42.0,-0.0606959222817593,43.0,-0.0602452006299598,44.0,0.0207126994934734,45.0,0.1624184011241691,,,,,,,,,,,,,,
7,5G__lowCu,-0.08736216374236935,0.13193946247740496,8.0,48.0,-0.0001779907275922,49.0,0.1481353404697891,54.0,-0.1916076503434443,55.0,-0.1648870862856206,56.0,-0.0886500948010873,57.0,-0.1301422561275407,58.0,-0.002746835145162,59.0,-0.2688207369782969,,,,,,,,
8,5G__highO2_slow_growth,0.4070539722536939,0.2402752120360288,4.0,62.0,0.5564746240495815,63.0,0.6426341451023028,64.0,0.3176534291018678,65.0,0.1114536907610235,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.20005838076055688,0.1271963628052233,4.0,66.0,-0.0655783106471936,67.0,-0.1211258661080227,68.0,-0.3336816504750679,69.0,-0.2798476958119433,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9430331286904514,0.08015903604270634,2.0,70.0,-0.8863521307312769,71.0,-0.999714126649626,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.06804726143758247,0.25037247449603905,5.0,72.0,-0.3729553085873007,78.0,0.1190232400793052,79.0,0.1685521293663567,82.0,0.2415400228641182,83.0,0.1840762234654329,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.18122389262890587,0.24227263899577528,5.0,73.0,-0.2265891055376503,80.0,0.3213956872160528,81.0,0.269093444414783,84.0,0.1594303304829498,85.0,0.3827891065683939,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7396216995622504,0.4284773052284369,2.0,74.0,-1.0426009076738163,75.0,-0.4366424914506845,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.09020062278426175,0.07308523323474361,2.0,76.0,0.1418796868091494,77.0,0.0385215587593741,,,,,,,,,,,,,,,,,,,,
