,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.578499620469448e-16,0.2589743379110512,12.0,0.0,0.0453053362122544,1.0,0.2488085415868672,22.0,-0.5016795458027321,23.0,0.3406895302234209,24.0,-0.1825701109044644,25.0,0.2157145181441881,26.0,0.2956096839132174,27.0,-0.0597635402361182,28.0,-0.0757438452588061,29.0,-0.3584670047521436,30.0,0.031257084359864,31.0,0.0008393525144567
1,5G__lowO2_fast_growth,-0.28559773566792446,0.32852403348366177,12.0,2.0,0.1683654329867687,3.0,0.2053218242846606,17.0,-0.8775029733900555,18.0,-0.3325631114183975,19.0,-0.373387444675223,20.0,-0.4265728704143381,21.0,-0.594912566103722,32.0,-0.1651389059434462,33.0,-0.1039012400911785,34.0,-0.6875977773379258,35.0,-0.1126140936934136,36.0,-0.1266691022188224
2,5G__lowCH4,-0.12912231148107964,0.15357896594615525,8.0,4.0,-0.1519257294272735,5.0,-0.0930343052459017,6.0,0.0386285008062037,7.0,-0.0057598704418815,8.0,-0.0515952972786539,9.0,-0.0506739624984371,10.0,-0.3892104128653226,11.0,-0.3294074148973704,,,,,,,,
3,5G__MeOH,-0.9059755351678013,0.2416765336023833,7.0,12.0,-0.8892147945519024,13.0,-0.706623467564607,14.0,-0.7472089612237358,15.0,-0.8093714968341388,16.0,-0.7108862280129555,37.0,-1.1507618750790505,38.0,-1.327761922908219,,,,,,,,,,
4,5G__NoCu,0.25862676997027734,0.0916579276411574,3.0,39.0,0.1954624695529423,46.0,0.2166638383307129,47.0,0.3637540020271768,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.03149800924407503,0.14445564524862717,7.0,40.0,-0.0409552312319911,50.0,0.2117341996798103,51.0,0.2535880289335575,52.0,-0.1377510980715648,53.0,-0.0462740163655448,60.0,-0.0067572859603695,61.0,-0.0130985322753724,,,,,,,,,,
6,5G__highCu,0.01723880943937406,0.3505139737056276,5.0,41.0,0.0743517823545296,42.0,-0.061675209118416,43.0,-0.462450991777831,44.0,0.0168846222387815,45.0,0.5190838434998062,,,,,,,,,,,,,,
7,5G__lowCu,0.028328614816165228,0.21192944580052722,8.0,48.0,0.2680326570212026,49.0,0.172668110033034,54.0,0.1532043879298941,55.0,-0.2607538380427296,56.0,0.0098310765930085,57.0,0.065055670836573,58.0,0.1405044816821021,59.0,-0.321913627523763,,,,,,,,
8,5G__highO2_slow_growth,0.6542013358330674,0.2751254945079863,4.0,62.0,0.5587257162661006,63.0,0.9133033107442784,64.0,0.310237539461899,65.0,0.8345387768599917,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.16539091410646686,0.08268444315342542,4.0,66.0,-0.1822130712424856,67.0,-0.2083384299304365,68.0,-0.2266007273863381,69.0,-0.0444114278666072,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.1188222995717019,0.07098130304431247,2.0,70.0,-1.068630938851611,71.0,-1.1690136602917924,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.7864315913538773,0.6239852506668154,5.0,72.0,-0.3253320931234551,78.0,0.9892417559881704,79.0,1.0398923174862418,82.0,1.0896608696748808,83.0,1.1386951067435485,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.9402354717135897,0.4861393681530582,5.0,73.0,0.1186402584407497,80.0,1.2263325361725714,81.0,0.8878072531985692,84.0,1.153954367384415,85.0,1.3144429433716427,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6451770119936313,0.20482973099873356,2.0,74.0,-0.7900135037714522,75.0,-0.5003405202158104,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.016845068834563402,0.06408255402241032,2.0,76.0,0.0284681396704362,77.0,-0.062158277339563,,,,,,,,,,,,,,,,,,,,
