,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-9.468698973040073e-16,0.1815335608077762,12.0,0.0,-0.1707931848354889,1.0,-0.1808417070003578,22.0,0.4416809859368236,23.0,0.1975906054258542,24.0,-0.0668636995831661,25.0,0.0897727841920597,26.0,0.0719814314205145,27.0,-0.1258887101474943,28.0,-0.1412482323344335,29.0,-0.1133352222143733,30.0,0.0074384878830731,31.0,-0.0094935387430226
1,5G__lowO2_fast_growth,-0.8094708519268462,0.3946435200833143,12.0,2.0,-0.5395494381842436,3.0,-0.3194970839088213,17.0,-1.4412346128263822,18.0,-1.1306157099193754,19.0,-0.9768920175313188,20.0,-1.2057363715658784,21.0,-1.360276388736863,32.0,-0.5982598255342602,33.0,-0.4752101302745251,34.0,-0.7471012571148297,35.0,-0.4119473157568301,36.0,-0.5073300717688278
2,5G__lowCH4,-0.6890017670688895,0.3084506675493369,8.0,4.0,-0.8462267284181566,5.0,-0.8431584651933139,6.0,-1.0899202650608188,7.0,-1.0770867070529595,8.0,-0.4211794504779647,9.0,-0.3900599395960809,10.0,-0.3855000718366455,11.0,-0.4588825089151758,,,,,,,,
3,5G__MeOH,-2.386774264832756,0.34237669706234886,7.0,12.0,-2.4707860306026195,13.0,-2.243409214377266,14.0,-2.2553296247542214,15.0,-1.9513386144486509,16.0,-2.1227880654149347,37.0,-2.8699831392410884,38.0,-2.7937851649905125,,,,,,,,,,
4,5G__NoCu,-0.08378084143672408,0.03359208562728559,3.0,39.0,-0.0573913061517892,46.0,-0.1215951650738631,47.0,-0.0723560530845199,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.15029445254662716,0.1502344037155209,7.0,40.0,-0.0018585388649485,50.0,0.0288226512209472,51.0,-0.0463917684180508,52.0,-0.1919882429235802,53.0,-0.1810479811889722,60.0,-0.2886727991340931,61.0,-0.3709244885176925,,,,,,,,,,
6,5G__highCu,0.44788444406229305,0.2081442243940678,5.0,41.0,0.3226393360782529,42.0,0.4034000007002003,43.0,0.6806372510052139,44.0,0.1933582031704457,45.0,0.6393874293573525,,,,,,,,,,,,,,
7,5G__lowCu,-0.060124158155558806,0.23433852710926267,8.0,48.0,-0.0944139590224732,49.0,-0.2136527467343896,54.0,-0.1966609544467834,55.0,-0.0212581743823063,56.0,-0.2202035405957625,57.0,-0.242050535149672,58.0,0.0488007664065248,59.0,0.4584458786803917,,,,,,,,
8,5G__highO2_slow_growth,0.43970634318826574,0.30164197291177974,4.0,62.0,0.1846012012846198,63.0,0.3195497734950665,64.0,0.3793082402894026,65.0,0.875366157683974,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.21088923801621262,0.16988404790833503,4.0,66.0,0.017979746968991,67.0,-0.3699561287000747,68.0,-0.3026335566101625,69.0,-0.1889470137236042,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.21280671127570236,0.2019766542514222,2.0,70.0,0.069987649413151,71.0,0.3556257731382537,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.15589300172161322,0.30212737725383876,5.0,72.0,-0.370168335812993,78.0,0.3303699882138566,79.0,0.3570523327912145,82.0,0.1755981298216724,83.0,0.2866128935943157,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.3232967072086657,0.13355365345262563,5.0,73.0,0.1702397172279051,80.0,0.4139828696001579,81.0,0.4963419721837443,84.0,0.225375384114697,85.0,0.3105435929168241,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.2067709905192045,0.18660807702564902,2.0,74.0,-0.0748191538301865,75.0,-0.3387228272082225,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.16074853144172244,0.08612087947710279,2.0,76.0,0.0998518735617137,77.0,0.2216451893217312,,,,,,,,,,,,,,,,,,,,
