,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.9382643638247523e-15,0.27426069671962133,12.0,0.0,-0.7037422463456897,1.0,-0.3985295311650274,22.0,0.0151691563447888,23.0,0.227417022300628,24.0,0.1137993666377026,25.0,0.1597582306918257,26.0,0.1718124752603778,27.0,0.0477059540157851,28.0,0.1039199937065733,29.0,-0.0198641888487296,30.0,0.1414284195581192,31.0,0.1411253478436229
1,5G__lowO2_fast_growth,-0.34357261961989405,0.1895728744228175,12.0,2.0,-0.3150993442847349,3.0,-0.0284358730829978,17.0,-0.6523245831823985,18.0,-0.5616088222622269,19.0,-0.5943054717873819,20.0,-0.3781405951962275,21.0,-0.3562827514024498,32.0,-0.2086947923651232,33.0,-0.1856693891411813,34.0,-0.4167193793819121,35.0,-0.1607263004855648,36.0,-0.2648641328665295
2,5G__lowCH4,-0.7046635835261207,0.26387175909545885,8.0,4.0,-0.8199701526249124,5.0,-0.8772478179889314,6.0,-0.555470202555056,7.0,-0.6095299953119744,8.0,-0.3814152722417443,9.0,-0.3644852643832443,10.0,-1.0330672149753788,11.0,-0.996122748127724,,,,,,,,
3,5G__MeOH,-0.7155616059953624,0.2632010408394488,7.0,12.0,-0.5816778533770943,13.0,-0.5733369661318113,14.0,-0.5896136518958279,15.0,-1.0662759946953546,16.0,-1.1306036639525407,37.0,-0.5445226414804658,38.0,-0.5229004704344424,,,,,,,,,,
4,5G__NoCu,-0.6035298410918829,0.20963251016799705,3.0,39.0,-0.7958451278116838,46.0,-0.6346785690955006,47.0,-0.3800658263684644,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.7094257476737338,0.11685734027741476,7.0,40.0,-0.730740632836147,50.0,-0.8029485718595275,51.0,-0.7120508925275599,52.0,-0.832087294533804,53.0,-0.7894939250220396,60.0,-0.547369641505945,61.0,-0.5512892754311132,,,,,,,,,,
6,5G__highCu,-0.4383705081276574,0.07500786763036721,5.0,41.0,-0.461669282486727,42.0,-0.3847706668289783,43.0,-0.3892400889833958,44.0,-0.5603068884083768,45.0,-0.395865613930809,,,,,,,,,,,,,,
7,5G__lowCu,-0.5933945169115143,0.22238595263562994,8.0,48.0,-0.4546095226753843,49.0,-0.39727785940096,54.0,-0.439133837012422,55.0,-0.5020556625114638,56.0,-0.693289850085197,57.0,-0.5379247000003895,58.0,-0.6382935140826698,59.0,-1.0845711895236283,,,,,,,,
8,5G__highO2_slow_growth,-0.6344751035257512,0.1258905226149937,4.0,62.0,-0.66099615642214,63.0,-0.7801899336824762,64.0,-0.4749524844474555,65.0,-0.621761839550933,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.0252236440023466,0.11935492415364074,4.0,66.0,-1.0031626665864497,67.0,-0.891765188935473,68.0,-1.1815511681102526,69.0,-1.024415552377211,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.0984727861439052,0.06819488016423664,2.0,70.0,-1.0502517239375695,71.0,-1.146693848350241,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.4080473401001249,0.6617816147092181,5.0,72.0,-1.5467131848605875,78.0,-0.1158901271249135,79.0,0.1366608195709835,82.0,-0.3747377870383781,83.0,-0.1395564210477289,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.17653591858037648,0.7354057107212332,5.0,73.0,-1.481014531875959,80.0,0.0625797478632419,81.0,0.2839894854452538,84.0,0.0571529153884782,85.0,0.1946127902771026,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.4537544270078184,0.31353182535193624,2.0,74.0,-1.6754549068319688,75.0,-1.232053947183668,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.6093024563641731,0.034341162347039655,2.0,76.0,-0.633585325133593,77.0,-0.5850195875947533,,,,,,,,,,,,,,,,,,,,
