,0
gene_id,EQU24_RS10120
name,<i>Not Available</i>
operon,1547
gene_product,lactoylglutathione lyase
cog,E
regulator,<i>Not Available</i>
link,"<a href=""https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10120"">BioCyc</a>"
