,0
gene_id,EQU24_RS09735
name,pyrC
operon,1592
gene_product,dihydroorotase
cog,F
regulator,<i>Not Available</i>
link,"<a href=""https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS09735"">BioCyc</a>"
