,EQU24_RS15290
5GB1_FM03_TR1_QC_tpm,0.0210496205698493
5GB1_FM03_TR2_QC_tpm,-0.0684514992162679
5GB1_FM11_TR1_QC_tpm,-0.0789381615156123
5GB1_FM11_TR2_QC_tpm,-0.0737834506796222
5GB1_FM12_TR1_tpm,0.0273245675098481
5GB1_FM12_TR1_QC_tpm,0.0731927379010803
5GB1_FM12_TR2_tpm,-0.0470764606668714
5GB1_FM12_TR2_QC_tpm,-0.1257968373568871
5GB1_FM14_TR1_tpm,0.0215512288999137
5GB1_FM14_TR1_QC_tpm,0.048265814005532
5GB1_FM14_TR2_tpm,-0.1540123162852964
5GB1_FM14_TR2_QC_tpm,-0.1938522961121727
5GB1_FM18_TR1_QC_tpm,-0.4224103005851267
5GB1_FM18_TR2_tpm,-0.058575338547036
5GB1_FM18_TR2_QC_tpm,-0.0874919191069922
5GB1_FM18_TR3_tpm,-0.0488594261511723
5GB1_FM18_TR3_QC_tpm,-0.108457472400989
5GB1_FM19_TR1_tpm,-0.2805999958032341
5GB1_FM19_TR1_QC_tpm,0.0740797653809259
5GB1_FM19_TR1_UW_tpm,0.1512531577463551
5GB1_FM19_TR3_tpm,0.2406940677586648
5GB1_FM19_TR3_QC_tpm,0.4222004387423963
5GB1_FM20_TR1_QC_tpm,0.1385622856561692
5GB1_FM20_TR2_QC_tpm,0.3390541604739194
5GB1_FM20_TR3_tpm,0.1161204144233236
5GB1_FM20_TR3_QC_tpm,-0.2320860682829524
5GB1_FM20_TR3_UW_tpm,-0.0423704224008281
5GB1_FM21_TR1_tpm,-0.1005998843813094
5GB1_FM21_TR1_QC_tpm,-0.100152220632955
5GB1_FM21_TR2_tpm,-0.0047350664164715
5GB1_FM21_TR2_QC_tpm,-0.0714114825320635
5GB1_FM21_TR2_UW_tpm,0.0050201627395729
5GB1_FM22_TR1_tpm,-0.0674820583259467
5GB1_FM22_TR1_QC_tpm,-0.2304364622374262
5GB1_FM22_TR3_tpm,-0.3163344927011913
5GB1_FM22_TR3_QC_tpm,-0.2309007277505719
5GB1_FM22_TR3_UW_tpm,-0.192927205166586
5GB1_FM23_TR3_tpm,-0.7813275641941635
5GB1_FM23_TR3_QC_tpm,-0.7806296861632687
5GB1_FM34_T0_TR1_QC_tpm,-0.2018968152730442
5GB1_FM34_T3_TR3_QC_tpm,-0.2829416265311639
5GB1_FM34_T4_TR3_QC_tpm,-0.0108452971440149
5GB1_FM34_T5_TR2_QC_tpm,-0.1160201012077069
5GB1_FM34_T6_TR3_QC_tpm,0.2378758898359096
5GB1_FM34_T7_TR3_QC_tpm,0.0041789530402134
5GB1_FM34_T8_TR1_QC_tpm,0.0406632605496612
5GB1_FM40_T0_TR1_QC_tpm,-0.1673289984824428
5GB1_FM40_T0m_TR2_tpm,0.2804708724924145
5GB1_FM40_T10m_TR3_tpm,0.1230145827529574
5GB1_FM40_T10m_TR3_QC_tpm,0.1611830553163313
5GB1_FM40_T150m_TR1_QC_tpm,-0.1393373921079259
5GB1_FM40_T150m_TR1_remake_tpm,-0.2895612047757199
5GB1_FM40_T180m_TR1_tpm,-0.271353191132496
5GB1_FM40_T180m_TR1_QC_tpm,-0.1957075287761887
5GB1_FM40_T20m_TR2_tpm,0.0687322156647356
5GB1_FM40_T20m_TR2_QC_tpm,0.113728356191336
5GB1_FM40_T40m_TR1_tpm,0.026859067154545
5GB1_FM40_T40m_TR1_QC_tpm,-0.0614719878698011
5GB1_FM40_T60m_TR1_tpm,0.1334841744687098
5GB1_FM40_T60m_TR1_QC_tpm,0.1381571334880309
5GB1_FM40_T90m_TR2_tpm,-0.1017920338097431
5GB1_FM40_T90m_TR2_QC_tpm,-0.0639234330861775
5GB1_FM69_t3_TR1_tpm,1.0317780863020207
5GB1_FM69_t3_TR1_UW_tpm,1.1951876604868898
5GB1_FM69_t4_TR1_tpm,0.8208739915097345
5GB1_FM69_t4_TR1_UW_tpm,1.013400679996912
5GB1_FM80_t2_TR1_tpm,0.2504973706145241
5GB1_FM80_t4_TR1_tpm,0.0651018118090966
5GB1_FM81_t1_TR3_tpm,-0.0446725835246493
5GB1_FM81_t2_TR3_tpm,-0.0081964441947457
5GB1_LTrecycle_TR1_tpm,0.0285143499907203
5GB1_LTrecycle_TR1_QC_tpm,-0.1277417480205693
5GB1_vial_wLa_TR3_tpm,0.4936247748711793
5GB1_vial_woLa_TR2_tpm,0.4520865348077434
5GB1_FM_85_TR1_tpm,-0.1559280827813731
5GB1_FM_85_TR2_tpm,-0.0253648687733258
5GB1_pA9_red_tpm,1.043859781584473
5GB1_pA9_yellow_tpm,0.8561218994568547
5GB1C-5G-La-BR1_tpm,1.026672846503346
5GB1C-5G-La-BR2_tpm,0.9471292607021552
5GB1C-5G-N-BR1_tpm,1.133947604744833
5GB1C-5G-N-BR2_tpm,0.7067080131655992
5GB1C-JG15-La-BR1_tpm,1.2025316376684652
5GB1C-JG15-La-BR2_tpm,1.2240328369598972
5GB1C-JG15-N-BR1_tpm,0.9667575590387872
5GB1C-JG15-N-BR2_tpm,1.2011536060917427
