,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-6.823245672175442e-17,0.24420903004963784,12.0,0.0,-0.2726494586997239,1.0,-0.1439974972468292,22.0,-0.470431577814713,23.0,0.3673496274405146,24.0,0.3488781389131343,25.0,-0.0577617231352087,26.0,0.0632834548147975,27.0,-0.0999887277891398,28.0,-0.0181386919485166,29.0,0.2349015356673769,30.0,0.0911821745128218,31.0,-0.0426272547145147
1,5G__lowO2_fast_growth,-0.23206315007885117,0.14966136798231822,12.0,2.0,-0.6094192042061399,3.0,-0.3282626082442812,17.0,-0.2778731788133237,18.0,-0.2339361779984212,19.0,-0.2709448114780635,20.0,-0.2369539648084933,21.0,-0.2311830492495437,32.0,-0.123463874952197,33.0,-0.0726053501691188,34.0,-0.0143525818990255,35.0,-0.2341393212759257,36.0,-0.1516236778516804
2,5G__lowCH4,-0.631684604095455,0.15325761600386412,8.0,4.0,-0.6780586628825871,5.0,-0.7499486963475919,6.0,-0.4636463580953425,7.0,-0.5969466967334229,8.0,-0.4557374247367347,9.0,-0.4841892931774909,10.0,-0.8318688171074164,11.0,-0.7930808836830536,,,,,,,,
3,5G__MeOH,-0.9381905499156178,0.3012266244252604,7.0,12.0,-0.8143719387108819,13.0,-0.5447575223469059,14.0,-0.5515891800464328,15.0,-1.135274156364006,16.0,-1.0612502623893594,37.0,-1.2458491763947164,38.0,-1.2142416131570224,,,,,,,,,,
4,5G__NoCu,-0.031865955006710855,0.2858418859017958,3.0,39.0,-0.3346853390677946,46.0,0.0058296252630443,47.0,0.2332578487846177,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.14629115436229825,0.15025483629394543,7.0,40.0,-0.4025806882817342,50.0,-0.1363885685948549,51.0,-0.1221068507639397,52.0,-0.2065458158104105,53.0,-0.213003423625782,60.0,0.0232448317144804,61.0,0.033342434826153,,,,,,,,,,
6,5G__highCu,-0.5647741113968999,0.12021255073061246,5.0,41.0,-0.4071626185125367,42.0,-0.6859550655304085,43.0,-0.683516650919251,44.0,-0.5037359625988875,45.0,-0.543500259423416,,,,,,,,,,,,,,
7,5G__lowCu,-0.05154809117205236,0.11010064565101,8.0,48.0,-0.1127511666791551,49.0,0.01965925709196,54.0,0.0416152354714585,55.0,-0.1004598804071958,56.0,-0.1673745092998322,57.0,-0.1095816820580006,58.0,0.1514859089500921,59.0,-0.1349778924457458,,,,,,,,
8,5G__highO2_slow_growth,0.3294466653576922,0.23120321509399358,4.0,62.0,0.6119387165526922,63.0,0.2327615836327696,64.0,0.4007882734581134,65.0,0.0722980877871934,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.03436648507734173,0.15189525099029177,4.0,66.0,-0.0262354663361188,67.0,-0.1479722638284775,68.0,0.1931623895981786,69.0,0.1185112808757846,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9509396838941582,0.11108539265116428,2.0,70.0,-1.0294889183285667,71.0,-0.8723904494597496,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.1665600186516347,0.622140520975869,5.0,72.0,-1.274636594617606,78.0,0.014406395453796,79.0,0.1198305719254317,82.0,0.1401539757353989,83.0,0.1674455582448057,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.017808027689118,0.36990077007993005,5.0,73.0,-0.6618934963863383,80.0,0.2139377032142011,81.0,0.0118027879787998,84.0,0.1254075511246899,85.0,0.2217053156230575,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7870960647626783,0.259364522603698,2.0,74.0,-0.9704944774949648,75.0,-0.6036976520303918,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.18197107729889425,0.022339521433963137,2.0,76.0,0.1977675043933118,77.0,0.1661746502044767,,,,,,,,,,,,,,,,,,,,
