,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.3646491344350883e-16,0.32467034031221903,12.0,0.0,-0.5565374958416154,1.0,-0.457911642373606,22.0,0.2653508281214458,23.0,-0.4354241745731686,24.0,0.3401485479962272,25.0,0.2787028637018078,26.0,0.1954396678966157,27.0,0.1509295817658973,28.0,0.2334791879329802,29.0,0.1505632875036031,30.0,-0.2146437153457565,31.0,0.049903063215571
1,5G__lowO2_fast_growth,-0.23359153977154837,0.264327673995012,12.0,2.0,-0.8075241052094135,3.0,-0.6772160014496764,17.0,-0.1805782006715075,18.0,-0.2963515423638903,19.0,-0.1547806086504337,20.0,-0.2323057492217719,21.0,-0.2290735235484726,32.0,0.1407265135161806,33.0,-0.0559389927392102,34.0,-0.0731044265906106,35.0,-0.170643154087247,36.0,-0.066308686242527
2,5G__lowCH4,-1.2476482989696915,0.21180765090697581,8.0,4.0,-1.177011076548827,5.0,-1.311454699428432,6.0,-1.1294183324612952,7.0,-1.253072863898069,8.0,-1.1951883640534842,9.0,-0.8838982032674343,10.0,-1.4370317509830155,11.0,-1.594111101116975,,,,,,,,
3,5G__MeOH,-0.21988308693437603,0.26273477484869723,7.0,12.0,-0.5338140348740028,13.0,-0.537391493587946,14.0,-0.3691238721422083,15.0,-0.0198413239635089,16.0,-0.1847040544790283,37.0,0.0173281976947965,38.0,0.0883649728112656,,,,,,,,,,
4,5G__NoCu,-0.1059092494887824,0.16459977070429854,3.0,39.0,-0.1653127331846011,46.0,-0.2325612863272486,47.0,0.0801462710455025,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.12567525140381872,0.17300053696993412,7.0,40.0,-0.4546822520429847,50.0,-0.0386301732835212,51.0,-0.0250590452907184,52.0,-0.0022809952016293,53.0,-0.2532051055271562,60.0,0.0230806317298872,61.0,-0.1289498202106083,,,,,,,,,,
6,5G__highCu,-0.19774012637659855,0.22091366870119092,5.0,41.0,-0.0677246908386832,42.0,-0.4566135206287987,43.0,-0.1282904297690921,44.0,-0.3968416084363504,45.0,0.0607696177899317,,,,,,,,,,,,,,
7,5G__lowCu,-0.14104913703632171,0.2112727728223406,8.0,48.0,0.0267483847556961,49.0,0.1921993613946551,54.0,-0.2135134578567159,55.0,-0.493472277941791,56.0,-0.1678209397816683,57.0,-0.1926035091829474,58.0,0.0021836101274441,59.0,-0.2821142678052464,,,,,,,,
8,5G__highO2_slow_growth,-0.5074584724806905,0.4567894513079253,4.0,62.0,-0.3604785964927455,63.0,-0.1772086917675404,64.0,-0.3093653124370776,65.0,-1.1827812892253986,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7337984246678271,0.32638098990678904,4.0,66.0,-0.4316700636884922,67.0,-0.4817689758241004,68.0,-1.0858033698828748,69.0,-0.9359512892758408,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.104551594655029,0.11222221904949316,2.0,70.0,-1.0251985025653303,71.0,-1.1839046867447278,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.26355897896740876,0.24897660090457735,5.0,72.0,-0.6993667038209965,78.0,-0.0869709031923218,79.0,-0.1771666564742018,82.0,-0.2243014067495119,83.0,-0.1299892246000116,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.1621048148355742,0.19788332641690734,5.0,73.0,0.1690104862318682,80.0,-0.2091266303365087,81.0,-0.3458445810430666,84.0,-0.2669950804624195,85.0,-0.1575682685677444,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.7329860314179373,0.7961083972947924,2.0,74.0,-2.295919677704639,75.0,-1.1700523851312354,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.2790218700173685,0.15951736894595603,2.0,76.0,-0.3918176833160904,77.0,-0.1662260567186466,,,,,,,,,,,,,,,,,,,,
