,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.111651842544992e-16,0.513118567866962,12.0,0.0,0.5561079799248887,1.0,0.3135488554259877,22.0,0.984823432815146,23.0,-0.6795154751866912,24.0,-0.3682252147074019,25.0,0.2402951125692567,26.0,0.2127010931835258,27.0,-0.075429241598437,28.0,-0.0525906367079338,29.0,-0.88199475836071,30.0,-0.1038113847551924,31.0,-0.1459097626024448
1,5G__lowO2_fast_growth,-0.7709580431316141,0.5309550530297428,12.0,2.0,0.2525857121762893,3.0,0.2176218951521624,17.0,-1.5293532714204554,18.0,-0.9786906405406413,19.0,-1.016422964197793,20.0,-0.8682169968642626,21.0,-0.990717931532508,32.0,-1.0076939022310274,33.0,-1.0561499004410724,34.0,-1.1239190901467273,35.0,-0.5503364406379339,36.0,-0.6002029868953995
2,5G__lowCH4,-0.675197710038618,0.39858587652932037,8.0,4.0,-0.9404238853584044,5.0,-0.971936488498919,6.0,-1.0915793839464405,7.0,-1.162601846016254,8.0,-0.278182396922304,9.0,-0.3714574649004429,10.0,-0.3043504809938424,11.0,-0.2810497336723365,,,,,,,,
3,5G__MeOH,-0.0153692872025538,0.44793130137727016,7.0,12.0,-0.3953641476632556,13.0,-0.506717369992753,14.0,-0.5668232024350681,15.0,0.3906432095512482,16.0,0.3780162543149696,37.0,0.299712070684234,38.0,0.2929481751227483,,,,,,,,,,
4,5G__NoCu,0.26296553001787615,0.5424992980215447,3.0,39.0,0.2444258998412651,46.0,0.8144969977597274,47.0,-0.2700263075473641,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.20479298446921582,0.3452502433445467,7.0,40.0,0.1710541057137939,50.0,-0.4461995942766119,51.0,-0.457894538077622,52.0,0.1547372567626332,53.0,0.1640483748482752,60.0,-0.5239379999862557,61.0,-0.4953584962687234,,,,,,,,,,
6,5G__highCu,0.12851665489018824,0.44992734029940645,5.0,41.0,-0.1801236783483295,42.0,-0.3407784408740921,43.0,0.8030081924360974,44.0,0.0499455646867641,45.0,0.3105316365505013,,,,,,,,,,,,,,
7,5G__lowCu,-0.10386450496227659,0.6731869085575539,8.0,48.0,-0.5842284410085261,49.0,-0.6339920551247742,54.0,-0.4114868073564999,55.0,0.7415488358122957,56.0,-0.2576558360836598,57.0,-0.1959889265166712,58.0,-0.6279535589957073,59.0,1.13884074957533,,,,,,,,
8,5G__highO2_slow_growth,0.2348993311394143,0.4155470757349601,4.0,62.0,0.0431871190776629,63.0,0.698489954426341,64.0,-0.2397206555615723,65.0,0.4376409066152256,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7736267856886792,0.09710379104038828,4.0,66.0,-0.6983707220078683,67.0,-0.7833323796426042,68.0,-0.9073508516196728,69.0,-0.7054531894845715,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9862415728093112,0.08787750895354086,2.0,70.0,-0.924102790314481,71.0,-1.0483803553041415,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.5470390462974992,0.3822749447767954,5.0,72.0,0.1095324055833266,78.0,-0.8092879371715238,79.0,-0.8235684210523155,82.0,-0.6311335456943441,83.0,-0.5807377331526391,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.3484092073313455,0.5134159787254542,5.0,73.0,0.4966220000619348,80.0,-0.7413222068244805,81.0,-0.7211449614476546,84.0,-0.5361591604473563,85.0,-0.240041707999171,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9717121964310942,0.2685708205600146,2.0,74.0,-1.161620444877916,75.0,-0.7818039479842724,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.19421912251102655,0.02967295066382475,2.0,76.0,0.2152010671432309,77.0,0.1732371778788222,,,,,,,,,,,,,,,,,,,,
