,EQU24_RS10730
5GB1_FM03_TR1_QC_tpm,0.0522828131708497
5GB1_FM03_TR2_QC_tpm,0.2863425449812324
5GB1_FM11_TR1_QC_tpm,-0.0990639445963648
5GB1_FM11_TR2_QC_tpm,-0.082344867090462
5GB1_FM12_TR1_tpm,-0.0284123971660168
5GB1_FM12_TR1_QC_tpm,-0.3584208065167829
5GB1_FM12_TR2_tpm,-0.0310031967397788
5GB1_FM12_TR2_QC_tpm,0.0184915376540102
5GB1_FM14_TR1_tpm,0.1154223168326273
5GB1_FM14_TR1_QC_tpm,-0.352648494821338
5GB1_FM14_TR2_tpm,-0.3499822378327333
5GB1_FM14_TR2_QC_tpm,0.0329057470008167
5GB1_FM18_TR1_QC_tpm,0.7727038376509414
5GB1_FM18_TR2_tpm,1.3189980344570045
5GB1_FM18_TR2_QC_tpm,1.3367431028892347
5GB1_FM18_TR3_tpm,0.9246671761944616
5GB1_FM18_TR3_QC_tpm,0.8675940230582939
5GB1_FM19_TR1_tpm,-1.2632320657861311
5GB1_FM19_TR1_QC_tpm,-0.7767731362397701
5GB1_FM19_TR1_UW_tpm,-0.2645492115797436
5GB1_FM19_TR3_tpm,-0.2765250253020119
5GB1_FM19_TR3_QC_tpm,-0.2364710093870923
5GB1_FM20_TR1_QC_tpm,-0.1254287902766218
5GB1_FM20_TR2_QC_tpm,0.2781585702840305
5GB1_FM20_TR3_tpm,-0.2853544932668317
5GB1_FM20_TR3_QC_tpm,-0.384722747979636
5GB1_FM20_TR3_UW_tpm,0.3284073642307512
5GB1_FM21_TR1_tpm,-0.4844506554690397
5GB1_FM21_TR1_QC_tpm,0.9509349243483692
5GB1_FM21_TR2_tpm,-0.5361321895151034
5GB1_FM21_TR2_QC_tpm,-0.1080398530422241
5GB1_FM21_TR2_UW_tpm,0.0280025125342282
5GB1_FM22_TR1_tpm,-0.2977306216152473
5GB1_FM22_TR1_QC_tpm,-0.0495386551635443
5GB1_FM22_TR3_tpm,-0.6395679692397054
5GB1_FM22_TR3_QC_tpm,-0.4905754276644845
5GB1_FM22_TR3_UW_tpm,-0.3279247072624858
5GB1_FM23_TR3_tpm,1.471406033597606
5GB1_FM23_TR3_QC_tpm,1.807198428155472
5GB1_FM34_T0_TR1_QC_tpm,0.773102223548205
5GB1_FM34_T3_TR3_QC_tpm,0.3125899804263028
5GB1_FM34_T4_TR3_QC_tpm,0.0631563698032815
5GB1_FM34_T5_TR2_QC_tpm,0.3445750942384049
5GB1_FM34_T6_TR3_QC_tpm,-0.8398669191328332
5GB1_FM34_T7_TR3_QC_tpm,0.6181086882564277
5GB1_FM34_T8_TR1_QC_tpm,-0.5258416683961582
5GB1_FM40_T0_TR1_QC_tpm,1.7173116522181702
5GB1_FM40_T0m_TR2_tpm,2.265306825758836
5GB1_FM40_T10m_TR3_tpm,2.122679892124277
5GB1_FM40_T10m_TR3_QC_tpm,2.25010312703192
5GB1_FM40_T150m_TR1_QC_tpm,2.6286399017780684
5GB1_FM40_T150m_TR1_remake_tpm,2.6689480226212603
5GB1_FM40_T180m_TR1_tpm,1.7877838169756486
5GB1_FM40_T180m_TR1_QC_tpm,1.6205452547308794
5GB1_FM40_T20m_TR2_tpm,2.347778818621268
5GB1_FM40_T20m_TR2_QC_tpm,2.1638418777212585
5GB1_FM40_T40m_TR1_tpm,2.451386553609949
5GB1_FM40_T40m_TR1_QC_tpm,2.449923891265654
5GB1_FM40_T60m_TR1_tpm,2.501131084050266
5GB1_FM40_T60m_TR1_QC_tpm,1.826501042938896
5GB1_FM40_T90m_TR2_tpm,2.107487493715754
5GB1_FM40_T90m_TR2_QC_tpm,2.166562619941005
5GB1_FM69_t3_TR1_tpm,0.956762841471058
5GB1_FM69_t3_TR1_UW_tpm,1.260840837862233
5GB1_FM69_t4_TR1_tpm,0.2700574296444222
5GB1_FM69_t4_TR1_UW_tpm,-0.3809615043207182
5GB1_FM80_t2_TR1_tpm,0.6631700742639421
5GB1_FM80_t4_TR1_tpm,-0.7705021453957333
5GB1_FM81_t1_TR3_tpm,-0.980852041187204
5GB1_FM81_t2_TR3_tpm,-0.96115126987632
5GB1_LTrecycle_TR1_tpm,0.7215501941204536
5GB1_LTrecycle_TR1_QC_tpm,-0.2600376794166328
5GB1_vial_wLa_TR3_tpm,-9.710698786466564
5GB1_vial_woLa_TR2_tpm,-1.1893594344888805
5GB1_FM_85_TR1_tpm,-1.298477827787371
5GB1_FM_85_TR2_tpm,-1.008632333498038
5GB1_pA9_red_tpm,4.114455962617932
5GB1_pA9_yellow_tpm,4.226811225663578
5GB1C-5G-La-BR1_tpm,-0.8307982813701389
5GB1C-5G-La-BR2_tpm,-0.9143128962726405
5GB1C-5G-N-BR1_tpm,-0.5359540988621334
5GB1C-5G-N-BR2_tpm,-0.9484643390837216
5GB1C-JG15-La-BR1_tpm,-1.0914301194655929
5GB1C-JG15-La-BR2_tpm,-0.4816364069312411
5GB1C-JG15-N-BR1_tpm,-0.9409042626949776
5GB1C-JG15-N-BR2_tpm,-0.9856050700715596
