,EQU24_RS01415
5GB1_FM03_TR1_QC_tpm,0.3573872024905942
5GB1_FM03_TR2_QC_tpm,-0.1143048312818031
5GB1_FM11_TR1_QC_tpm,-0.7235072756548018
5GB1_FM11_TR2_QC_tpm,-0.6002148400255667
5GB1_FM12_TR1_tpm,-0.973517753690606
5GB1_FM12_TR1_QC_tpm,-1.0130988178629128
5GB1_FM12_TR2_tpm,-1.1875266062245613
5GB1_FM12_TR2_QC_tpm,-0.8878940359023293
5GB1_FM14_TR1_tpm,-0.6075951400329567
5GB1_FM14_TR1_QC_tpm,-0.6786165566878655
5GB1_FM14_TR2_tpm,-0.9394635932359812
5GB1_FM14_TR2_QC_tpm,-1.0089559699834325
5GB1_FM18_TR1_QC_tpm,-1.1625145390058709
5GB1_FM18_TR2_tpm,-1.2094328459364467
5GB1_FM18_TR2_QC_tpm,-1.4151902409790322
5GB1_FM18_TR3_tpm,-0.5235316783335957
5GB1_FM18_TR3_QC_tpm,-0.5901803790422031
5GB1_FM19_TR1_tpm,-1.068343227496757
5GB1_FM19_TR1_QC_tpm,-0.1721281794381308
5GB1_FM19_TR1_UW_tpm,-0.295156217555502
5GB1_FM19_TR3_tpm,-0.3359813610159525
5GB1_FM19_TR3_QC_tpm,-0.1608103395238656
5GB1_FM20_TR1_QC_tpm,-0.5349506423962191
5GB1_FM20_TR2_QC_tpm,0.1541919878588187
5GB1_FM20_TR3_tpm,-0.114017929518841
5GB1_FM20_TR3_QC_tpm,0.2190236856789562
5GB1_FM20_TR3_UW_tpm,0.2556404136808918
5GB1_FM21_TR1_tpm,-0.0438880089031776
5GB1_FM21_TR1_QC_tpm,-0.2632909719640874
5GB1_FM21_TR2_tpm,-0.1143220301797054
5GB1_FM21_TR2_QC_tpm,0.1217209055648638
5GB1_FM21_TR2_UW_tpm,0.0768102189697197
5GB1_FM22_TR1_tpm,-0.2229470600164669
5GB1_FM22_TR1_QC_tpm,-0.062657005986769
5GB1_FM22_TR3_tpm,-0.794922841986347
5GB1_FM22_TR3_QC_tpm,-0.1417451031520666
5GB1_FM22_TR3_UW_tpm,-0.2293012194163743
5GB1_FM23_TR3_tpm,-0.8819577349476289
5GB1_FM23_TR3_QC_tpm,-0.9633641873281996
5GB1_FM34_T0_TR1_QC_tpm,-0.3360407514148091
5GB1_FM34_T3_TR3_QC_tpm,-0.1387664060526976
5GB1_FM34_T4_TR3_QC_tpm,0.1289123663782172
5GB1_FM34_T5_TR2_QC_tpm,0.1012384267407435
5GB1_FM34_T6_TR3_QC_tpm,0.0184613428314506
5GB1_FM34_T7_TR3_QC_tpm,-0.0456544374721721
5GB1_FM34_T8_TR1_QC_tpm,0.4823283164630458
5GB1_FM40_T0_TR1_QC_tpm,-0.3095596059479932
5GB1_FM40_T0m_TR2_tpm,0.4132404627202506
5GB1_FM40_T10m_TR3_tpm,0.0555835463026337
5GB1_FM40_T10m_TR3_QC_tpm,0.0396443571802969
5GB1_FM40_T150m_TR1_QC_tpm,-0.1308537621862742
5GB1_FM40_T150m_TR1_remake_tpm,-0.1823362000020063
5GB1_FM40_T180m_TR1_tpm,-0.1032026637514311
5GB1_FM40_T180m_TR1_QC_tpm,-0.2688998765090398
5GB1_FM40_T20m_TR2_tpm,0.2759525681842296
5GB1_FM40_T20m_TR2_QC_tpm,-0.1408653438557126
5GB1_FM40_T40m_TR1_tpm,-0.0463260193256207
5GB1_FM40_T40m_TR1_QC_tpm,-0.1195031721936672
5GB1_FM40_T60m_TR1_tpm,0.3556289214140262
5GB1_FM40_T60m_TR1_QC_tpm,0.134620506328857
5GB1_FM40_T90m_TR2_tpm,-0.290564954580752
5GB1_FM40_T90m_TR2_QC_tpm,-0.2239587925762975
5GB1_FM69_t3_TR1_tpm,-0.0431544083419126
5GB1_FM69_t3_TR1_UW_tpm,0.6986983149265811
5GB1_FM69_t4_TR1_tpm,-0.148877821890097
5GB1_FM69_t4_TR1_UW_tpm,0.3158843802397806
5GB1_FM80_t2_TR1_tpm,-0.3980470685652948
5GB1_FM80_t4_TR1_tpm,-0.5152077679291542
5GB1_FM81_t1_TR3_tpm,-0.6671895374973316
5GB1_FM81_t2_TR3_tpm,-0.6680162987337406
5GB1_LTrecycle_TR1_tpm,-0.8328934644166566
5GB1_LTrecycle_TR1_QC_tpm,-1.006276166467709
5GB1_vial_wLa_TR3_tpm,0.3413730955177607
5GB1_vial_woLa_TR2_tpm,0.3131538256034689
5GB1_FM_85_TR1_tpm,-0.3664523615500199
5GB1_FM_85_TR2_tpm,-0.1572437920115019
5GB1_pA9_red_tpm,-0.1821946848165057
5GB1_pA9_yellow_tpm,-0.2180002963398486
5GB1C-5G-La-BR1_tpm,0.6422777126553774
5GB1C-5G-La-BR2_tpm,0.7192184866059561
5GB1C-5G-N-BR1_tpm,0.7039538094018454
5GB1C-5G-N-BR2_tpm,0.6629466897857244
5GB1C-JG15-La-BR1_tpm,0.5872897466282501
5GB1C-JG15-La-BR2_tpm,0.5889827394330753
5GB1C-JG15-N-BR1_tpm,0.4973532331937331
5GB1C-JG15-N-BR2_tpm,0.831296970736779
