,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-8.164765160264172e-16,0.29770635978163695,12.0,0.0,-0.5257916784098482,1.0,-0.6360932276622462,22.0,-0.0145645793588773,23.0,0.3482100291537469,24.0,0.2251325126055592,25.0,0.1821067338321125,26.0,0.1382481493324441,27.0,-0.0090659760327369,28.0,-0.1155253972120302,29.0,0.1168967255849668,30.0,0.153974011500237,31.0,0.1364726966666625
1,5G__lowO2_fast_growth,-0.09185647104065985,0.1674094349887726,12.0,2.0,-0.1740769242545141,3.0,0.0960229295592078,17.0,-0.4380542910733416,18.0,-0.1863142186787252,19.0,-0.2906889477058296,20.0,0.0347539732688542,21.0,0.091810347603733,32.0,0.0381241357345922,33.0,-0.1904284821057915,34.0,-0.1038511253933496,35.0,-0.0065441633695524,36.0,0.0269691139267989
2,5G__lowCH4,-0.7375911980818849,0.15170347070882034,8.0,4.0,-0.8335817839000814,5.0,-0.781671940243692,6.0,-0.705771967040083,7.0,-0.8063206614558807,8.0,-0.5154930689255979,9.0,-0.502769537104041,10.0,-0.8941825343193344,11.0,-0.8609380916663687,,,,,,,,
3,5G__MeOH,-1.0703136244722193,0.2676535106790732,7.0,12.0,-0.8777033217523602,13.0,-0.8081405742415413,14.0,-0.7178627405509381,15.0,-1.30586014111058,16.0,-1.4143114730117032,37.0,-1.1798383763681253,38.0,-1.188478744270287,,,,,,,,,,
4,5G__NoCu,-0.43617838171019824,0.18304302717512402,3.0,39.0,-0.647527027436996,46.0,-0.3286166639438717,47.0,-0.332391453749727,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.6855095111998264,0.07919901890245097,7.0,40.0,-0.7447095725227477,50.0,-0.6971936154371816,51.0,-0.6225087044521738,52.0,-0.7598319418864845,53.0,-0.6860693327539629,60.0,-0.7467800789188956,61.0,-0.5414733324273389,,,,,,,,,,
6,5G__highCu,-0.5596215437162971,0.14348586566001667,5.0,41.0,-0.7148633545185179,42.0,-0.6663305277490057,43.0,-0.5318377133040659,44.0,-0.539173776011868,45.0,-0.3459023469980282,,,,,,,,,,,,,,
7,5G__lowCu,-0.6224474284761419,0.21437517816206791,8.0,48.0,-0.3943501068144384,49.0,-0.3547397155181411,54.0,-0.714646220555692,55.0,-0.6062719692653076,56.0,-0.6942553987144411,57.0,-0.5087530511382807,58.0,-0.673576959831931,59.0,-1.032986005970903,,,,,,,,
8,5G__highO2_slow_growth,0.21068257343285435,0.16961355235349734,4.0,62.0,0.3727192822037324,63.0,0.1314440577989053,64.0,0.3279401245085678,65.0,0.0106268292202118,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.07481912154458548,0.13363438714494266,4.0,66.0,0.05679719598941,67.0,0.0163173385703787,68.0,-0.1465953910248396,69.0,-0.225795629713291,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6395864622470326,0.0013415778181242923,2.0,70.0,-0.6386378234743475,71.0,-0.6405351010197178,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.4283889486595799,0.17407510595591058,5.0,72.0,0.1360878935091287,78.0,0.4654822063849062,79.0,0.5796308494145084,82.0,0.4250809073837169,83.0,0.535662886605639,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.5777511274421906,0.2603533333649841,5.0,73.0,0.1297803030703308,80.0,0.6220704981455727,81.0,0.6152462452708587,84.0,0.7557179515914534,85.0,0.7659406391327375,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7451451687719137,0.18293541579178343,2.0,74.0,-0.8745000417974644,75.0,-0.615790295746363,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.4128021462481719,0.20621355290041782,2.0,76.0,0.2669871446197156,77.0,0.5586171478766282,,,,,,,,,,,,,,,,,,,,
