,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,9.071158176462053e-16,0.13568375390174872,12.0,0.0,0.1189814633247197,1.0,-0.14886601177525,22.0,0.0930673431289141,23.0,0.2126051034525931,24.0,-0.1276994128128743,25.0,0.1610585704990788,26.0,0.0812914229160535,27.0,-0.0649711309254161,28.0,-0.0512991007928258,29.0,-0.2359595784467263,30.0,-0.0294902698813075,31.0,-0.0087183986869483
1,5G__lowO2_fast_growth,-0.17621476159003494,0.208086327493826,12.0,2.0,-0.4622887173482479,3.0,-0.0481467966244473,17.0,-0.6117583778275186,18.0,-0.1550441072585799,19.0,-0.1255144450574494,20.0,-0.0597811010262896,21.0,0.0713832891921306,32.0,-0.0739199135886403,33.0,-0.1054664184418729,34.0,-0.417367009328438,35.0,-0.1387489722156916,36.0,0.012075430444626
2,5G__lowCH4,-0.2549087558920528,0.14790733437424522,8.0,4.0,-0.3545710905526533,5.0,-0.3344104401172272,6.0,-0.2798370018296703,7.0,-0.174696064480182,8.0,-0.0402189998964672,9.0,-0.0548780873611454,10.0,-0.3735961975424433,11.0,-0.4270621653566335,,,,,,,,
3,5G__MeOH,-0.5963587458978742,0.11575256855435213,7.0,12.0,-0.7376607354779514,13.0,-0.5259242920439937,14.0,-0.5521072296743954,15.0,-0.7136018252594454,16.0,-0.6768377374929102,37.0,-0.4204720250879039,38.0,-0.5479073762485189,,,,,,,,,,
4,5G__NoCu,0.16787349443358757,0.17764884870934483,3.0,39.0,-0.0259500378428612,46.0,0.3229526242705907,47.0,0.2066178968730332,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1282799936685519,0.10989364355538313,7.0,40.0,-0.3339621559002279,50.0,-0.045949877664678,51.0,-0.0988805924626294,52.0,-0.0759504883768453,53.0,-0.2147298070486671,60.0,-0.0189739650184099,61.0,-0.1095130692084058,,,,,,,,,,
6,5G__highCu,-0.2690292654513498,0.11849656465694568,5.0,41.0,-0.2864768349940565,42.0,-0.3162694367575667,43.0,-0.178826224365987,44.0,-0.4320659692994173,45.0,-0.1315078618397214,,,,,,,,,,,,,,
7,5G__lowCu,0.08552663733851762,0.1409541775869831,8.0,48.0,0.1115270571357909,49.0,0.1380430685090905,54.0,0.1180624040958013,55.0,-0.0107575579259862,56.0,-0.0573535132352143,57.0,-0.0909996428802184,58.0,0.120937732426861,59.0,0.3547535505820161,,,,,,,,
8,5G__highO2_slow_growth,0.7697405810916784,0.2375177502264093,4.0,62.0,0.7808424522600541,63.0,1.050624867019267,64.0,0.4694801154757879,65.0,0.7780148896116046,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.11640338047931675,0.08651826510159116,4.0,66.0,0.1894644452797536,67.0,0.119346153067843,68.0,-0.0059233857968896,69.0,0.16272630936656,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.1661355393067447,0.1595938078607082,2.0,70.0,-0.053285675533055,71.0,-0.2789854030804344,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.7652147222339505,0.24901120000299506,5.0,72.0,0.4245688984784976,78.0,0.6783636831102795,79.0,0.7041535115438,82.0,1.0356726015543734,83.0,0.9833149164828016,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.7473768632450245,0.23243232325789828,5.0,73.0,0.5226012083283464,80.0,0.8208435341620408,81.0,0.4832116092690643,84.0,0.9099200103864132,85.0,1.0003079540792577,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.3934660529335767,0.11315619929186678,2.0,74.0,-0.4734795687861521,75.0,-0.3134525370810013,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2488179998034905,0.13062779818092948,2.0,76.0,0.3411858017086935,77.0,0.1564501978982875,,,,,,,,,,,,,,,,,,,,
