,EQU24_RS07360
5GB1_FM03_TR1_QC_tpm,-0.3004751138718422
5GB1_FM03_TR2_QC_tpm,-0.268758946523179
5GB1_FM11_TR1_QC_tpm,-0.5595729402134566
5GB1_FM11_TR2_QC_tpm,-0.31205518340591
5GB1_FM12_TR1_tpm,-0.7428358663682006
5GB1_FM12_TR1_QC_tpm,-0.7744705352935526
5GB1_FM12_TR2_tpm,-0.6348561099559795
5GB1_FM12_TR2_QC_tpm,-0.6484847032592027
5GB1_FM14_TR1_tpm,-0.2251248526197917
5GB1_FM14_TR1_QC_tpm,-0.1789198059663617
5GB1_FM14_TR2_tpm,-0.5963113035801646
5GB1_FM14_TR2_QC_tpm,-0.5496154670998754
5GB1_FM18_TR1_QC_tpm,-1.095616304115687
5GB1_FM18_TR2_tpm,-0.7699003790981029
5GB1_FM18_TR2_QC_tpm,-0.7878809637288295
5GB1_FM18_TR3_tpm,-1.2412747745401242
5GB1_FM18_TR3_QC_tpm,-1.2363249800505187
5GB1_FM19_TR1_tpm,-0.9571809865100028
5GB1_FM19_TR1_QC_tpm,-0.689656935874492
5GB1_FM19_TR1_UW_tpm,-0.6731547677847951
5GB1_FM19_TR3_tpm,-0.6070410745275971
5GB1_FM19_TR3_QC_tpm,-0.5671863948754137
5GB1_FM20_TR1_QC_tpm,-0.2495933189345889
5GB1_FM20_TR2_QC_tpm,0.3780740568430554
5GB1_FM20_TR3_tpm,0.1502270228027686
5GB1_FM20_TR3_QC_tpm,0.2897657628458328
5GB1_FM20_TR3_UW_tpm,0.2007827347086701
5GB1_FM21_TR1_tpm,-0.0708557384422539
5GB1_FM21_TR1_QC_tpm,-0.0523579227489889
5GB1_FM21_TR2_tpm,-0.0851649376125172
5GB1_FM21_TR2_QC_tpm,-0.0098208234999637
5GB1_FM21_TR2_UW_tpm,0.0181772244329962
5GB1_FM22_TR1_tpm,-0.1650074406777077
5GB1_FM22_TR1_QC_tpm,-0.2038504499345848
5GB1_FM22_TR3_tpm,-0.3344360388281258
5GB1_FM22_TR3_QC_tpm,-0.23149767226597
5GB1_FM22_TR3_UW_tpm,-0.1244286351401307
5GB1_FM23_TR3_tpm,-1.8136912812522168
5GB1_FM23_TR3_QC_tpm,-1.7395370338562328
5GB1_FM34_T0_TR1_QC_tpm,-0.313917911381333
5GB1_FM34_T3_TR3_QC_tpm,-0.2536306921803817
5GB1_FM34_T4_TR3_QC_tpm,-0.112551477438183
5GB1_FM34_T5_TR2_QC_tpm,0.0527718117526454
5GB1_FM34_T6_TR3_QC_tpm,-0.1351777284069975
5GB1_FM34_T7_TR3_QC_tpm,-0.4274291437102429
5GB1_FM34_T8_TR1_QC_tpm,-0.0323978848892139
5GB1_FM40_T0_TR1_QC_tpm,-0.0962123590999732
5GB1_FM40_T0m_TR2_tpm,0.0706349855927443
5GB1_FM40_T10m_TR3_tpm,-0.1594457467062469
5GB1_FM40_T10m_TR3_QC_tpm,-0.1020133488870884
5GB1_FM40_T150m_TR1_QC_tpm,-0.3415952232783752
5GB1_FM40_T150m_TR1_remake_tpm,-0.2483149771688717
5GB1_FM40_T180m_TR1_tpm,-0.2711454899974983
5GB1_FM40_T180m_TR1_QC_tpm,-0.3583474568679534
5GB1_FM40_T20m_TR2_tpm,-0.077583798181454
5GB1_FM40_T20m_TR2_QC_tpm,-0.3037525794199096
5GB1_FM40_T40m_TR1_tpm,-0.2828365455734296
5GB1_FM40_T40m_TR1_QC_tpm,-0.1925049909677829
5GB1_FM40_T60m_TR1_tpm,-0.0745385864687797
5GB1_FM40_T60m_TR1_QC_tpm,-0.3297290518893776
5GB1_FM40_T90m_TR2_tpm,-0.2387575257103558
5GB1_FM40_T90m_TR2_QC_tpm,-0.2962630503918042
5GB1_FM69_t3_TR1_tpm,0.3323433793716708
5GB1_FM69_t3_TR1_UW_tpm,0.2554714722434283
5GB1_FM69_t4_TR1_tpm,0.1289818207160733
5GB1_FM69_t4_TR1_UW_tpm,-0.0304344985032516
5GB1_FM80_t2_TR1_tpm,-0.3023651598615746
5GB1_FM80_t4_TR1_tpm,-0.5357864250415547
5GB1_FM81_t1_TR3_tpm,-0.7205689828444877
5GB1_FM81_t2_TR3_tpm,-0.7055646055928024
5GB1_LTrecycle_TR1_tpm,-0.0336915552435321
5GB1_LTrecycle_TR1_QC_tpm,-0.1413053960716572
5GB1_vial_wLa_TR3_tpm,-1.4698495543553571
5GB1_vial_woLa_TR2_tpm,-1.0050951647658335
5GB1_FM_85_TR1_tpm,-1.053757020822749
5GB1_FM_85_TR2_tpm,-0.8432766797665856
5GB1_pA9_red_tpm,0.1453403768382744
5GB1_pA9_yellow_tpm,0.3572960671902869
5GB1C-5G-La-BR1_tpm,-0.8672156819040611
5GB1C-5G-La-BR2_tpm,-0.5767865346781873
5GB1C-5G-N-BR1_tpm,-0.6932969848855848
5GB1C-5G-N-BR2_tpm,-0.3744635044869708
5GB1C-JG15-La-BR1_tpm,-0.9186094382218908
5GB1C-JG15-La-BR2_tpm,-0.8646803640634682
5GB1C-JG15-N-BR1_tpm,-0.754879578605312
5GB1C-JG15-N-BR2_tpm,-0.4335574129629194
