,EQU24_RS16295
5GB1_FM03_TR1_QC_tpm,-0.8511358023971649
5GB1_FM03_TR2_QC_tpm,-0.0322524277859344
5GB1_FM11_TR1_QC_tpm,-0.6022703814418984
5GB1_FM11_TR2_QC_tpm,-0.0033974415099224
5GB1_FM12_TR1_tpm,-0.3333536381531168
5GB1_FM12_TR1_QC_tpm,-0.5762964776899526
5GB1_FM12_TR2_tpm,-0.1437825279552589
5GB1_FM12_TR2_QC_tpm,-0.1153297908479009
5GB1_FM14_TR1_tpm,-0.069447899873297
5GB1_FM14_TR1_QC_tpm,-0.2330711131395419
5GB1_FM14_TR2_tpm,-0.482089580260177
5GB1_FM14_TR2_QC_tpm,-0.3893226938020948
5GB1_FM18_TR1_QC_tpm,-0.2823563063349068
5GB1_FM18_TR2_tpm,-0.2221675836722685
5GB1_FM18_TR2_QC_tpm,-0.1674844711531742
5GB1_FM18_TR3_tpm,-0.5964633282528755
5GB1_FM18_TR3_QC_tpm,-0.6652657394387234
5GB1_FM19_TR1_tpm,-0.4023700914852943
5GB1_FM19_TR1_QC_tpm,0.1322829148021584
5GB1_FM19_TR1_UW_tpm,0.1619511585322817
5GB1_FM19_TR3_tpm,0.1989258564507627
5GB1_FM19_TR3_QC_tpm,0.2922113828674009
5GB1_FM20_TR1_QC_tpm,-0.7660821972265817
5GB1_FM20_TR2_QC_tpm,0.3782589663448821
5GB1_FM20_TR3_tpm,0.0247596288383151
5GB1_FM20_TR3_QC_tpm,0.4332086822117009
5GB1_FM20_TR3_UW_tpm,0.2709114928595575
5GB1_FM21_TR1_tpm,0.1158670295377151
5GB1_FM21_TR1_QC_tpm,0.2881122751777933
5GB1_FM21_TR2_tpm,-0.1065078330951978
5GB1_FM21_TR2_QC_tpm,0.108926429491821
5GB1_FM21_TR2_UW_tpm,0.1359337560430846
5GB1_FM22_TR1_tpm,-0.359967405495623
5GB1_FM22_TR1_QC_tpm,-0.4007779066787451
5GB1_FM22_TR3_tpm,-0.7930727576621894
5GB1_FM22_TR3_QC_tpm,-0.2114744269724795
5GB1_FM22_TR3_UW_tpm,-0.3080996904867668
5GB1_FM23_TR3_tpm,-0.1409785374568191
5GB1_FM23_TR3_QC_tpm,-0.0023396471381182
5GB1_FM34_T0_TR1_QC_tpm,0.812878552416195
5GB1_FM34_T3_TR3_QC_tpm,0.3998814950306162
5GB1_FM34_T4_TR3_QC_tpm,-0.0274077694891277
5GB1_FM34_T5_TR2_QC_tpm,0.2889691356252877
5GB1_FM34_T6_TR3_QC_tpm,-0.2089778717759154
5GB1_FM34_T7_TR3_QC_tpm,0.0874599869559107
5GB1_FM34_T8_TR1_QC_tpm,-0.0588993742181624
5GB1_FM40_T0_TR1_QC_tpm,-0.0218619616702611
5GB1_FM40_T0m_TR2_tpm,0.5592661395247038
5GB1_FM40_T10m_TR3_tpm,0.4239232351429898
5GB1_FM40_T10m_TR3_QC_tpm,0.3931441372221487
5GB1_FM40_T150m_TR1_QC_tpm,0.2953942491156081
5GB1_FM40_T150m_TR1_remake_tpm,0.2146691006611583
5GB1_FM40_T180m_TR1_tpm,0.057945923725418
5GB1_FM40_T180m_TR1_QC_tpm,-0.0118645024744319
5GB1_FM40_T20m_TR2_tpm,0.515524549717763
5GB1_FM40_T20m_TR2_QC_tpm,-0.346945087477386
5GB1_FM40_T40m_TR1_tpm,0.4974616800200424
5GB1_FM40_T40m_TR1_QC_tpm,0.1497958844201301
5GB1_FM40_T60m_TR1_tpm,0.6844134343910566
5GB1_FM40_T60m_TR1_QC_tpm,-0.841859368478449
5GB1_FM40_T90m_TR2_tpm,0.4725039835070896
5GB1_FM40_T90m_TR2_QC_tpm,0.3726161485230266
5GB1_FM69_t3_TR1_tpm,2.3051596927608173
5GB1_FM69_t3_TR1_UW_tpm,2.421496687834816
5GB1_FM69_t4_TR1_tpm,1.8032903223673475
5GB1_FM69_t4_TR1_UW_tpm,2.360977574110397
5GB1_FM80_t2_TR1_tpm,1.6438993694394517
5GB1_FM80_t4_TR1_tpm,1.3652095536875797
5GB1_FM81_t1_TR3_tpm,1.3369254887861768
5GB1_FM81_t2_TR3_tpm,1.537058141121472
5GB1_LTrecycle_TR1_tpm,0.6661628485483799
5GB1_LTrecycle_TR1_QC_tpm,0.8752748408705688
5GB1_vial_wLa_TR3_tpm,1.5471596938256624
5GB1_vial_woLa_TR2_tpm,1.5595765337274017
5GB1_FM_85_TR1_tpm,0.1127661215862696
5GB1_FM_85_TR2_tpm,0.146236869832637
5GB1_pA9_red_tpm,2.170104134186745
5GB1_pA9_yellow_tpm,0.7490097196355245
5GB1C-5G-La-BR1_tpm,3.845574038746936
5GB1C-5G-La-BR2_tpm,2.6038940528493626
5GB1C-5G-N-BR1_tpm,3.885966838078599
5GB1C-5G-N-BR2_tpm,2.1516137606020846
5GB1C-JG15-La-BR1_tpm,5.315139484632904
5GB1C-JG15-La-BR2_tpm,5.06845136175654
5GB1C-JG15-N-BR1_tpm,4.341119852007172
5GB1C-JG15-N-BR2_tpm,2.781824772244624
