,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.336808689942018e-18,0.24670394357157818,12.0,0.0,-0.3216172198665417,1.0,-0.5089933279116661,22.0,-0.0038896891885631,23.0,0.3566618794276719,24.0,0.1669921352173329,25.0,0.2692933520724478,26.0,0.2478837525852872,27.0,-0.0879475909110363,28.0,-0.0781062240827283,29.0,-0.0095229906887235,30.0,-0.0572454701943936,31.0,0.0264913935409127
1,5G__lowO2_fast_growth,-0.48518635344926136,0.19076625168520103,12.0,2.0,-0.8426585448914459,3.0,-0.4215979466195332,17.0,-0.8481773819281084,18.0,-0.5391875755606534,19.0,-0.572559505843163,20.0,-0.363498850609214,21.0,-0.433125025519673,32.0,-0.3158014650715852,33.0,-0.3372272888554111,34.0,-0.5075829962923688,35.0,-0.3607910177712385,36.0,-0.2800286424287419
2,5G__lowCH4,-0.7821582403190632,0.16989995643642214,8.0,4.0,-0.9114459087652236,5.0,-0.9112464128548554,6.0,-0.8358996151585947,7.0,-0.8580512670422236,8.0,-0.5325449986664683,9.0,-0.4903156533883575,10.0,-0.8390898470188421,11.0,-0.8786722196579406,,,,,,,,
3,5G__MeOH,-1.3531785109495718,0.16176110154264048,7.0,12.0,-1.5366247367930796,13.0,-1.159416959561245,14.0,-1.1031529660353545,15.0,-1.3681030300213814,16.0,-1.392291452993912,37.0,-1.4449727886830388,38.0,-1.4676876425589906,,,,,,,,,,
4,5G__NoCu,0.047121458854167166,0.19059533902256387,3.0,39.0,-0.0809522058729319,46.0,-0.0438398879962793,47.0,0.2661564704317127,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.18404703487101098,0.14898010968096967,7.0,40.0,-0.2557517860089682,50.0,-0.0457523006774662,51.0,0.0733773715135663,52.0,-0.3634925628679211,53.0,-0.2793773994019917,60.0,-0.2168917903225065,61.0,-0.2004407763317894,,,,,,,,,,
6,5G__highCu,-0.08549175543069049,0.1640717063454613,5.0,41.0,-0.2126529450980987,42.0,0.1440541655772564,43.0,-0.186638593556669,44.0,-0.2056626828470307,45.0,0.0334412787710896,,,,,,,,,,,,,,
7,5G__lowCu,0.003675865681860728,0.15448248172455234,8.0,48.0,0.0375749011655806,49.0,0.1490333590732699,54.0,0.1223159668683537,55.0,-0.1588164865114754,56.0,-0.1920959340771224,57.0,-0.0379422531068858,58.0,0.2264788656545544,59.0,-0.1171414936113892,,,,,,,,
8,5G__highO2_slow_growth,0.814037482531657,0.22026511575995752,4.0,62.0,1.0728697105948877,63.0,0.7566663712292012,64.0,0.8790949004685196,65.0,0.5475189478340194,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.1955699365612034,0.18143950111825163,4.0,66.0,0.3989122198698389,67.0,0.221367681196031,68.0,-0.042480224976324,69.0,0.2044800701552676,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.20912687726490994,0.04532800219004281,2.0,70.0,0.2411786149911279,71.0,0.177075139538692,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.29580770095479386,0.3887132709397851,5.0,72.0,-0.3748251738862018,78.0,0.3875612537839652,79.0,0.6291291238293644,82.0,0.3687250977844929,83.0,0.4684482032623487,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.4702751431018056,0.36040442181828686,5.0,73.0,-0.1568387726069895,80.0,0.6768485089877458,81.0,0.5289179878740553,84.0,0.5655005665303889,85.0,0.7369474247238275,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.2188165575280045,0.1607281828164696,2.0,74.0,-0.1051645695306877,75.0,-0.3324685455253213,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.14839597149710834,0.03844538453266206,2.0,76.0,0.1212109793887386,77.0,0.1755809636054781,,,,,,,,,,,,,,,,,,,,
