,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.6653345369377348e-16,0.6281841264067765,12.0,0.0,-1.7546453754925733,1.0,0.4440828201562388,22.0,-0.3536259825296968,23.0,0.3859890260035272,24.0,0.2964566832223627,25.0,-0.0290643461795192,26.0,0.533666828344896,27.0,0.2390465644625763,28.0,-0.2764643047639645,29.0,-0.1134329398810267,30.0,0.1221900110476306,31.0,0.5058010156095509
1,5G__lowO2_fast_growth,-0.3308816405545651,0.9153102644298259,12.0,2.0,0.6709146646179556,3.0,0.3011565053737435,17.0,-0.6503943188441723,18.0,-0.5316323002950967,19.0,-0.1582158052240463,20.0,-0.308350944324312,21.0,-2.7707821582616208,32.0,-0.4546424303774203,33.0,-0.8610595742709997,34.0,-0.0568773054853806,35.0,0.7193407277659114,36.0,0.1299632526706569
2,5G__lowCH4,-0.6064641758138752,0.39420446395467174,8.0,4.0,-0.626413285863284,5.0,-0.1723419298301829,6.0,-0.3558005063102978,7.0,-0.7558385188607641,8.0,-0.2515632323647327,9.0,-0.3587610403979455,10.0,-1.1387847481595037,11.0,-1.1922101447242912,,,,,,,,
3,5G__MeOH,-0.7019770413396939,0.18166162700907568,7.0,12.0,-0.97203767794197,13.0,-0.7548339574532363,14.0,-0.4109405101614238,15.0,-0.6237328633388279,16.0,-0.8362613281393074,37.0,-0.727144376508704,38.0,-0.5888885758343871,,,,,,,,,,
4,5G__NoCu,-0.5435272758161058,0.7839251006698388,3.0,39.0,-0.3287550908669105,46.0,-1.4124534164098608,47.0,0.1106266798284538,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3694217889864542,0.16725045451383047,7.0,40.0,-0.0090011743645037,50.0,-0.3479923814800076,51.0,-0.4060436176249113,52.0,-0.4388103072999578,53.0,-0.428140467694396,60.0,-0.4316170164329402,61.0,-0.5243475580084627,,,,,,,,,,
6,5G__highCu,-0.32973298238371074,0.9803454343179008,5.0,41.0,-0.0659357619268399,42.0,-0.8814827167052797,43.0,0.5140407453994547,44.0,0.5333799040368201,45.0,-1.7486670827227089,,,,,,,,,,,,,,
7,5G__lowCu,-0.15714510314451827,0.3955794818594494,8.0,48.0,-0.3946051495339673,49.0,-0.7429970815960452,54.0,0.1200994081156889,55.0,0.007882612918121,56.0,-0.5060218516994777,57.0,0.2141088037432972,58.0,0.388116203919973,59.0,-0.3437437710237363,,,,,,,,
8,5G__highO2_slow_growth,0.7822305824323866,0.39075455692104977,4.0,62.0,0.8418315030145815,63.0,0.8391034335422529,64.0,0.2525610340617912,65.0,1.1954263591109209,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.21460150749147774,0.23745024289513014,4.0,66.0,-0.2190645284407884,67.0,-0.1927908573962078,68.0,-0.5135353437870533,69.0,0.0669846996581386,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.946048446190743,0.10209957040000395,2.0,70.0,-1.0182437447768191,71.0,-0.8738531476046669,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.8214416529340132,1.4800612578221803,5.0,72.0,-0.8196743971065517,78.0,2.6483026558716003,79.0,2.4867224411657536,82.0,2.4111397767367104,83.0,2.380717788002553,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.4008174028879214,2.1317473269032856,5.0,73.0,-2.4080288837326407,80.0,2.220507866064944,81.0,2.331123446128618,84.0,2.511739623313112,85.0,2.3487449626655734,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.821915489110527,0.4244849290173409,2.0,74.0,-1.122071660930179,75.0,-0.521759317290875,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.742692534722085,0.14171161232704313,2.0,76.0,0.6424872926727536,77.0,0.8428977767714163,,,,,,,,,,,,,,,,,,,,
