locus,28
EQU24_RS00005,-0.0050580857181721
EQU24_RS00010,-0.0052430949879767
EQU24_RS00015,0.0035190360745849
EQU24_RS00020,-0.0076665145314442
EQU24_RS00025,0.0130201325568322
EQU24_RS00030,0.0125197372318309
EQU24_RS00035,-0.0102674025828772
EQU24_RS00040,-0.0038044273987608
EQU24_RS00045,-0.0161218739260296
EQU24_RS00050,-0.0041947052165824
EQU24_RS00055,-0.0073918339104032
EQU24_RS00060,0.0052854218374611
EQU24_RS00065,-0.0064083454076142
EQU24_RS00070,0.0129326698718803
EQU24_RS00075,0.0473984419412761
EQU24_RS00080,-0.0086123611681417
EQU24_RS00085,0.0065471964538253
EQU24_RS00090,-0.0021495205589496
EQU24_RS00095,0.0071886267985631
EQU24_RS00100,-0.003606154641333
EQU24_RS00105,-0.0068574280280544
EQU24_RS00110,0.0039553233656161
EQU24_RS00115,-0.0037310436060867
EQU24_RS00125,-0.0125486173860815
EQU24_RS00130,-0.0136972154033901
EQU24_RS00135,-0.0003459400791127
EQU24_RS00140,-0.0031344789857739
EQU24_RS00145,0.0075673772889685
EQU24_RS00150,-0.002877835300995
EQU24_RS00155,0.0174014271946644
EQU24_RS00160,-0.0059031125026281
EQU24_RS00165,0.0084533476842048
EQU24_RS00170,0.0083287984423806
EQU24_RS00175,0.0083259429646832
EQU24_RS00180,0.0026647717770558
EQU24_RS00185,-0.0434789184682833
EQU24_RS00190,0.0426853483826743
EQU24_RS00195,0.0090625614689941
EQU24_RS00200,-0.0126743088690379
EQU24_RS00205,-0.0294512872616321
EQU24_RS00210,-0.0058994839891524
EQU24_RS00215,-7.292112375062605e-05
EQU24_RS00220,-0.0028174297114343
EQU24_RS00225,0.0003710977643833
EQU24_RS00230,0.0023490332996611
EQU24_RS00235,0.0125131278676261
EQU24_RS00240,-0.0014328426156566
EQU24_RS00245,0.0098633764859035
EQU24_RS00250,-0.0216255630543086
EQU24_RS00255,-0.0135975772675811
EQU24_RS00260,0.0079790719304783
EQU24_RS00265,0.0009363269659545
EQU24_RS00270,0.0008712644783066
EQU24_RS00275,0.0088804104916371
EQU24_RS00280,0.0079086635676866
EQU24_RS00285,0.0058348975801401
EQU24_RS00290,0.0022511658718993
EQU24_RS00295,-0.0233105132296165
EQU24_RS00300,0.004303565306353
EQU24_RS00305,0.0144148752001575
EQU24_RS00310,0.0195571573209615
EQU24_RS00315,0.0013428863815454
EQU24_RS00320,0.0009898336481697
EQU24_RS00330,-0.00055238578124
EQU24_RS00335,-0.0055799269802035
EQU24_RS00340,-0.0044165298293608
EQU24_RS00345,-0.0038053629787703
EQU24_RS00350,0.0002018182775112
EQU24_RS00355,-0.0012269536507607
EQU24_RS00360,-0.0049572151872044
EQU24_RS00365,0.0008109830151871
EQU24_RS00370,0.0102224143891135
EQU24_RS00375,0.000132875164344
EQU24_RS00380,0.0062020897060846
EQU24_RS00385,-0.000945073961598
EQU24_RS00390,-0.0055399407069524
EQU24_RS00395,-0.0034205248767371
EQU24_RS00400,-0.0002876027449077
EQU24_RS00405,-0.0099876049462138
EQU24_RS00410,0.0008497787578538
EQU24_RS00415,-0.0027366095914314
EQU24_RS00420,-0.004169614621923
EQU24_RS00425,-0.0013446509188313
EQU24_RS00430,0.0039768767807094
EQU24_RS00435,0.0018910721007919
EQU24_RS00440,-0.0027525327543682
EQU24_RS00445,0.001143460742682
EQU24_RS00450,-0.0016612799649398
EQU24_RS00455,-0.004155510556485
EQU24_RS00460,-0.0001043668578481
EQU24_RS00465,-0.0035661745804619
EQU24_RS00470,-0.0007517578348135
EQU24_RS00475,7.835821788191073e-05
EQU24_RS00480,-0.0050442451641492
EQU24_RS00485,-0.0019127689893561
EQU24_RS00490,0.0075239682394081
EQU24_RS00495,0.009164898629706
EQU24_RS00500,-0.0028825869391693
EQU24_RS00505,-0.0106331928332467
EQU24_RS00510,-0.0043056476012479
EQU24_RS00515,0.0030169060006711
EQU24_RS00520,-0.0013196568357956
EQU24_RS00525,-0.010290797966418
EQU24_RS00530,-0.003087222076143
EQU24_RS00535,-0.0009226268743665
EQU24_RS00540,-0.0015309213314989
EQU24_RS00545,0.005123230046703
EQU24_RS00550,-0.0056765014868837
EQU24_RS00555,2.871112298549282e-05
EQU24_RS00560,0.0010529407033209
EQU24_RS00565,0.0091311715478909
EQU24_RS00570,-0.0029621880629497
EQU24_RS00575,-0.0070720574562653
EQU24_RS00580,-0.0097870721945062
EQU24_RS00585,-0.0014519927369804
EQU24_RS00590,-0.00605300297089
EQU24_RS00595,-0.0013475442559124
EQU24_RS00600,-0.0012978013012711
EQU24_RS00605,-0.0067322764562508
EQU24_RS00610,-0.0028979522110688
EQU24_RS00615,-0.0025536804442473
EQU24_RS00620,0.0014683760822398
EQU24_RS00625,-0.001505149000742
EQU24_RS00630,-0.0024663464457644
EQU24_RS00635,-0.0024663464457644
EQU24_RS00640,-0.0079839837286989
EQU24_RS00645,-0.0131508615729822
EQU24_RS00650,-0.0048395416978738
EQU24_RS00655,0.0017330530768054
EQU24_RS00660,0.0048849346890364
EQU24_RS00665,0.010390700395858
EQU24_RS00670,-0.0039093225687043
EQU24_RS00675,0.0076106891290203
EQU24_RS00680,0.0057356841297484
EQU24_RS00685,0.0023177551801264
EQU24_RS00690,0.0014413415543199
EQU24_RS00695,0.0032083906564372
EQU24_RS00700,0.0048795394760245
EQU24_RS00705,0.0047008726974702
EQU24_RS00710,0.0098425301027247
EQU24_RS00715,0.0043130550474026
EQU24_RS00720,-0.0020272716163667
EQU24_RS00725,0.0017776471179431
EQU24_RS00730,-0.0067302762877814
EQU24_RS00735,0.0096867705927585
EQU24_RS00740,0.0056197081444824
EQU24_RS00745,0.0030563771283521
EQU24_RS00750,-0.0035481912794697
EQU24_RS00760,-0.002849510296619
EQU24_RS00765,-0.0015956168592701
EQU24_RS00770,-0.0027268890558178
EQU24_RS00775,0.0073253328982715
EQU24_RS00780,0.0065315051769077
EQU24_RS00785,0.0025087946684978
EQU24_RS00790,-0.0052880239098842
EQU24_RS00795,-0.0004216569157044
EQU24_RS00800,-6.65726140615436e-05
EQU24_RS00805,-0.0078675439855963
