,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-9.992007221626409e-16,0.4971560323198297,12.0,0.0,-0.7431783613433938,1.0,-0.9016713078987046,22.0,-0.6581767468064084,23.0,0.0671254459952042,24.0,0.2100543153791081,25.0,0.25128862737846,26.0,0.3011523292828433,27.0,0.2354258392403978,28.0,0.0332375846463399,29.0,0.0688910792902617,30.0,0.6436260540902885,31.0,0.4922251407455911
1,5G__lowO2_fast_growth,-0.131542920585526,0.32601989291529976,12.0,2.0,-0.631808659424006,3.0,-0.2599671444849529,17.0,-0.6675245673555099,18.0,-0.0054052216411673,19.0,0.1336225168867857,20.0,0.0156474048195223,21.0,0.0373348589077173,32.0,0.1150947852420225,33.0,-0.5043597836433658,34.0,-0.1868514727657944,35.0,0.3773622313449736,36.0,-0.0016599949125373
2,5G__lowCH4,-0.39595614608917135,0.26133243007532114,8.0,4.0,-0.528859297548383,5.0,-0.6504993357806326,6.0,-0.2709492785221372,7.0,-0.1775248815878041,8.0,-0.1800761293454944,9.0,-0.0338719544104648,10.0,-0.7404080369042618,11.0,-0.5854602546141927,,,,,,,,
3,5G__MeOH,-0.05647272864399281,0.4774745564859806,7.0,12.0,0.0037610027873697,13.0,-0.1949262323032905,14.0,-0.0401218192575161,15.0,-0.677475156354709,16.0,-0.5574180759427678,37.0,0.4740934636302119,38.0,0.5967777169327522,,,,,,,,,,
4,5G__NoCu,-0.07687636449901332,0.4734025830643214,3.0,39.0,-0.6035592097002374,46.0,0.0597216516457623,47.0,0.3132084645574351,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3386676194721692,0.27088268115330366,7.0,40.0,-0.7277285031765532,50.0,-0.0040561203212168,51.0,-0.0815397250654186,52.0,-0.4483579131443131,53.0,-0.6214195849564752,60.0,-0.2234043043419364,61.0,-0.2641671852992711,,,,,,,,,,
6,5G__highCu,-0.5218503670753187,0.4165021940766818,5.0,41.0,-0.6620017338736286,42.0,0.0846838692411187,43.0,-1.0513593237356336,44.0,-0.3807475165367928,45.0,-0.5998271304716574,,,,,,,,,,,,,,
7,5G__lowCu,-0.1943725567164173,0.40587351743842376,8.0,48.0,-0.0893179689743264,49.0,0.187603322235744,54.0,0.1626367082339164,55.0,-0.8574845756992988,56.0,-0.2555782066394836,57.0,0.0402932743419128,58.0,0.0204847737291942,59.0,-0.763617780958997,,,,,,,,
8,5G__highO2_slow_growth,-0.3540205857858486,0.3593431909527362,4.0,62.0,-0.0986371946918094,63.0,-0.5704071380581817,64.0,-0.0029934369276261,65.0,-0.7440445734657772,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5963243825643083,0.08840103244061043,4.0,66.0,-0.598765682285177,67.0,-0.5035837543952812,68.0,-0.7148240951629132,69.0,-0.5681239984138617,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.34512222615512544,0.24660474607129487,2.0,70.0,0.1707463379353262,71.0,0.5194981143749247,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.16905548632331638,0.1111171034648674,5.0,72.0,0.0436493776419935,78.0,0.2235218693881488,79.0,0.3316688263616529,82.0,0.1282006266193955,83.0,0.1182367316053913,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.1236903318876621,0.2019195917440559,5.0,73.0,-0.1397108394442825,80.0,0.2610832189266063,81.0,0.2676008559478098,84.0,0.2789930089507675,85.0,-0.0495145849425906,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9657244015976485,0.13688819136576694,2.0,74.0,-1.062518969976744,75.0,-0.8689298332185529,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.0627552048748643,0.15882723965417064,2.0,76.0,-0.0495526133217407,77.0,0.1750630230714693,,,,,,,,,,,,,,,,,,,,
