,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.551115123125783e-17,0.4225342942817305,12.0,0.0,-0.6928111222416993,1.0,-0.9490839286022484,22.0,-0.2862894543808565,23.0,0.2955727904873515,24.0,0.1446494090303085,25.0,0.3603696145516766,26.0,0.2210620025607212,27.0,0.2029741336220967,28.0,0.1364386568104261,29.0,0.018295824016417,30.0,0.2331475533224511,31.0,0.3156745208233547
1,5G__lowO2_fast_growth,0.24567131901306535,0.441074965488606,12.0,2.0,-0.7738321243882544,3.0,0.2835843683566406,17.0,0.2491586614163279,18.0,0.3985688774942089,19.0,0.6155957521330779,20.0,1.078179263147272,21.0,0.5529157162542773,32.0,0.0635996791037549,33.0,0.0344964518672465,34.0,0.0108466830502234,35.0,0.1252400330911078,36.0,0.3097024666309012
2,5G__lowCH4,0.6468629042183951,0.37227342700021343,8.0,4.0,0.4173126922518437,5.0,0.3383204916902156,6.0,0.3969955368393649,7.0,0.1943994143538505,8.0,1.138907455969114,9.0,1.1856057117559424,10.0,0.7324638562629757,11.0,0.7708980746238541,,,,,,,,
3,5G__MeOH,-0.8195730519328795,0.23590288746180785,7.0,12.0,-1.2271427161657953,13.0,-0.7689662677985853,14.0,-0.7237996940792626,15.0,-0.9262220911358754,16.0,-0.952320812896422,37.0,-0.5395721366678186,38.0,-0.5989876447863987,,,,,,,,,,
4,5G__NoCu,0.5922417638722323,1.1241948606726333,3.0,39.0,-0.7028347868703895,46.0,1.1629905181471956,47.0,1.3165695603398908,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.09084095546179036,0.5588701607072168,7.0,40.0,-1.1460584155184503,50.0,-0.0033872639037935,51.0,0.4660164948433456,52.0,-0.0823966049730624,53.0,-0.4584953493473547,60.0,0.2200140668950654,61.0,0.3684203837717175,,,,,,,,,,
6,5G__highCu,-0.5902690251423761,0.24469600078870515,5.0,41.0,-0.6313858146360873,42.0,-0.3417700344002932,43.0,-0.7118875959661586,44.0,-0.352443327533213,45.0,-0.9138583531761286,,,,,,,,,,,,,,
7,5G__lowCu,0.7625780803234115,0.1954018760647104,8.0,48.0,1.1122240875114344,49.0,0.8288964577169362,54.0,0.9087731578045556,55.0,0.735746087850448,56.0,0.6396837359457668,57.0,0.7207299725808451,58.0,0.705755269527018,59.0,0.4488158736502878,,,,,,,,
8,5G__highO2_slow_growth,3.2642103569064576,0.18972007521143805,4.0,62.0,3.4619245095503204,63.0,3.3444580082369657,64.0,3.234360492852148,65.0,3.0160984169863947,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,1.6248796919080348,0.13242614456349752,4.0,66.0,1.5897544233487395,67.0,1.6945460077359713,68.0,1.7591451858838014,69.0,1.4560731506636269,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.2667194885207333,0.0461776624365666,2.0,70.0,-1.2993720267689728,71.0,-1.2340669502724937,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,2.5645371676987727,0.5871463065499027,5.0,72.0,1.5428193054427983,78.0,3.041961417905083,79.0,2.812841528307293,82.0,2.683705048361649,83.0,2.7413585384770403,,,,,,,,,,,,,,
12,5G__NoLanthanum,2.166478508386411,0.47247466714571035,5.0,73.0,1.6314661280386251,80.0,2.590980898428286,81.0,1.728150021320563,84.0,2.6455254802926684,85.0,2.236270013851913,,,,,,,,,,,,,,
13,5G__aa3_KO,0.802336050293199,0.4172981085765424,2.0,74.0,0.5072617279424056,75.0,1.0974103726439923,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.7695389985706247,0.03150944568224398,2.0,76.0,0.7472584558572808,77.0,0.7918195412839686,,,,,,,,,,,,,,,,,,,,
