,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-6.661338147750939e-16,0.2989963808700529,12.0,0.0,0.5698143400678486,1.0,0.4315086844945988,22.0,0.3163733499063905,23.0,-0.3420108524508496,24.0,0.012594501328075,25.0,0.0450780990405963,26.0,0.0429841201331973,27.0,-0.1543824565106648,28.0,-0.1257545013201859,29.0,-0.2601902891039716,30.0,-0.2539701545627828,31.0,-0.2820448410222598
1,5G__lowO2_fast_growth,-0.43299058942332286,0.3721919574642391,12.0,2.0,-0.0384658875504611,3.0,0.5223919027021235,17.0,-0.8657168831191786,18.0,-0.7050252761200397,19.0,-0.5947141200564463,20.0,-0.3904920108817338,21.0,-0.5629428474553846,32.0,-0.7829465265414575,33.0,-0.4741943318880999,34.0,-0.5559191438501259,35.0,-0.3349926157265734,36.0,-0.4128693325924972
2,5G__lowCH4,-0.7962767712140087,0.45864283372565107,8.0,4.0,-1.125905964030972,5.0,-1.0417104851918504,6.0,-1.4560908196940296,7.0,-1.1866120611352953,8.0,-0.4521672137598171,9.0,-0.5392345669385552,10.0,-0.2249532185480669,11.0,-0.3435398404134835,,,,,,,,
3,5G__MeOH,-1.0403567266585374,0.3511673174175153,7.0,12.0,-0.9998108281011566,13.0,-0.975717650664742,14.0,-0.999313249217491,15.0,-0.6195377218877081,16.0,-0.6858465192283214,37.0,-1.451116683855438,38.0,-1.5511544336549052,,,,,,,,,,
4,5G__NoCu,0.09818814750795529,0.16975444641493856,3.0,39.0,0.0453726866926134,46.0,0.2880720761886151,47.0,-0.0388803203573626,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.36308472456419477,0.165046212772849,7.0,40.0,-0.2048514961031413,50.0,-0.4049468259155038,51.0,-0.4639827365112543,52.0,-0.2110093901710339,53.0,-0.171059333616184,60.0,-0.5126757536762296,61.0,-0.5730675359560164,,,,,,,,,,
6,5G__highCu,0.0648623622080663,0.30152501831740547,5.0,41.0,-0.2846917782835767,42.0,-0.1899131018391493,43.0,0.4278747051413525,44.0,0.096989244542855,45.0,0.27405274147885,,,,,,,,,,,,,,
7,5G__lowCu,-0.08092942770005271,0.3516649167596698,8.0,48.0,-0.2453541405051753,49.0,-0.4633668613932009,54.0,-0.0337237974485482,55.0,0.4497581225234581,56.0,-0.1147248607247135,57.0,-0.2141290577510668,58.0,-0.4490658546622477,59.0,0.4231710283610725,,,,,,,,
8,5G__highO2_slow_growth,0.2858869820495564,0.1931691053063587,4.0,62.0,0.0390252722333741,63.0,0.4006450975966613,64.0,0.2313006818269976,65.0,0.4725768765411926,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3355428363897208,0.10652853684973214,4.0,66.0,-0.3553025737551705,67.0,-0.1805681631917437,68.0,-0.4188959624434778,69.0,-0.3874046461684912,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5842776495358728,0.08661910962947358,2.0,70.0,-0.523028689736531,71.0,-0.6455266093352146,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.8011241853836022,0.2754005433914945,5.0,72.0,1.2521681430255365,78.0,0.5223959766045638,79.0,0.6535989979338535,82.0,0.7982369067589223,83.0,0.7792209025951351,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.9029095961520316,0.3214828233210654,5.0,73.0,1.284758542412768,80.0,0.6124203267919279,81.0,0.7104203227587771,84.0,0.6879122817266659,85.0,1.2190365070700189,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.30564790046776474,0.07062378846190086,2.0,74.0,-0.3555864602022591,75.0,-0.2557093407332704,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2824064238373363,0.19041104624307448,2.0,76.0,0.147765481826033,77.0,0.4170473658486395,,,,,,,,,,,,,,,,,,,,
