,EQU24_RS18670
5GB1_FM03_TR1_QC_tpm,-0.3219792128995378
5GB1_FM03_TR2_QC_tpm,-0.2476365475103508
5GB1_FM11_TR1_QC_tpm,-0.7103147857348375
5GB1_FM11_TR2_QC_tpm,-0.2013548438774748
5GB1_FM12_TR1_tpm,-0.2127084869407989
5GB1_FM12_TR1_QC_tpm,-0.2451440625441732
5GB1_FM12_TR2_tpm,-0.0359676122267451
5GB1_FM12_TR2_QC_tpm,-0.0779808210321268
5GB1_FM14_TR1_tpm,0.0821746569785188
5GB1_FM14_TR1_QC_tpm,0.0011921515329325
5GB1_FM14_TR2_tpm,-0.1200145136863248
5GB1_FM14_TR2_QC_tpm,-0.1226509859091207
5GB1_FM18_TR1_QC_tpm,-1.1597572825155495
5GB1_FM18_TR2_tpm,-0.7689484189578781
5GB1_FM18_TR2_QC_tpm,-0.8145676388710834
5GB1_FM18_TR3_tpm,-0.8894878172455885
5GB1_FM18_TR3_QC_tpm,-0.8988231635726001
5GB1_FM19_TR1_tpm,-0.941459334874633
5GB1_FM19_TR1_QC_tpm,-0.4143122483411705
5GB1_FM19_TR1_UW_tpm,-0.4572680028298821
5GB1_FM19_TR3_tpm,-0.3208800556794937
5GB1_FM19_TR3_QC_tpm,-0.201248265579923
5GB1_FM20_TR1_QC_tpm,-0.090074802080041
5GB1_FM20_TR2_QC_tpm,0.5264493483372483
5GB1_FM20_TR3_tpm,-0.0206666039369931
5GB1_FM20_TR3_QC_tpm,0.3253611929676676
5GB1_FM20_TR3_UW_tpm,0.2604029677455433
5GB1_FM21_TR1_tpm,-0.1438852813733957
5GB1_FM21_TR1_QC_tpm,-0.1531270705046443
5GB1_FM21_TR2_tpm,-0.1896827618532528
5GB1_FM21_TR2_QC_tpm,0.1203127174838298
5GB1_FM21_TR2_UW_tpm,-0.0654739463760716
5GB1_FM22_TR1_tpm,-0.1221103799662026
5GB1_FM22_TR1_QC_tpm,-0.1241834044191998
5GB1_FM22_TR3_tpm,-0.5580245187445021
5GB1_FM22_TR3_QC_tpm,-0.1271957232633678
5GB1_FM22_TR3_UW_tpm,-0.1496921948847935
5GB1_FM23_TR3_tpm,-1.275946996091382
5GB1_FM23_TR3_QC_tpm,-1.260290788278513
5GB1_FM34_T0_TR1_QC_tpm,0.1064756541988449
5GB1_FM34_T3_TR3_QC_tpm,0.05421305613085
5GB1_FM34_T4_TR3_QC_tpm,0.1477247082935884
5GB1_FM34_T5_TR2_QC_tpm,0.4186505623516838
5GB1_FM34_T6_TR3_QC_tpm,0.0214269768504777
5GB1_FM34_T7_TR3_QC_tpm,0.0389152685724862
5GB1_FM34_T8_TR1_QC_tpm,0.2164464862898247
5GB1_FM40_T0_TR1_QC_tpm,0.0678351736923454
5GB1_FM40_T0m_TR2_tpm,0.6861942406771453
5GB1_FM40_T10m_TR3_tpm,0.4876713025402228
5GB1_FM40_T10m_TR3_QC_tpm,0.4536022594720856
5GB1_FM40_T150m_TR1_QC_tpm,0.3019790092937411
5GB1_FM40_T150m_TR1_remake_tpm,0.3186872087649162
5GB1_FM40_T180m_TR1_tpm,-0.1032780018933614
5GB1_FM40_T180m_TR1_QC_tpm,-0.0247238585707574
5GB1_FM40_T20m_TR2_tpm,0.5104602432110275
5GB1_FM40_T20m_TR2_QC_tpm,-0.152322076261683
5GB1_FM40_T40m_TR1_tpm,0.105214167457686
5GB1_FM40_T40m_TR1_QC_tpm,0.1517039159219102
5GB1_FM40_T60m_TR1_tpm,0.5827976113261952
5GB1_FM40_T60m_TR1_QC_tpm,-0.2469360566807452
5GB1_FM40_T90m_TR2_tpm,0.1131314123252114
5GB1_FM40_T90m_TR2_QC_tpm,0.1300521666825576
5GB1_FM69_t3_TR1_tpm,1.264408669309902
5GB1_FM69_t3_TR1_UW_tpm,1.4131248297486882
5GB1_FM69_t4_TR1_tpm,1.039755255950161
5GB1_FM69_t4_TR1_UW_tpm,1.1794715571078749
5GB1_FM80_t2_TR1_tpm,0.4237822758366869
5GB1_FM80_t4_TR1_tpm,0.1764468994738122
5GB1_FM81_t1_TR3_tpm,0.3202273071897199
5GB1_FM81_t2_TR3_tpm,0.3156877467290533
5GB1_LTrecycle_TR1_tpm,0.0514477871805763
5GB1_LTrecycle_TR1_QC_tpm,0.0486008057354485
5GB1_vial_wLa_TR3_tpm,0.1535838523623454
5GB1_vial_woLa_TR2_tpm,0.1751077383156829
5GB1_FM_85_TR1_tpm,0.4453705234977141
5GB1_FM_85_TR2_tpm,0.2770828717175533
5GB1_pA9_red_tpm,0.4525059557165365
5GB1_pA9_yellow_tpm,0.2658354901018649
5GB1C-5G-La-BR1_tpm,0.644593326902779
5GB1C-5G-La-BR2_tpm,0.7158142990682617
5GB1C-5G-N-BR1_tpm,0.780875701711917
5GB1C-5G-N-BR2_tpm,0.4865182698061376
5GB1C-JG15-La-BR1_tpm,0.6345260141758526
5GB1C-JG15-La-BR2_tpm,0.6920705806233913
5GB1C-JG15-N-BR1_tpm,0.6753457415220296
5GB1C-JG15-N-BR2_tpm,0.8127924100974866
