,EQU24_RS00100
5GB1_FM03_TR1_QC_tpm,0.1404267302046564
5GB1_FM03_TR2_QC_tpm,-0.0078904454939694
5GB1_FM11_TR1_QC_tpm,-0.3854439080975016
5GB1_FM11_TR2_QC_tpm,-0.1557982072903572
5GB1_FM12_TR1_tpm,-0.4063372343140123
5GB1_FM12_TR1_QC_tpm,-0.4332127146012219
5GB1_FM12_TR2_tpm,-0.2699533993155594
5GB1_FM12_TR2_QC_tpm,-0.3398272787314242
5GB1_FM14_TR1_tpm,-0.2875813269047098
5GB1_FM14_TR1_QC_tpm,-0.2997637099274479
5GB1_FM14_TR2_tpm,-0.507061740239231
5GB1_FM14_TR2_QC_tpm,-0.5487469192859571
5GB1_FM18_TR1_QC_tpm,-1.15083220367619
5GB1_FM18_TR2_tpm,-0.591387201780682
5GB1_FM18_TR2_QC_tpm,-0.5141183868519388
5GB1_FM18_TR3_tpm,-0.8712823360815323
5GB1_FM18_TR3_QC_tpm,-0.8996757577902006
5GB1_FM19_TR1_tpm,-1.2819742377629917
5GB1_FM19_TR1_QC_tpm,-0.7410948398806534
5GB1_FM19_TR1_UW_tpm,-0.6917413249869044
5GB1_FM19_TR3_tpm,-0.657379589777376
5GB1_FM19_TR3_QC_tpm,-0.3710342074868498
5GB1_FM20_TR1_QC_tpm,-0.3087587227152015
5GB1_FM20_TR2_QC_tpm,0.5572572561639317
5GB1_FM20_TR3_tpm,-0.1553434954816097
5GB1_FM20_TR3_QC_tpm,0.2600403888725306
5GB1_FM20_TR3_UW_tpm,0.1517429658022413
5GB1_FM21_TR1_tpm,-0.1709926039268285
5GB1_FM21_TR1_QC_tpm,-0.0341350219680576
5GB1_FM21_TR2_tpm,-0.3283259576429795
5GB1_FM21_TR2_QC_tpm,-0.0356158079197506
5GB1_FM21_TR2_UW_tpm,-0.0684052858949666
5GB1_FM22_TR1_tpm,-0.343848613840171
5GB1_FM22_TR1_QC_tpm,-0.3006772517401765
5GB1_FM22_TR3_tpm,-0.8755036724503906
5GB1_FM22_TR3_QC_tpm,-0.2899366871703472
5GB1_FM22_TR3_UW_tpm,-0.2826104657140122
5GB1_FM23_TR3_tpm,-1.6390046693939873
5GB1_FM23_TR3_QC_tpm,-1.4024547587781369
5GB1_FM34_T0_TR1_QC_tpm,-0.5369147358986774
5GB1_FM34_T3_TR3_QC_tpm,-0.5042019278061538
5GB1_FM34_T4_TR3_QC_tpm,-0.3758799226079308
5GB1_FM34_T5_TR2_QC_tpm,-0.0766300309590306
5GB1_FM34_T6_TR3_QC_tpm,-0.1727407505631877
5GB1_FM34_T7_TR3_QC_tpm,-0.3260746117651685
5GB1_FM34_T8_TR1_QC_tpm,0.2036836659370466
5GB1_FM40_T0_TR1_QC_tpm,-0.3226419728618213
5GB1_FM40_T0m_TR2_tpm,0.24344579216356
5GB1_FM40_T10m_TR3_tpm,-0.2602973722232873
5GB1_FM40_T10m_TR3_QC_tpm,-0.1830472436099599
5GB1_FM40_T150m_TR1_QC_tpm,-0.1631591459000851
5GB1_FM40_T150m_TR1_remake_tpm,-0.2732994990745609
5GB1_FM40_T180m_TR1_tpm,-0.5550415578959891
5GB1_FM40_T180m_TR1_QC_tpm,-0.5770925533174118
5GB1_FM40_T20m_TR2_tpm,-0.1175423099296235
5GB1_FM40_T20m_TR2_QC_tpm,-0.5491324307474938
5GB1_FM40_T40m_TR1_tpm,-0.6279662666884249
5GB1_FM40_T40m_TR1_QC_tpm,-0.6118701779227749
5GB1_FM40_T60m_TR1_tpm,-0.041351189313918
5GB1_FM40_T60m_TR1_QC_tpm,-0.9868041441783904
5GB1_FM40_T90m_TR2_tpm,-0.5143552094855419
5GB1_FM40_T90m_TR2_QC_tpm,-0.5638911293330784
5GB1_FM69_t3_TR1_tpm,-0.0919706163444793
5GB1_FM69_t3_TR1_UW_tpm,0.2036326479870771
5GB1_FM69_t4_TR1_tpm,-0.2275767272268805
5GB1_FM69_t4_TR1_UW_tpm,0.061139918036198
5GB1_FM80_t2_TR1_tpm,-0.5435356771733009
5GB1_FM80_t4_TR1_tpm,-0.9134271116122088
5GB1_FM81_t1_TR3_tpm,-0.983718420028608
5GB1_FM81_t2_TR3_tpm,-0.93929394268722
5GB1_LTrecycle_TR1_tpm,-1.5216857729039566
5GB1_LTrecycle_TR1_QC_tpm,-1.4580481134514258
5GB1_vial_wLa_TR3_tpm,-1.7758982400318803
5GB1_vial_woLa_TR2_tpm,-1.874832818668412
5GB1_FM_85_TR1_tpm,-1.506063056393086
5GB1_FM_85_TR2_tpm,-1.1206646609818316
5GB1_pA9_red_tpm,-0.3779722523197373
5GB1_pA9_yellow_tpm,-0.4488113460586485
5GB1C-5G-La-BR1_tpm,-1.3559427968768976
5GB1C-5G-La-BR2_tpm,-0.9194641984315872
5GB1C-5G-N-BR1_tpm,-0.9367290218484507
5GB1C-5G-N-BR2_tpm,-0.778225517403051
5GB1C-JG15-La-BR1_tpm,-1.3455190526432848
5GB1C-JG15-La-BR2_tpm,-1.2186725171450004
5GB1C-JG15-N-BR1_tpm,-1.3186810444786028
5GB1C-JG15-N-BR2_tpm,-0.6250196823692225
