,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.759281940243e-16,0.41768640875177826,12.0,0.0,-0.9671404723387282,1.0,-0.7381058153547078,22.0,0.3015093893921614,23.0,0.1856007143246891,24.0,0.3982101861455289,25.0,0.059880783620291,26.0,0.1905311353926073,27.0,0.0617675718923456,28.0,0.1862683244549305,29.0,0.1969678366437195,30.0,-0.0603148766604944,31.0,0.1848252224876638
1,5G__lowO2_fast_growth,-0.15958343310005066,0.37545440863807755,12.0,2.0,-0.4826073305826726,3.0,-0.6977966375106206,17.0,-0.0056896703440623,18.0,0.0642405727734525,19.0,0.1285949005847033,20.0,0.4662188288091666,21.0,0.4167773237160288,32.0,-0.3277265849653559,33.0,-0.5902614301185207,34.0,-0.3611700012960934,35.0,-0.2742926900647355,36.0,-0.2512884782018982
2,5G__lowCH4,-0.5457059233268224,0.27215271403638475,8.0,4.0,-0.6029887809310139,5.0,-0.5294641237954587,6.0,-0.4021338657410807,7.0,-0.584559289621756,8.0,-0.2548475652991739,9.0,-0.1697156859113713,10.0,-0.9114829614180192,11.0,-0.9104551138967052,,,,,,,,
3,5G__MeOH,-0.3717130072871391,0.2923495316733113,7.0,12.0,-0.2619792320212117,13.0,-0.2208935821841215,14.0,-0.1833416618170229,15.0,-0.8063583073685452,16.0,-0.7875971581899224,37.0,-0.1678844988997783,38.0,-0.1739366105293713,,,,,,,,,,
4,5G__NoCu,-0.4189560599944442,0.3184563507418911,3.0,39.0,-0.759590796686278,46.0,-0.3685988077163524,47.0,-0.128678575580702,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.7654354242939301,0.14367496460607687,7.0,40.0,-0.8806757888265184,50.0,-0.7186733373904737,51.0,-0.6689577879541413,52.0,-1.0407368504044796,53.0,-0.6827030047868572,60.0,-0.721248441918152,61.0,-0.6450527587768886,,,,,,,,,,
6,5G__highCu,-0.9476927632482045,0.06817581095015408,5.0,41.0,-1.0681138161208237,42.0,-0.9052194720836342,43.0,-0.9278683717724964,44.0,-0.9085220530410804,45.0,-0.9287401032229874,,,,,,,,,,,,,,
7,5G__lowCu,-0.49034411259971655,0.35855428219707725,8.0,48.0,-0.4977088979506798,49.0,-0.2445329730476499,54.0,-0.0662358199310757,55.0,-0.4877203438003157,56.0,-0.3208866647693575,57.0,-0.5334676667787042,58.0,-0.4887623801565044,59.0,-1.283438154363445,,,,,,,,
8,5G__highO2_slow_growth,0.3504235311126873,0.4292957400778599,4.0,62.0,0.7595985749635572,63.0,0.1352721239488614,64.0,0.6536288832125532,65.0,-0.1468054576742226,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.18435828054369785,0.150807639278709,4.0,66.0,-0.1583854113393838,67.0,0.0183311916791488,68.0,-0.2858834582013805,69.0,-0.3114954443131759,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.02503598562043674,0.1809586666193554,2.0,70.0,0.1529930859014587,71.0,-0.1029211146605852,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.197183173947876,0.7821719746421645,5.0,72.0,0.212617003189405,78.0,1.1437411987132,79.0,0.681036773901563,82.0,1.994755807115463,83.0,1.9537650868197487,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.7989251797077742,0.6093134096562471,5.0,73.0,-0.0862094031931564,80.0,1.2355372320852362,81.0,0.5213326781487053,84.0,1.453769341938762,85.0,0.8701960495593237,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.839376737281259,0.09624800039085403,2.0,74.0,-0.9074343510332774,75.0,-0.7713191235292407,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.1205464722214224,0.0002529416706228911,2.0,76.0,0.1207253289919645,77.0,0.1203676154508803,,,,,,,,,,,,,,,,,,,,
