,EQU24_RS03695
5GB1_FM03_TR1_QC_tpm,0.1640599834728791
5GB1_FM03_TR2_QC_tpm,0.0964979235531702
5GB1_FM11_TR1_QC_tpm,-0.0963240989022411
5GB1_FM11_TR2_QC_tpm,-0.0337488595564048
5GB1_FM12_TR1_tpm,0.0105860446254677
5GB1_FM12_TR1_QC_tpm,0.1468334215373827
5GB1_FM12_TR2_tpm,0.165844907563244
5GB1_FM12_TR2_QC_tpm,0.2107597079066883
5GB1_FM14_TR1_tpm,0.0711443047228854
5GB1_FM14_TR1_QC_tpm,0.2060371728173349
5GB1_FM14_TR2_tpm,-0.158194357921837
5GB1_FM14_TR2_QC_tpm,-0.1022386232742329
5GB1_FM18_TR1_QC_tpm,-1.022759815032494
5GB1_FM18_TR2_tpm,-0.4694642292075537
5GB1_FM18_TR2_QC_tpm,-0.611091318650212
5GB1_FM18_TR3_tpm,-0.9811647147385276
5GB1_FM18_TR3_QC_tpm,-0.7309704166900115
5GB1_FM19_TR1_tpm,-0.7567337666204663
5GB1_FM19_TR1_QC_tpm,0.0794201300790815
5GB1_FM19_TR1_UW_tpm,-0.0688540728872011
5GB1_FM19_TR3_tpm,-0.1754174432937629
5GB1_FM19_TR3_QC_tpm,-0.1249714855116526
5GB1_FM20_TR1_QC_tpm,-0.1512731251421026
5GB1_FM20_TR2_QC_tpm,0.2677516321990012
5GB1_FM20_TR3_tpm,-0.1034156090107165
5GB1_FM20_TR3_QC_tpm,0.149681703051284
5GB1_FM20_TR3_UW_tpm,0.3582014792567554
5GB1_FM21_TR1_tpm,-0.1235436339065279
5GB1_FM21_TR1_QC_tpm,-0.2060048458228509
5GB1_FM21_TR2_tpm,-0.2544359549653912
5GB1_FM21_TR2_QC_tpm,-0.2269436462826419
5GB1_FM21_TR2_UW_tpm,0.0294240935971297
5GB1_FM22_TR1_tpm,0.0838240716595182
5GB1_FM22_TR1_QC_tpm,0.0475045950294559
5GB1_FM22_TR3_tpm,-0.6554868036871584
5GB1_FM22_TR3_QC_tpm,0.1610113316730261
5GB1_FM22_TR3_UW_tpm,0.0215163228271801
5GB1_FM23_TR3_tpm,-1.232522711516176
5GB1_FM23_TR3_QC_tpm,-1.022189184452166
5GB1_FM34_T0_TR1_QC_tpm,-0.0790588685818125
5GB1_FM34_T3_TR3_QC_tpm,-0.0235059968236566
5GB1_FM34_T4_TR3_QC_tpm,0.2918290997086936
5GB1_FM34_T5_TR2_QC_tpm,0.5206978388566599
5GB1_FM34_T6_TR3_QC_tpm,0.4158515935176812
5GB1_FM34_T7_TR3_QC_tpm,0.0674883893519062
5GB1_FM34_T8_TR1_QC_tpm,0.2549423024402966
5GB1_FM40_T0_TR1_QC_tpm,-0.2880176071184941
5GB1_FM40_T0m_TR2_tpm,0.5415972528275859
5GB1_FM40_T10m_TR3_tpm,0.4983537130816025
5GB1_FM40_T10m_TR3_QC_tpm,0.4162365078689953
5GB1_FM40_T150m_TR1_QC_tpm,0.1336197205530185
5GB1_FM40_T150m_TR1_remake_tpm,0.154959366584344
5GB1_FM40_T180m_TR1_tpm,0.0799170788387879
5GB1_FM40_T180m_TR1_QC_tpm,0.0834509149649216
5GB1_FM40_T20m_TR2_tpm,0.3201939250382608
5GB1_FM40_T20m_TR2_QC_tpm,-0.0427476198919434
5GB1_FM40_T40m_TR1_tpm,0.2098067437944761
5GB1_FM40_T40m_TR1_QC_tpm,0.1545193114536864
5GB1_FM40_T60m_TR1_tpm,0.5126791099348091
5GB1_FM40_T60m_TR1_QC_tpm,-0.2568045290720597
5GB1_FM40_T90m_TR2_tpm,0.2085414189313619
5GB1_FM40_T90m_TR2_QC_tpm,0.4085653147302928
5GB1_FM69_t3_TR1_tpm,0.4192942268727453
5GB1_FM69_t3_TR1_UW_tpm,1.0838612836371642
5GB1_FM69_t4_TR1_tpm,0.1585257102771704
5GB1_FM69_t4_TR1_UW_tpm,-0.0567053464849216
5GB1_FM80_t2_TR1_tpm,-0.3019826682598054
5GB1_FM80_t4_TR1_tpm,-0.5569275247896028
5GB1_FM81_t1_TR3_tpm,-0.5586054700157499
5GB1_FM81_t2_TR3_tpm,-0.6297148995588682
5GB1_LTrecycle_TR1_tpm,-0.3849835513517536
5GB1_LTrecycle_TR1_QC_tpm,-0.4956472664602005
5GB1_vial_wLa_TR3_tpm,-0.9402742705753192
5GB1_vial_woLa_TR2_tpm,-1.1463611442670207
5GB1_FM_85_TR1_tpm,-0.7358205462285676
5GB1_FM_85_TR2_tpm,-0.4486983699997786
5GB1_pA9_red_tpm,0.0555216899965387
5GB1_pA9_yellow_tpm,-0.2228479825862201
5GB1C-5G-La-BR1_tpm,-0.5804242402676056
5GB1C-5G-La-BR2_tpm,-0.5663724434333322
5GB1C-5G-N-BR1_tpm,-0.3893020232827382
5GB1C-5G-N-BR2_tpm,-0.3187065204227997
5GB1C-JG15-La-BR1_tpm,-0.2149055857541464
5GB1C-JG15-La-BR2_tpm,-0.2316471041577914
5GB1C-JG15-N-BR1_tpm,-0.5767435462156616
5GB1C-JG15-N-BR2_tpm,-0.5213586075448928
