,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.4343952779541195e-16,0.17534083100513712,12.0,0.0,-0.2247813575868593,1.0,-0.257922126925787,22.0,-0.3095211072592052,23.0,0.0702731341354878,24.0,0.1855089733668595,25.0,0.1985807035468738,26.0,0.1181584337744729,27.0,-0.0190774012754486,28.0,-0.0229694286002946,29.0,0.0935095203969349,30.0,0.1504492196249747,31.0,0.017791436801994
1,5G__lowO2_fast_growth,-0.19974667804878388,0.14380326869155274,12.0,2.0,0.0385038869449361,3.0,0.0034325446536596,17.0,-0.4681970493829146,18.0,-0.311682882727748,19.0,-0.3303494674423155,20.0,-0.1635548069635,21.0,-0.2508449523619616,32.0,-0.1740216381433277,33.0,-0.2845427247472534,34.0,-0.2235464633845141,35.0,-0.1428681061006913,36.0,-0.0892884769297759
2,5G__lowCH4,-0.4577874347683998,0.17687795603866865,8.0,4.0,-0.5452727008304739,5.0,-0.5729341198601143,6.0,-0.5507186856507791,7.0,-0.4020291837050718,8.0,-0.2073049698512328,9.0,-0.1757299636934139,10.0,-0.6286322694727087,11.0,-0.5796775850834037,,,,,,,,
3,5G__MeOH,-0.7836530308976307,0.2140276656760771,7.0,12.0,-0.5744031469055759,13.0,-0.5563609124479325,14.0,-0.5504396891357515,15.0,-0.8792589441576468,16.0,-1.0377970654514623,37.0,-0.9499786399668092,38.0,-0.9373328182182364,,,,,,,,,,
4,5G__NoCu,-0.04561546184418707,0.08510198935110291,3.0,39.0,-0.1417844151616383,46.0,-0.0150237809850084,47.0,0.0199618106140855,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4638124208430157,0.14444366232307645,7.0,40.0,-0.6227407587566205,50.0,-0.3162150920378459,51.0,-0.2609612938094265,52.0,-0.4791442613368266,53.0,-0.4499733073036274,60.0,-0.6550297302276591,61.0,-0.4626225024291037,,,,,,,,,,
6,5G__highCu,-0.09917723952408883,0.27271602559763536,5.0,41.0,-0.2914533716895109,42.0,-0.3904526420532446,43.0,0.2597779570326413,44.0,-0.176653342905968,45.0,0.1028952019956381,,,,,,,,,,,,,,
7,5G__lowCu,-0.2344333556130657,0.1151822314748745,8.0,48.0,-0.1951719383205414,49.0,-0.4304418608722442,54.0,-0.1272804162694312,55.0,-0.1071669604969964,56.0,-0.3815946483703429,57.0,-0.2381646867269111,58.0,-0.1768665018079156,59.0,-0.2187798320401426,,,,,,,,
8,5G__highO2_slow_growth,0.549547417255192,0.13890522170517836,4.0,62.0,0.6778704723923861,63.0,0.5691197102111296,64.0,0.5982732605744445,65.0,0.3529262258428076,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.07022799354518303,0.16642110111401817,4.0,66.0,0.1720543065632678,67.0,-0.094763120657626,68.0,-0.185360477943973,69.0,-0.1728426821424009,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.2791963130803097,0.0463317352623234,2.0,70.0,-0.3119577972684384,71.0,-0.2464348288921809,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.06128081875571534,0.3840369168194491,5.0,72.0,-0.7320910281844486,78.0,-0.0232242053414291,79.0,0.0987715254204348,82.0,0.1509577624415401,83.0,0.1991818518853261,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.3160045773019896,0.06744805083697986,5.0,73.0,0.418353488078873,80.0,0.2997842329145044,81.0,0.2306288211011025,84.0,0.3064288236138135,85.0,0.3248275208016546,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6247951725645615,0.202150103990709,2.0,74.0,-0.7677368819139576,75.0,-0.4818534632151654,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6933332592818995,0.021286502975219723,2.0,76.0,0.678281428680374,77.0,0.708385089883425,,,,,,,,,,,,,,,,,,,,
