,EQU24_RS02340
5GB1_FM03_TR1_QC_tpm,-0.3945691919227503
5GB1_FM03_TR2_QC_tpm,0.0865655822649777
5GB1_FM11_TR1_QC_tpm,0.038618689309672
5GB1_FM11_TR2_QC_tpm,-0.0192512484964391
5GB1_FM12_TR1_tpm,-0.3593787210941523
5GB1_FM12_TR1_QC_tpm,-0.5646945431987405
5GB1_FM12_TR2_tpm,-0.1835642936188923
5GB1_FM12_TR2_QC_tpm,-0.1983996757168551
5GB1_FM14_TR1_tpm,-0.2694453504171363
5GB1_FM14_TR1_QC_tpm,-0.2735691128284339
5GB1_FM14_TR2_tpm,-0.4164059686810342
5GB1_FM14_TR2_QC_tpm,-0.3595435161497833
5GB1_FM18_TR1_QC_tpm,-1.3213042311220442
5GB1_FM18_TR2_tpm,-0.7835838258549148
5GB1_FM18_TR2_QC_tpm,-0.8836830463078895
5GB1_FM18_TR3_tpm,-0.9577734572778404
5GB1_FM18_TR3_QC_tpm,-1.085756835078609
5GB1_FM19_TR1_tpm,-0.928327347053969
5GB1_FM19_TR1_QC_tpm,-0.7589826516761446
5GB1_FM19_TR1_UW_tpm,-0.6299735417755383
5GB1_FM19_TR3_tpm,-0.3995573961863674
5GB1_FM19_TR3_QC_tpm,-0.183745704083714
5GB1_FM20_TR1_QC_tpm,-1.2092145804656895
5GB1_FM20_TR2_QC_tpm,0.3495331836817508
5GB1_FM20_TR3_tpm,0.2909839638339564
5GB1_FM20_TR3_QC_tpm,0.37132188677647
5GB1_FM20_TR3_UW_tpm,0.3971474819989256
5GB1_FM21_TR1_tpm,-0.1460313254683516
5GB1_FM21_TR1_QC_tpm,0.037105231091183
5GB1_FM21_TR2_tpm,0.0378495735273176
5GB1_FM21_TR2_QC_tpm,0.0802375214874295
5GB1_FM21_TR2_UW_tpm,0.0990706731947916
5GB1_FM22_TR1_tpm,-0.3405095662844206
5GB1_FM22_TR1_QC_tpm,-0.1885151355139553
5GB1_FM22_TR3_tpm,-0.5851058341223383
5GB1_FM22_TR3_QC_tpm,0.2411836975724721
5GB1_FM22_TR3_UW_tpm,-0.0625265783560102
5GB1_FM23_TR3_tpm,-1.1960989456757942
5GB1_FM23_TR3_QC_tpm,-0.8605179793981432
5GB1_FM34_T0_TR1_QC_tpm,0.1042364090105527
5GB1_FM34_T3_TR3_QC_tpm,-0.5234021440437155
5GB1_FM34_T4_TR3_QC_tpm,-0.5804111440263067
5GB1_FM34_T5_TR2_QC_tpm,0.1127619389849288
5GB1_FM34_T6_TR3_QC_tpm,-0.2376134023368061
5GB1_FM34_T7_TR3_QC_tpm,0.0231675804234168
5GB1_FM34_T8_TR1_QC_tpm,-0.1299741529721707
5GB1_FM40_T0_TR1_QC_tpm,-0.3031545721716213
5GB1_FM40_T0m_TR2_tpm,0.5094648380403273
5GB1_FM40_T10m_TR3_tpm,-0.0436208904734174
5GB1_FM40_T10m_TR3_QC_tpm,0.4771426709274777
5GB1_FM40_T150m_TR1_QC_tpm,0.3656496640209994
5GB1_FM40_T150m_TR1_remake_tpm,0.2556442067523372
5GB1_FM40_T180m_TR1_tpm,-0.3855391126091785
5GB1_FM40_T180m_TR1_QC_tpm,-0.2507789080773399
5GB1_FM40_T20m_TR2_tpm,0.2274284949439815
5GB1_FM40_T20m_TR2_QC_tpm,-0.5411777910954272
5GB1_FM40_T40m_TR1_tpm,-0.2878370637714882
5GB1_FM40_T40m_TR1_QC_tpm,-0.1255231692596616
5GB1_FM40_T60m_TR1_tpm,0.1621440885527185
5GB1_FM40_T60m_TR1_QC_tpm,-0.0932835574987231
5GB1_FM40_T90m_TR2_tpm,-0.2651199623016058
5GB1_FM40_T90m_TR2_QC_tpm,-0.5437367438153182
5GB1_FM69_t3_TR1_tpm,0.8350450995402561
5GB1_FM69_t3_TR1_UW_tpm,0.7818393065134916
5GB1_FM69_t4_TR1_tpm,0.6503142372817763
5GB1_FM69_t4_TR1_UW_tpm,0.7300621914313732
5GB1_FM80_t2_TR1_tpm,0.158456132303093
5GB1_FM80_t4_TR1_tpm,0.216861353142856
5GB1_FM81_t1_TR3_tpm,0.2075373590128189
5GB1_FM81_t2_TR3_tpm,0.4610009550436942
5GB1_LTrecycle_TR1_tpm,0.1230284161570569
5GB1_LTrecycle_TR1_QC_tpm,0.3223348596696649
5GB1_vial_wLa_TR3_tpm,0.2608837021990062
5GB1_vial_woLa_TR2_tpm,-0.217126902638304
5GB1_FM_85_TR1_tpm,0.5528071468691724
5GB1_FM_85_TR2_tpm,0.271946846271482
5GB1_pA9_red_tpm,0.5138729061551333
5GB1_pA9_yellow_tpm,0.32633295334157
5GB1C-5G-La-BR1_tpm,1.3465698674913469
5GB1C-5G-La-BR2_tpm,1.3049755229906514
5GB1C-5G-N-BR1_tpm,1.5805337771466448
5GB1C-5G-N-BR2_tpm,1.1481928034522992
5GB1C-JG15-La-BR1_tpm,1.8322309764109013
5GB1C-JG15-La-BR2_tpm,1.7306806823231948
5GB1C-JG15-N-BR1_tpm,1.6207467529686914
5GB1C-JG15-N-BR2_tpm,1.6248246012201015
