,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.3281350725621337e-16,0.19467902724237202,12.0,0.0,-0.1927578745409341,1.0,-0.3268423167207128,22.0,-0.1649625564409671,23.0,0.1260775355265444,24.0,0.3866848337666422,25.0,-0.052661398674429,26.0,0.0623090005286268,27.0,-0.0488111336451311,28.0,-0.0309855275812598,29.0,0.2594499127235856,30.0,-0.0462912590744686,31.0,0.0287907841324983
1,5G__lowO2_fast_growth,-0.21819128685753353,0.21504002752295917,12.0,2.0,-0.6927202959047678,3.0,-0.6172524347488864,17.0,-0.1209010709578457,18.0,-0.166876069865399,19.0,-0.1231904835940991,20.0,-0.0291062326529178,21.0,-0.1672208017577166,32.0,-0.172879038989155,33.0,-0.2079485209492766,34.0,0.000917128770796,35.0,-0.2236151858986907,36.0,-0.0975024357424434
2,5G__lowCH4,-0.6402106473349932,0.20735160868107427,8.0,4.0,-0.7717127573797455,5.0,-0.7656150620594078,6.0,-0.8316652642875528,7.0,-0.8076210963848469,8.0,-0.3200328119553592,9.0,-0.324955095363304,10.0,-0.6258607274361498,11.0,-0.6742223638135796,,,,,,,,
3,5G__MeOH,-1.5706039617053655,0.6779626311971519,7.0,12.0,-1.2267551770310323,13.0,-0.751005605719647,14.0,-0.874063725412916,15.0,-2.444207083062582,16.0,-2.40301548317247,37.0,-1.5618200920202252,38.0,-1.7333605655186854,,,,,,,,,,
4,5G__NoCu,-0.1520628995344904,0.2131553969498598,3.0,39.0,-0.3055363229552981,46.0,-0.2419684828049089,47.0,0.0913161071567358,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.13506571651792548,0.19333850026287883,7.0,40.0,0.0495775431918215,50.0,-0.1108497097342002,51.0,-0.1022166478082748,52.0,0.2666190152398595,53.0,0.1773763169587763,60.0,0.3721908541792444,61.0,0.2927626435982517,,,,,,,,,,
6,5G__highCu,0.0868928120067498,0.20285391186219093,5.0,41.0,0.2983912787147176,42.0,0.3126062637416371,43.0,-0.0755009362551408,44.0,-0.0994367785590562,45.0,-0.0015957676084088,,,,,,,,,,,,,,
7,5G__lowCu,0.04182228842788516,0.2523011143675174,8.0,48.0,-0.0344805000627275,49.0,-0.0224719449015289,54.0,-0.0007638125205833,55.0,-0.3726205874551613,56.0,0.0131059163548492,57.0,-0.0377977382072032,58.0,0.4482038472809471,59.0,0.3414031269344892,,,,,,,,
8,5G__highO2_slow_growth,-0.07375050131597802,0.30591007380712143,4.0,62.0,0.1530079755306275,63.0,-0.2700451263798253,64.0,0.2195041284045249,65.0,-0.3974689828192392,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.07316170147824508,0.13277905612547872,4.0,66.0,0.0515556598254658,67.0,0.0310220788058632,68.0,-0.1995346596540503,69.0,-0.175689884890259,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.230236256047827,0.027177077864663113,2.0,70.0,-0.2494533520987651,71.0,-0.2110191599968889,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.0071362405859245,0.4169262692273109,5.0,72.0,-1.6513088098637407,78.0,-0.8252542741564897,79.0,-0.5105014038931106,82.0,-1.028478666184783,83.0,-1.020138048831499,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.0159496107789487,0.595587446982988,5.0,73.0,-1.972521902741592,80.0,-0.8331050066312269,81.0,-0.6321061261683028,84.0,-1.1725002277116996,85.0,-0.4695147906419219,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.59985943054164,0.5003501212371086,2.0,74.0,-0.9536603942359108,75.0,-0.2460584668473693,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.39824716269160554,0.04742132579870254,2.0,76.0,0.3647152216464864,77.0,0.4317791037367247,,,,,,,,,,,,,,,,,,,,
