,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,7.28583859910259e-17,0.3825112705544559,12.0,0.0,0.1352932197876946,1.0,-0.3096017438593268,22.0,-0.5448457274634233,23.0,0.4688633145336336,24.0,-0.3831458777500724,25.0,0.5170148855847811,26.0,0.4169159658359556,27.0,-0.0395573293338058,28.0,0.2326236830319663,29.0,-0.5540651847280387,30.0,0.1446970152488482,31.0,-0.0841922208882115
1,5G__lowO2_fast_growth,0.036990315197157946,0.4910051638041831,12.0,2.0,0.2885684846769658,3.0,0.1654172761323877,17.0,-0.9727663899175748,18.0,0.4137954189460355,19.0,0.2356667663500093,20.0,0.2851592506811755,21.0,0.0217820987395667,32.0,0.1333609428704587,33.0,0.3608549356369552,34.0,-1.007658552052764,35.0,0.2125322182854967,36.0,0.3071713320171829
2,5G__lowCH4,1.1698258131837178,0.2201009544586519,8.0,4.0,1.2521814888659355,5.0,1.1627434791719606,6.0,1.3494369086050657,7.0,1.574731496610653,8.0,1.145533757709754,9.0,0.976047765557329,10.0,0.9353402102094756,11.0,0.9625913987395692,,,,,,,,
3,5G__MeOH,-1.3426679600403968,0.38515305147477225,7.0,12.0,-1.861498804197569,13.0,-1.0003785679260755,14.0,-1.081127776713827,15.0,-1.0178982862559425,16.0,-1.054601919273218,37.0,-1.7325891846782362,38.0,-1.65058118123791,,,,,,,,,,
4,5G__NoCu,0.7265877119538935,0.6288791664252183,3.0,39.0,1.0031403866757076,46.0,0.0068236537064354,47.0,1.1697990954795374,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.09695528967286006,0.37521530733828196,7.0,40.0,-0.019108141038223,50.0,0.2678237289617637,51.0,0.1412222658112796,52.0,-0.3709537755820618,53.0,-0.8120416601257783,60.0,0.143569263162429,61.0,-0.0291987088994298,,,,,,,,,,
6,5G__highCu,0.2734509287495671,0.27448383708866253,5.0,41.0,-0.1191887103170907,42.0,0.5301364210402228,43.0,0.1084624436419137,44.0,0.490283924568117,45.0,0.3575605648146727,,,,,,,,,,,,,,
7,5G__lowCu,0.6080002620538739,0.4933452136951443,8.0,48.0,0.7303819533038958,49.0,0.8266755185418138,54.0,1.2668744461996084,55.0,0.2379922673935972,56.0,0.7507931749107613,57.0,0.7265287972449652,58.0,0.7273168870576621,59.0,-0.4025609482213124,,,,,,,,
8,5G__highO2_slow_growth,1.1944297173561922,0.4835915197359985,4.0,62.0,0.8205945741098706,63.0,1.4858562810401397,64.0,0.7490620543172737,65.0,1.7222059599574848,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,1.1674576150337277,0.36795854816291906,4.0,66.0,0.7535578503645892,67.0,0.9658648564601088,68.0,1.4261513491354565,69.0,1.5242564041747562,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.9245220161221552,0.34062172066003904,2.0,70.0,1.1653779446202988,71.0,0.6836660876240117,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,3.106128471256967,0.42445862708635246,5.0,72.0,3.020425135102416,78.0,3.0423540146054195,79.0,2.5015233212956947,82.0,3.655478287819961,83.0,3.3108615974613427,,,,,,,,,,,,,,
12,5G__NoLanthanum,2.615284643978884,0.6652683788938502,5.0,73.0,2.943055171571606,80.0,2.865134163798034,81.0,1.5717526435113296,84.0,3.297113515941523,85.0,2.399367725071926,,,,,,,,,,,,,,
13,5G__aa3_KO,2.5589624006629195,0.0016132517882822095,2.0,74.0,2.560103141942175,75.0,2.557821659383664,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.8682691930060943,0.47733169395642977,2.0,76.0,1.2057936706779475,77.0,0.5307447153342411,,,,,,,,,,,,,,,,,,,,
