,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,9.56844557290874e-16,0.26123641187880775,12.0,0.0,-0.3809893489839631,1.0,-0.4481331311060161,22.0,-0.1209250217446822,23.0,0.4370854867935749,24.0,0.1900406685568452,25.0,0.2876303559716264,26.0,0.2289633563807669,27.0,-0.1002154472420828,28.0,0.0558884822684513,29.0,-0.1080444653238004,30.0,-0.052917142009405,31.0,0.0116162064386964
1,5G__lowO2_fast_growth,-0.3714345624714102,0.2774137640949908,12.0,2.0,-0.8310819781776653,3.0,-0.6414067790540923,17.0,-0.8252556822340744,18.0,-0.1959995340922358,19.0,-0.3963361084781924,20.0,-0.148037278000582,21.0,-0.2952288087639259,32.0,-0.2296250074526487,33.0,-0.2408029199068364,34.0,-0.4877070600262447,35.0,0.0785026987090704,36.0,-0.2442362921794956
2,5G__lowCH4,-0.4830977249541117,0.235872206086618,8.0,4.0,-0.6058475904907112,5.0,-0.6095462758923489,6.0,-0.5729278132248687,7.0,-0.6654909453154794,8.0,-0.1356453198785034,9.0,-0.073101035952825,10.0,-0.6149220552737842,11.0,-0.5873007636043726,,,,,,,,
3,5G__MeOH,-0.9731762207269193,0.1458157701985026,7.0,12.0,-1.19743848782038,13.0,-0.7919669980565618,14.0,-0.8015571352075304,15.0,-0.9220940873993296,16.0,-1.0194947788242423,37.0,-1.0657908769618525,38.0,-1.0138911808185394,,,,,,,,,,
4,5G__NoCu,-0.0477217877121436,0.34038952296675906,3.0,39.0,-0.1395725126461346,46.0,-0.3327610919278063,47.0,0.3291682414375101,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.30111869858277707,0.1561194952321994,7.0,40.0,-0.0974617976364049,50.0,-0.5176736455792232,51.0,-0.4302440456483269,52.0,-0.3644754222322603,53.0,-0.3426306628130549,60.0,-0.1277773692901549,61.0,-0.227567946880014,,,,,,,,,,
6,5G__highCu,-0.002558226053108681,0.2197050052756494,5.0,41.0,-0.3568802683424934,42.0,-0.0654601612214769,43.0,0.1633160121986705,44.0,0.0757997033614907,45.0,0.1704335837382657,,,,,,,,,,,,,,
7,5G__lowCu,-0.07176959005421743,0.15045156073748378,8.0,48.0,-0.1220828621525882,49.0,-0.1796937548175314,54.0,0.1952075273832321,55.0,-0.1936944527180486,56.0,-0.0955941155691286,57.0,-0.2218056849026002,58.0,0.1154461523008834,59.0,-0.0719395299579579,,,,,,,,
8,5G__highO2_slow_growth,0.005685752059414503,0.28169769899821545,4.0,62.0,-0.0699920592291993,63.0,-0.0017419027340306,64.0,-0.2910108463395042,65.0,0.3854878165403921,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.23498830583199254,0.16171450294349454,4.0,66.0,-0.003366316546737,67.0,-0.2912449073438292,68.0,-0.3786383144577669,69.0,-0.2667036849796371,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8482672522780708,0.053706620041036233,2.0,70.0,-0.8862435675036968,71.0,-0.8102909370524447,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.7366044703322199,1.4412064685754467,5.0,72.0,-1.5872324778437674,78.0,1.002791389500846,79.0,0.4492718704286567,82.0,1.960080658505936,83.0,1.858110911069428,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.6623568704553782,0.6621739582552153,5.0,73.0,-0.2937413243362803,80.0,1.2923477234653644,81.0,0.2638948788365542,84.0,1.1285955000150114,85.0,0.9206875742962408,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0633262714920688,0.14034556139062554,2.0,74.0,-1.162565569660813,75.0,-0.9640869733233246,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.21180146528785615,0.3216654830208262,2.0,76.0,0.4392533096055286,77.0,-0.0156503790298163,,,,,,,,,,,,,,,,,,,,
