,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.533410683886056e-16,0.1944338394271752,12.0,0.0,-0.2821647059521837,1.0,-0.0165825332694664,22.0,0.1247357405276066,23.0,0.0734270594951329,24.0,-0.0186408556485426,25.0,0.186982388341506,26.0,0.382682662942619,27.0,-0.237976464777887,28.0,-0.1789070240726529,29.0,-0.1823822361805929,30.0,0.0627306006045333,31.0,0.0860953679899223
1,5G__lowO2_fast_growth,-0.3450623748452158,0.24697027776304883,12.0,2.0,-0.7298921036538708,3.0,-0.6822437891669422,17.0,-0.697356816914624,18.0,-0.1385583906250129,19.0,-0.2554605391524696,20.0,-0.1598207056596017,21.0,-0.2576355404231334,32.0,-0.1448363120533482,33.0,-0.3501343976175235,34.0,-0.4516281940095421,35.0,-0.3009340348452927,36.0,0.0277523259787715
2,5G__lowCH4,-0.6599569354484734,0.15725668617618893,8.0,4.0,-0.8060521436104198,5.0,-0.7900498776884177,6.0,-0.8370020180808062,7.0,-0.500824841647777,8.0,-0.7094989628170927,9.0,-0.4074779073443508,10.0,-0.6768895333479188,11.0,-0.5518601990510046,,,,,,,,
3,5G__MeOH,-1.15960093176067,0.16323306689144765,7.0,12.0,-1.302302455421708,13.0,-1.207530940666448,14.0,-1.240634821880768,15.0,-0.9965904106549353,16.0,-0.8651376599192293,37.0,-1.2595506516371802,38.0,-1.2454595821444192,,,,,,,,,,
4,5G__NoCu,-0.20186407855721042,0.272132787639258,3.0,39.0,-0.5145010823392271,46.0,-0.0729286372688076,47.0,-0.0181625160635965,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.24244559746262176,0.23978786690020565,7.0,40.0,0.1821408238603235,50.0,-0.5068229405657263,51.0,-0.4366374068642482,52.0,-0.4371869634971022,53.0,-0.1982581930201217,60.0,-0.1603319857415073,61.0,-0.14002251640997,,,,,,,,,,
6,5G__highCu,0.011082617080697521,0.3064999395841555,5.0,41.0,-0.2786595062711576,42.0,-0.2733638322168064,43.0,0.3386465947221024,44.0,-0.0569144767403297,45.0,0.3257043059096789,,,,,,,,,,,,,,
7,5G__lowCu,-0.2781702469762368,0.3534674980577894,8.0,48.0,-0.454042300456674,49.0,-0.6071914536627823,54.0,-0.0875118174712445,55.0,-0.7043250561338743,56.0,-0.5601684022152984,57.0,-0.1708275026129975,58.0,0.1171780602362373,59.0,0.2415264965067391,,,,,,,,
8,5G__highO2_slow_growth,-0.011917712021914047,0.1342721946347332,4.0,62.0,0.1089951081554918,63.0,-0.1251869499057658,64.0,0.0996035162275896,65.0,-0.1310825225649718,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.4728475009876616,0.1490065392693929,4.0,66.0,-0.354092262195028,67.0,-0.4097076193376994,68.0,-0.4373504539312201,69.0,-0.6902396684866989,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-2.4770684158820426,0.30796903824699107,2.0,70.0,-2.694835411221989,71.0,-2.259301420542096,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.2274503897874698,0.9009056101428969,5.0,72.0,-1.82696777137546,78.0,0.0501316610072057,79.0,0.3506885312522776,82.0,0.1532473326940611,83.0,0.1356482974845665,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.09726549086592359,1.0520868567637682,5.0,73.0,-1.9399520922621047,80.0,0.5831064071609298,81.0,0.5072225131412251,84.0,0.026476782481021,85.0,0.3368189351493109,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.865046649616128,0.16966775733019698,2.0,74.0,-0.9850198713730238,75.0,-0.7450734278592321,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.023070683224289748,0.07361895711547944,2.0,76.0,0.0751271470245269,77.0,-0.0289857805759474,,,,,,,,,,,,,,,,,,,,
