,EQU24_RS19060
5GB1_FM03_TR1_QC_tpm,-0.7679075513466191
5GB1_FM03_TR2_QC_tpm,-0.558540270985783
5GB1_FM11_TR1_QC_tpm,-0.3239592633525214
5GB1_FM11_TR2_QC_tpm,-0.5091150907803206
5GB1_FM12_TR1_tpm,-0.4516664026020951
5GB1_FM12_TR1_QC_tpm,-0.5991165328699299
5GB1_FM12_TR2_tpm,-0.5857656664852291
5GB1_FM12_TR2_QC_tpm,-0.6271796035453789
5GB1_FM14_TR1_tpm,-0.2755342453788465
5GB1_FM14_TR1_QC_tpm,-0.2512814214383034
5GB1_FM14_TR2_tpm,-0.6317255564952822
5GB1_FM14_TR2_QC_tpm,-0.7034970708435173
5GB1_FM18_TR1_QC_tpm,-1.3666445014791044
5GB1_FM18_TR2_tpm,-1.1726383744292832
5GB1_FM18_TR2_QC_tpm,-0.9893457240720664
5GB1_FM18_TR3_tpm,-1.4123392249867743
5GB1_FM18_TR3_QC_tpm,-1.2674503469606782
5GB1_FM19_TR1_tpm,-0.6199983329966541
5GB1_FM19_TR1_QC_tpm,-0.3721693852861429
5GB1_FM19_TR1_UW_tpm,-0.2804028478940177
5GB1_FM19_TR3_tpm,0.1227063787529596
5GB1_FM19_TR3_QC_tpm,0.0358686709101858
5GB1_FM20_TR1_QC_tpm,0.0539484302972583
5GB1_FM20_TR2_QC_tpm,0.1898641058067136
5GB1_FM20_TR3_tpm,0.1329068823100234
5GB1_FM20_TR3_QC_tpm,0.1634975385110184
5GB1_FM20_TR3_UW_tpm,0.2542102292422834
5GB1_FM21_TR1_tpm,0.0229296822017905
5GB1_FM21_TR1_QC_tpm,0.0594065871906188
5GB1_FM21_TR2_tpm,-0.0187356135380882
5GB1_FM21_TR2_QC_tpm,0.2937095441119943
5GB1_FM21_TR2_UW_tpm,0.1747104361988016
5GB1_FM22_TR1_tpm,-0.0357737476908797
5GB1_FM22_TR1_QC_tpm,-0.1118489677138816
5GB1_FM22_TR3_tpm,-0.2119835427392749
5GB1_FM22_TR3_QC_tpm,-0.079539407506747
5GB1_FM22_TR3_UW_tpm,-0.0062145986057142
5GB1_FM23_TR3_tpm,-1.2729238767462094
5GB1_FM23_TR3_QC_tpm,-1.4444864416720264
5GB1_FM34_T0_TR1_QC_tpm,-0.3183714116732714
5GB1_FM34_T3_TR3_QC_tpm,-0.6885927070430871
5GB1_FM34_T4_TR3_QC_tpm,-0.668245213252705
5GB1_FM34_T5_TR2_QC_tpm,-0.37233538007274
5GB1_FM34_T6_TR3_QC_tpm,-0.5835376027553014
5GB1_FM34_T7_TR3_QC_tpm,-0.4697400692336684
5GB1_FM34_T8_TR1_QC_tpm,-0.307458239316694
5GB1_FM40_T0_TR1_QC_tpm,-0.3713203882783844
5GB1_FM40_T0m_TR2_tpm,-0.0251856126005369
5GB1_FM40_T10m_TR3_tpm,-0.3132833590617796
5GB1_FM40_T10m_TR3_QC_tpm,-0.3829999595309212
5GB1_FM40_T150m_TR1_QC_tpm,-0.3897506442390366
5GB1_FM40_T150m_TR1_remake_tpm,-0.332137512889294
5GB1_FM40_T180m_TR1_tpm,-0.6419779322128072
5GB1_FM40_T180m_TR1_QC_tpm,-0.6228331841487957
5GB1_FM40_T20m_TR2_tpm,-0.125833788934794
5GB1_FM40_T20m_TR2_QC_tpm,-0.5228412252516996
5GB1_FM40_T40m_TR1_tpm,-0.5287928116167135
5GB1_FM40_T40m_TR1_QC_tpm,-0.5752284805168548
5GB1_FM40_T60m_TR1_tpm,-0.0469745894514952
5GB1_FM40_T60m_TR1_QC_tpm,-0.5584338652470757
5GB1_FM40_T90m_TR2_tpm,-0.6168202423528166
5GB1_FM40_T90m_TR2_QC_tpm,-0.3015791406162869
5GB1_FM69_t3_TR1_tpm,0.5446332210160243
5GB1_FM69_t3_TR1_UW_tpm,0.2372046945404928
5GB1_FM69_t4_TR1_tpm,0.4859171632687946
5GB1_FM69_t4_TR1_UW_tpm,0.3559939439589232
5GB1_FM80_t2_TR1_tpm,-0.0564746466901668
5GB1_FM80_t4_TR1_tpm,-0.1290776233988451
5GB1_FM81_t1_TR3_tpm,-0.2477557849757632
5GB1_FM81_t2_TR3_tpm,-0.0531498358221096
5GB1_LTrecycle_TR1_tpm,-0.3326171679343863
5GB1_LTrecycle_TR1_QC_tpm,-0.3325218506567289
5GB1_vial_wLa_TR3_tpm,-0.2614238767215537
5GB1_vial_woLa_TR2_tpm,-0.4004964912890338
5GB1_FM_85_TR1_tpm,-0.3398435803561561
5GB1_FM_85_TR2_tpm,-0.2118776976157503
5GB1_pA9_red_tpm,0.0597291949415303
5GB1_pA9_yellow_tpm,0.0394184937592854
5GB1C-5G-La-BR1_tpm,-0.2052745296083111
5GB1C-5G-La-BR2_tpm,-0.2395905728907408
5GB1C-5G-N-BR1_tpm,-0.0518893382057177
5GB1C-5G-N-BR2_tpm,-0.0241376677132931
5GB1C-JG15-La-BR1_tpm,-0.2045715409441326
5GB1C-JG15-La-BR2_tpm,-0.3116384953574052
5GB1C-JG15-N-BR1_tpm,-0.0158401520834488
5GB1C-JG15-N-BR2_tpm,-0.0864106451267989
