,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.0188609215570448e-15,0.17821321084912,12.0,0.0,-0.0352524746799605,1.0,-0.117280877408838,22.0,-0.4644078398281834,23.0,0.1223542484417841,24.0,-0.0385010620678767,25.0,0.0531688360691511,26.0,0.2860310576658147,27.0,0.071386224017921,28.0,0.0531502634216281,29.0,-0.0395396847020652,30.0,0.0214253793376855,31.0,0.087465929732927
1,5G__lowO2_fast_growth,0.5139238009032695,0.47696608229633397,12.0,2.0,0.7358019743902062,3.0,1.4143473486386924,17.0,0.0993976004352408,18.0,0.5563293554745385,19.0,0.5252324553888421,20.0,1.0009137693053276,21.0,1.164658302948724,32.0,0.2078392532913788,33.0,0.1652500722132215,34.0,-0.1235353179641052,35.0,0.1768093774521233,36.0,0.2440414192650433
2,5G__lowCH4,1.4126588416838177,0.39953010437892134,8.0,4.0,1.0455386933632242,5.0,1.0561345044042776,6.0,1.063291679093953,7.0,1.0030106809768435,8.0,1.8236504469196744,9.0,1.8650730715419712,10.0,1.7103732951624666,11.0,1.7341983620081312,,,,,,,,
3,5G__MeOH,-0.17658182198843747,0.16392128371935233,7.0,12.0,-0.3603164798176923,13.0,-0.140598434003476,14.0,-0.1947833165836834,15.0,-0.2157440166226765,16.0,-0.3784017995055651,37.0,0.007218436152983,38.0,0.046552856461048,,,,,,,,,,
4,5G__NoCu,1.7809984347077965,0.9960868775950794,3.0,39.0,0.6673928991480187,46.0,2.0886002773387604,47.0,2.58700212763661,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.8824705870382201,0.7346265223779065,7.0,40.0,-0.1540069921500846,50.0,1.8575036641853384,51.0,1.7992620575899725,52.0,0.4148649708894734,53.0,0.5073560271384121,60.0,0.9571794928982262,61.0,0.7951348887162029,,,,,,,,,,
6,5G__highCu,0.10714620513312631,0.1496803873377254,5.0,41.0,-0.1026692799015576,42.0,0.1369487950643053,43.0,0.195368925366588,44.0,0.0251542822414299,45.0,0.2809283028948659,,,,,,,,,,,,,,
7,5G__lowCu,1.9826307129156886,0.3116884775927429,8.0,48.0,2.3514453836361264,49.0,2.1857803233847166,54.0,2.4274032536058634,55.0,1.986334549567492,56.0,1.678829810218141,57.0,1.8356957696264693,58.0,1.8176760542467951,59.0,1.5778805590399043,,,,,,,,
8,5G__highO2_slow_growth,4.525677727017794,0.23306319033413392,4.0,62.0,4.433278773095364,63.0,4.801858967837808,64.0,4.2587812363497255,65.0,4.608791930788279,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,2.789794272057021,0.1908739013631496,4.0,66.0,2.6228638459854867,67.0,2.88352309334293,68.0,3.013435768023588,69.0,2.6393543808760773,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.848707891485414,0.06300244565186298,2.0,70.0,0.8041584349336448,71.0,0.8932573480371833,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,4.831155006666028,0.33424360138420595,5.0,72.0,4.518182212787271,78.0,5.028588819341366,79.0,4.43317128124166,82.0,5.187161584941927,83.0,4.988671135017914,,,,,,,,,,,,,,
12,5G__NoLanthanum,4.020316144844088,0.623379390339938,5.0,73.0,4.4448955269912735,80.0,4.384220664417566,81.0,3.038996256077187,84.0,4.47738058785226,85.0,3.756087688882153,,,,,,,,,,,,,,
13,5G__aa3_KO,2.8701951400916257,0.13175373837420917,2.0,74.0,2.9633591019427072,75.0,2.777031178240544,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,1.9181788493842524,0.05948822462485287,2.0,76.0,1.9602433764172345,77.0,1.8761143223512704,,,,,,,,,,,,,,,,,,,,
