,EQU24_RS01115
5GB1_FM03_TR1_QC_tpm,-0.5914548937792574
5GB1_FM03_TR2_QC_tpm,0.081709872561003
5GB1_FM11_TR1_QC_tpm,-0.7794160302046755
5GB1_FM11_TR2_QC_tpm,-0.2065381956519507
5GB1_FM12_TR1_tpm,-0.9186373526058772
5GB1_FM12_TR1_QC_tpm,-0.862083441347246
5GB1_FM12_TR2_tpm,-1.0293624004591957
5GB1_FM12_TR2_QC_tpm,-1.0785219438080658
5GB1_FM14_TR1_tpm,-0.6507413481796327
5GB1_FM14_TR1_QC_tpm,-1.1892181327375848
5GB1_FM14_TR2_tpm,-0.9157873168865418
5GB1_FM14_TR2_QC_tpm,-1.025651241399418
5GB1_FM18_TR1_QC_tpm,-1.46318644048806
5GB1_FM18_TR2_tpm,-1.0550199461528202
5GB1_FM18_TR2_QC_tpm,-1.150412431837819
5GB1_FM18_TR3_tpm,-0.5902121865410157
5GB1_FM18_TR3_QC_tpm,-0.4315437059738061
5GB1_FM19_TR1_tpm,-0.963095580818086
5GB1_FM19_TR1_QC_tpm,-0.5638342804862608
5GB1_FM19_TR1_UW_tpm,-0.3632072632603744
5GB1_FM19_TR3_tpm,-0.6667642766770578
5GB1_FM19_TR3_QC_tpm,-0.2957416313470995
5GB1_FM20_TR1_QC_tpm,0.6225431156782566
5GB1_FM20_TR2_QC_tpm,0.1413488103727616
5GB1_FM20_TR3_tpm,0.1645638430127842
5GB1_FM20_TR3_QC_tpm,-0.3567262700931799
5GB1_FM20_TR3_UW_tpm,0.0673319964863718
5GB1_FM21_TR1_tpm,-0.1551118324688296
5GB1_FM21_TR1_QC_tpm,-0.3522869948881917
5GB1_FM21_TR2_tpm,-0.0399127176748113
5GB1_FM21_TR2_QC_tpm,0.3562215005078313
5GB1_FM21_TR2_UW_tpm,0.0617735702852639
5GB1_FM22_TR1_tpm,-0.5161197135095561
5GB1_FM22_TR1_QC_tpm,-0.5779271103758132
5GB1_FM22_TR3_tpm,-0.6390429822472976
5GB1_FM22_TR3_QC_tpm,-0.4995265278799348
5GB1_FM22_TR3_UW_tpm,-0.3548834247642931
5GB1_FM23_TR3_tpm,-1.1663684508576515
5GB1_FM23_TR3_QC_tpm,-1.3324094409789071
5GB1_FM34_T0_TR1_QC_tpm,-0.0442276480066254
5GB1_FM34_T3_TR3_QC_tpm,-0.424057801410501
5GB1_FM34_T4_TR3_QC_tpm,-0.1884184733632832
5GB1_FM34_T5_TR2_QC_tpm,0.1602955270689223
5GB1_FM34_T6_TR3_QC_tpm,-0.0258188670013366
5GB1_FM34_T7_TR3_QC_tpm,0.1445613484035517
5GB1_FM34_T8_TR1_QC_tpm,0.321132852449419
5GB1_FM40_T0_TR1_QC_tpm,0.3963000162295236
5GB1_FM40_T0m_TR2_tpm,0.5755608850426635
5GB1_FM40_T10m_TR3_tpm,0.2797109175832766
5GB1_FM40_T10m_TR3_QC_tpm,0.1199520822625128
5GB1_FM40_T150m_TR1_QC_tpm,0.0757860582554927
5GB1_FM40_T150m_TR1_remake_tpm,-0.033020291341594
5GB1_FM40_T180m_TR1_tpm,-0.0570471395986009
5GB1_FM40_T180m_TR1_QC_tpm,-0.2984268564176302
5GB1_FM40_T20m_TR2_tpm,0.3286840637535331
5GB1_FM40_T20m_TR2_QC_tpm,-0.0622641671059911
5GB1_FM40_T40m_TR1_tpm,0.0186821472576648
5GB1_FM40_T40m_TR1_QC_tpm,-0.2006229888108111
5GB1_FM40_T60m_TR1_tpm,0.2123212766127666
5GB1_FM40_T60m_TR1_QC_tpm,-0.0171985130374849
5GB1_FM40_T90m_TR2_tpm,0.0590632346653787
5GB1_FM40_T90m_TR2_QC_tpm,-0.1922699248439476
5GB1_FM69_t3_TR1_tpm,0.3965411666841865
5GB1_FM69_t3_TR1_UW_tpm,0.8749964262621894
5GB1_FM69_t4_TR1_tpm,0.211222684179515
5GB1_FM69_t4_TR1_UW_tpm,0.8446510998900045
5GB1_FM80_t2_TR1_tpm,-0.5376608706138626
5GB1_FM80_t4_TR1_tpm,-0.6210883777095662
5GB1_FM81_t1_TR3_tpm,-0.719376254494617
5GB1_FM81_t2_TR3_tpm,-0.7954487513808504
5GB1_LTrecycle_TR1_tpm,-1.5704076947734018
5GB1_LTrecycle_TR1_QC_tpm,-1.9461781035890209
5GB1_vial_wLa_TR3_tpm,-0.6518362957736752
5GB1_vial_woLa_TR2_tpm,0.2087348601762286
5GB1_FM_85_TR1_tpm,-0.6334941513910914
5GB1_FM_85_TR2_tpm,0.0851060782912416
5GB1_pA9_red_tpm,-0.0800915944412654
5GB1_pA9_yellow_tpm,-0.0313395452157481
5GB1C-5G-La-BR1_tpm,0.4354836146068432
5GB1C-5G-La-BR2_tpm,0.3027568285281514
5GB1C-5G-N-BR1_tpm,0.5132657427526368
5GB1C-5G-N-BR2_tpm,-0.2127913733345465
5GB1C-JG15-La-BR1_tpm,0.2200420105692924
5GB1C-JG15-La-BR2_tpm,0.1817191752042797
5GB1C-JG15-N-BR1_tpm,-0.0726172158266029
5GB1C-JG15-N-BR2_tpm,0.6733598136466092
