,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,7.47087576987345e-16,0.2593249364142729,12.0,0.0,-0.1152686568813221,1.0,0.0909572816134911,22.0,0.4615202059290668,23.0,0.0327954302468889,24.0,0.244715424173858,25.0,-0.4442065855623758,26.0,0.0475493673892444,27.0,-0.1025589367019517,28.0,-0.1714315712846383,29.0,0.3521681527283631,30.0,-0.2313496078348169,31.0,-0.1648905038157986
1,5G__lowO2_fast_growth,0.2876435577550763,0.36639842055948346,12.0,2.0,0.3180300801396569,3.0,1.0087142621637497,17.0,0.4331098318581095,18.0,0.1628184501971485,19.0,0.4314200301544346,20.0,0.6417973992022263,21.0,0.5588916885087558,32.0,0.0891709493543837,33.0,0.1977257240223613,34.0,-0.0071221187187315,35.0,-0.4217259020235167,36.0,0.0388922982023371
2,5G__lowCH4,0.8329364394793426,0.314166602098242,8.0,4.0,0.4856463333547163,5.0,0.4976866867420098,6.0,0.5417512143466396,7.0,0.6634550519900957,8.0,1.2248656570548633,9.0,1.1228218863413657,10.0,1.0512690332147772,11.0,1.0759956527902732,,,,,,,,
3,5G__MeOH,0.053757838321257655,0.12118245442948118,7.0,12.0,0.156732651581783,13.0,0.165924439456103,14.0,0.0943744888097466,15.0,-0.0007649499318249,16.0,0.1191844221039124,37.0,-0.1807378250989071,38.0,0.0215916413279906,,,,,,,,,,
4,5G__NoCu,1.3612561325597465,0.682183008340963,3.0,39.0,0.6018989240504613,46.0,1.559534270213926,47.0,1.9223352034148524,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.5682537521927596,0.39979261135184674,7.0,40.0,-0.0998050463175985,50.0,0.8035231198683244,51.0,1.0167429961109775,52.0,0.3367510585308997,53.0,0.2922178129625763,60.0,0.8664508234378401,61.0,0.7618955007562977,,,,,,,,,,
6,5G__highCu,0.37098319970995686,0.28644406409237977,5.0,41.0,0.1809243582275259,42.0,0.1545208621651852,43.0,0.1609936037414723,44.0,0.7536835412213136,45.0,0.6047936331942871,,,,,,,,,,,,,,
7,5G__lowCu,1.2620872504703984,0.35950870573838506,8.0,48.0,1.5224614116102453,49.0,1.4422941138187104,54.0,1.7122243048153054,55.0,1.4172276691373489,56.0,1.1021425906936937,57.0,1.0374379450401578,58.0,1.3076726317505063,59.0,0.5552373368972194,,,,,,,,
8,5G__highO2_slow_growth,3.061597544175946,0.16767987317857028,4.0,62.0,3.063444753154135,63.0,3.113364487688327,64.0,2.834504232367305,65.0,3.235076703494016,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,1.487644493705319,0.1735604429222519,4.0,66.0,1.4412630834326627,67.0,1.626837828430144,68.0,1.6208723753549776,69.0,1.2616046876034916,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.145024525730061,0.08487060900699776,2.0,70.0,-0.2050371088823412,71.0,-0.0850119425777808,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,3.3084626636309786,0.2641699018086526,5.0,72.0,3.198898573596181,78.0,3.552865608121871,79.0,2.906405191688937,82.0,3.512968916861797,83.0,3.371175027886108,,,,,,,,,,,,,,
12,5G__NoLanthanum,2.5335082745018402,0.6041625449168897,5.0,73.0,3.202599519183805,80.0,2.775384728351553,81.0,1.6224634771396005,84.0,2.782403795199742,85.0,2.2846898526345,,,,,,,,,,,,,,
13,5G__aa3_KO,1.184999092975915,0.16226238606018564,2.0,74.0,1.0702622594612483,75.0,1.299735926490582,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.9007571162773198,0.13466377682213118,2.0,76.0,0.9959787860484406,77.0,0.805535446506199,,,,,,,,,,,,,,,,,,,,
