,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.8449465006019636e-16,0.127926292382219,12.0,0.0,0.0978436921135781,1.0,-0.107419714059378,22.0,0.021805857323927,23.0,0.069424451412015,24.0,0.224719230231253,25.0,0.1730512540151876,26.0,0.0293411807178403,27.0,-0.1206937909458778,28.0,-0.0159714770089802,29.0,-0.0372964991699582,30.0,-0.1627943149182318,31.0,-0.1720098697113785
1,5G__lowO2_fast_growth,-0.5451587520592478,0.2883272638961455,12.0,2.0,-0.1785310339946466,3.0,0.0764626103516121,17.0,-0.7997705472797625,18.0,-0.8065153677326107,19.0,-0.7917711019800544,20.0,-0.4749151703487753,21.0,-0.4112325063459616,32.0,-0.7043395272526478,33.0,-0.9092989622478144,34.0,-0.4342854252064265,35.0,-0.6105395379991956,36.0,-0.4971684546746902
2,5G__lowCH4,-0.6313798270303692,0.39616284021751713,8.0,4.0,-0.9052183903181296,5.0,-0.9519022340638096,6.0,-1.0177074428490576,7.0,-1.0533537501374075,8.0,-0.1894340130304463,9.0,-0.0702041880709245,10.0,-0.389591130193315,11.0,-0.4736274675798633,,,,,,,,
3,5G__MeOH,-1.452550943828194,0.2895841451973121,7.0,12.0,-1.2956503237864752,13.0,-1.0955703098292444,14.0,-1.1114788497312746,15.0,-1.6803124020677842,16.0,-1.4759748219694693,37.0,-1.760713722261265,38.0,-1.748156177151845,,,,,,,,,,
4,5G__NoCu,0.2685073595520139,0.3322492319978689,3.0,39.0,0.264403542786555,46.0,0.6027894910920297,47.0,-0.0616709552225431,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.09265156832938218,0.12695541823904954,7.0,40.0,0.0962705334373126,50.0,-0.0241231705428015,51.0,0.0111760847658564,52.0,-0.1028596677518169,53.0,-0.2020064284681844,60.0,-0.1673443626926776,61.0,-0.2596739670533639,,,,,,,,,,
6,5G__highCu,0.16499087951239633,0.17492550339280633,5.0,41.0,0.0099260278579818,42.0,0.1518216779161472,43.0,0.4012648677146719,44.0,-0.0105159724872052,45.0,0.2724577965603858,,,,,,,,,,,,,,
7,5G__lowCu,0.04505530967265481,0.2687273674383329,8.0,48.0,0.202751370687249,49.0,0.2141510274462579,54.0,-0.2372792790241762,55.0,0.3013723231566265,56.0,0.1287374703060804,57.0,0.1202198981194389,58.0,-0.4916346347226881,59.0,0.12212430141245,,,,,,,,
8,5G__highO2_slow_growth,0.5426576327714712,0.13459943439778732,4.0,62.0,0.5656986464867648,63.0,0.4888982439543987,64.0,0.7168536135050996,65.0,0.3991800271396215,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.10052472524052897,0.07689394149502356,4.0,66.0,0.1154115089471297,67.0,0.081765757884467,68.0,0.009840563806537,69.0,0.1950810703239822,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.06819936083679765,0.07634254716653727,2.0,70.0,-0.12218169363131,71.0,-0.0142170280422853,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.34110482428594047,0.17804039677008554,5.0,72.0,0.0491224719287997,78.0,0.293089357862117,79.0,0.4658773609746927,82.0,0.432823984172952,83.0,0.464610946491141,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.47110719887141334,0.1659481687839185,5.0,73.0,0.217460494558515,80.0,0.5983687871496075,81.0,0.4079866896753836,84.0,0.5038816815929845,85.0,0.6278383413805759,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.011168120061351598,0.08442252642063292,2.0,74.0,0.0485276208555784,75.0,-0.0708638609782816,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.4490805148071914,0.058783996534253424,2.0,76.0,0.4075139522325743,77.0,0.4906470773818085,,,,,,,,,,,,,,,,,,,,
