,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-9.71445146547012e-16,0.16787939305683927,12.0,0.0,-0.0816179389353832,1.0,0.0135433964058631,22.0,0.1377463780299548,23.0,0.3333612625978812,24.0,0.0190058766633631,25.0,0.0715737364462096,26.0,0.1686739489231641,27.0,-0.2002728006093681,28.0,-0.1865782427734608,29.0,-0.2100409345391956,30.0,0.0620620997073562,31.0,-0.1274567819163961
1,5G__lowO2_fast_growth,-0.5515403259029193,0.2456093710545758,12.0,2.0,-1.005473170038513,3.0,-0.565908269797796,17.0,-0.9495635156008372,18.0,-0.3217457602244478,19.0,-0.361389799794523,20.0,-0.4167168964949361,21.0,-0.5662865993549184,32.0,-0.3989901005028677,33.0,-0.3186678344372877,34.0,-0.8410338910513868,35.0,-0.3934667402878942,36.0,-0.4792413332496243
2,5G__lowCH4,-0.7551520023859792,0.1672068988725394,8.0,4.0,-0.8682397184890975,5.0,-0.8611806670639535,6.0,-0.8602857755793529,7.0,-0.8108408381944194,8.0,-0.4667740441051151,9.0,-0.5326572036872639,10.0,-0.730385424116685,11.0,-0.9108523478519466,,,,,,,,
3,5G__MeOH,-1.1570019410044778,0.17242488322102853,7.0,12.0,-1.4538932598383028,13.0,-1.0700794918057257,14.0,-1.258172812817456,15.0,-1.1623046438627362,16.0,-1.21122515462568,37.0,-0.991439530717189,38.0,-0.9518986933642556,,,,,,,,,,
4,5G__NoCu,-0.2457191943199195,0.3157242794723816,3.0,39.0,-0.4288553887882926,46.0,-0.4271486636592945,47.0,0.1188464694878286,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.20796801815435637,0.12382886058823567,7.0,40.0,-0.3330421034801096,50.0,-0.0388461411253935,51.0,-0.0258074555692626,52.0,-0.2650609199673166,53.0,-0.2945446565869209,60.0,-0.2635878945895209,61.0,-0.2348869557619703,,,,,,,,,,
6,5G__highCu,-0.11912722275643886,0.1630203139093548,5.0,41.0,-0.2813986655546561,42.0,-0.0520612125755484,43.0,0.0130128373180422,44.0,-0.3069012718646711,45.0,0.0317121988946391,,,,,,,,,,,,,,
7,5G__lowCu,-0.29205932760820263,0.27705456162754044,8.0,48.0,-0.358259460561789,49.0,-0.4326139504388013,54.0,0.0161846507928249,55.0,-0.5346756025355877,56.0,-0.3788925378050374,57.0,-0.5272970898480169,58.0,0.2470673484857561,59.0,-0.3679879789549698,,,,,,,,
8,5G__highO2_slow_growth,0.3032570365174323,0.2870183265868333,4.0,62.0,0.401848631421327,63.0,0.6589555415789947,64.0,0.0140350872964134,65.0,0.138188885772994,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.699487915314615,0.1873026363722911,4.0,66.0,-0.5005984508647936,67.0,-0.5818727336649676,68.0,-0.828000641434155,69.0,-0.8874798352945437,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.0137634871750525,0.08534748190361348,2.0,70.0,-1.0741132703862937,71.0,-0.9534137039638112,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.5818968241630706,0.39074867767281274,5.0,72.0,-1.2768073808889238,78.0,-0.465584241672051,79.0,-0.36150824700041,82.0,-0.3746789018857033,83.0,-0.4309053493682651,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6637037558086465,0.36352183716063097,5.0,73.0,-1.2232947210305642,80.0,-0.366746099146459,81.0,-0.6290393426791088,84.0,-0.773415615598636,85.0,-0.3260230005884645,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.949696704512812,0.1598135604227804,2.0,74.0,-1.062701956813326,75.0,-0.8366914522122979,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.41860937913942653,0.006677951654754477,2.0,76.0,-0.4233314040389393,77.0,-0.4138873542399137,,,,,,,,,,,,,,,,,,,,
