,0
gene_id,EQU24_RS03810
name,secE
operon,2336
gene_product,preprotein translocase subunit SecE
cog,U
regulator,<i>Not Available</i>
link,"<a href=""https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS03810"">BioCyc</a>"
