,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.8789181686731763e-16,0.321213428933238,12.0,0.0,-0.6051211567745844,1.0,-0.0567872350744509,22.0,-0.5607048176465828,23.0,0.4667808308062504,24.0,0.3178848430205399,25.0,0.2045532999156503,26.0,0.1122524764230008,27.0,-0.1147017724562831,28.0,-0.005780668745408,29.0,0.2539225749424094,30.0,-0.0112696859249052,31.0,-0.0010286884856398
1,5G__lowO2_fast_growth,-0.0626231862730888,0.24910561936436312,12.0,2.0,-0.4937314617705777,3.0,-0.5176093775439554,17.0,-0.0423720157943132,18.0,-0.1247016345238423,19.0,0.0089348905779833,20.0,0.2414780776419309,21.0,0.2856217791753366,32.0,0.0694774683213657,33.0,-0.214388400878895,34.0,0.0373880244294437,35.0,-0.0658018371920783,36.0,0.0642262522805361
2,5G__lowCH4,0.06420838834745596,0.21612343590356528,8.0,4.0,-0.0223105970178165,5.0,-0.1147898240198648,6.0,-0.0201044655813551,7.0,-0.1960964056853344,8.0,0.366285457351422,9.0,0.4086722179404258,10.0,0.0776570046186218,11.0,0.0143537191735489,,,,,,,,
3,5G__MeOH,-1.2025797848099877,0.20353900986922766,7.0,12.0,-1.0618122351722317,13.0,-0.9003535348689877,14.0,-1.0780774344081494,15.0,-1.2230147218567478,16.0,-1.354630171068249,37.0,-1.500976336466315,38.0,-1.2991940598292349,,,,,,,,,,
4,5G__NoCu,0.12183837478041105,0.38780246126437623,3.0,39.0,-0.1735516861699073,46.0,-0.0219271973677233,47.0,0.5609940078788638,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5414248033545771,0.35308748842550114,7.0,40.0,-0.6626530736642948,50.0,0.016869225904057,51.0,-0.2231088772386029,52.0,-1.0793639347205923,53.0,-0.6877435500355675,60.0,-0.5178507668562111,61.0,-0.6361226468708283,,,,,,,,,,
6,5G__highCu,-0.3250856887198599,0.446804238175863,5.0,41.0,-0.4017918516545133,42.0,-0.0072364101344364,43.0,-1.0242456107601212,44.0,-0.3173348454222426,45.0,0.1251802743720143,,,,,,,,,,,,,,
7,5G__lowCu,-0.09815305742656652,0.2534906579947173,8.0,48.0,0.196520912192863,49.0,-0.0638526217237029,54.0,0.1749894389771027,55.0,-0.0237616957028201,56.0,-0.0358902168001424,57.0,-0.4518931178846994,58.0,-0.0925281169844596,59.0,-0.4888090414866735,,,,,,,,
8,5G__highO2_slow_growth,0.894827312769302,0.07345037693593817,4.0,62.0,0.990747524478138,63.0,0.8639267740082026,64.0,0.906564308786499,65.0,0.8180706438043686,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.3468774146741529,0.025972814364473826,4.0,66.0,0.3665852514510401,67.0,0.3205162581923293,68.0,0.3716320763583667,69.0,0.3287760726948754,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.0046674744918780015,0.1560020539385519,2.0,70.0,0.1056426357271016,71.0,-0.1149775847108576,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.8267953348862518,0.14697957023230182,5.0,72.0,0.5899434230359377,78.0,0.7790884920698291,79.0,0.9071676851504042,82.0,0.9097646422748058,83.0,0.948012431900282,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.983232088594977,0.22364188505528618,5.0,73.0,0.609524338893153,80.0,1.0246631522126846,81.0,0.9828311864789424,84.0,1.1086355299007344,85.0,1.1905062354893703,,,,,,,,,,,,,,
13,5G__aa3_KO,0.5426792792875346,0.047814572477822476,2.0,74.0,0.5764892877261385,75.0,0.5088692708489306,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5349144905017029,0.17950026627180296,2.0,76.0,0.6618403460072857,77.0,0.4079886349961201,,,,,,,,,,,,,,,,,,,,
