,EQU24_RS08485
5GB1_FM03_TR1_QC_tpm,0.3019166347010564
5GB1_FM03_TR2_QC_tpm,0.2347577407948611
5GB1_FM11_TR1_QC_tpm,-0.4530007671717024
5GB1_FM11_TR2_QC_tpm,-0.1601158291307216
5GB1_FM12_TR1_tpm,-0.7206653164569019
5GB1_FM12_TR1_QC_tpm,-0.7476893926822457
5GB1_FM12_TR2_tpm,-0.5547420244733248
5GB1_FM12_TR2_QC_tpm,-0.6344148203863078
5GB1_FM14_TR1_tpm,-0.4865582572182276
5GB1_FM14_TR1_QC_tpm,-0.4724645205086721
5GB1_FM14_TR2_tpm,-0.6686815615555801
5GB1_FM14_TR2_QC_tpm,-0.8208372032267994
5GB1_FM18_TR1_QC_tpm,-0.8294522334836723
5GB1_FM18_TR2_tpm,-0.6020432080999862
5GB1_FM18_TR2_QC_tpm,-0.5874794851221585
5GB1_FM18_TR3_tpm,-0.4445920057599268
5GB1_FM18_TR3_QC_tpm,-0.3565189022891335
5GB1_FM19_TR1_tpm,-0.8676832418872964
5GB1_FM19_TR1_QC_tpm,-0.3462327595769165
5GB1_FM19_TR1_UW_tpm,-0.3759857493108214
5GB1_FM19_TR3_tpm,-0.3602668033843255
5GB1_FM19_TR3_QC_tpm,-0.3561768603607573
5GB1_FM20_TR1_QC_tpm,-0.0751860255885201
5GB1_FM20_TR2_QC_tpm,0.1106087123673411
5GB1_FM20_TR3_tpm,-0.0427002591921219
5GB1_FM20_TR3_QC_tpm,0.1389995032644302
5GB1_FM20_TR3_UW_tpm,0.1691426345116742
5GB1_FM21_TR1_tpm,-0.0900850562786867
5GB1_FM21_TR1_QC_tpm,-0.3862572268480813
5GB1_FM21_TR2_tpm,-0.231700089814824
5GB1_FM21_TR2_QC_tpm,0.0201902167319607
5GB1_FM21_TR2_UW_tpm,-0.1496867846490763
5GB1_FM22_TR1_tpm,-0.2825491427515487
5GB1_FM22_TR1_QC_tpm,-0.1690848565993521
5GB1_FM22_TR3_tpm,-0.4880554911775485
5GB1_FM22_TR3_QC_tpm,-0.4872219592257627
5GB1_FM22_TR3_UW_tpm,-0.2737206876421325
5GB1_FM23_TR3_tpm,-0.7367242825143681
5GB1_FM23_TR3_QC_tpm,-0.5619215648978484
5GB1_FM34_T0_TR1_QC_tpm,-0.3787372245505764
5GB1_FM34_T3_TR3_QC_tpm,-0.3307521493741427
5GB1_FM34_T4_TR3_QC_tpm,-0.4040677079950781
5GB1_FM34_T5_TR2_QC_tpm,-0.4524799403094608
5GB1_FM34_T6_TR3_QC_tpm,-0.4162769409495794
5GB1_FM34_T7_TR3_QC_tpm,-0.0905261209694341
5GB1_FM34_T8_TR1_QC_tpm,0.0817340647001669
5GB1_FM40_T0_TR1_QC_tpm,0.2155487488734033
5GB1_FM40_T0m_TR2_tpm,0.1766967104378141
5GB1_FM40_T10m_TR3_tpm,-0.0167583073442711
5GB1_FM40_T10m_TR3_QC_tpm,-0.1270446824536693
5GB1_FM40_T150m_TR1_QC_tpm,-0.2641839906321168
5GB1_FM40_T150m_TR1_remake_tpm,-0.0517996208187421
5GB1_FM40_T180m_TR1_tpm,-0.7452065762333682
5GB1_FM40_T180m_TR1_QC_tpm,-0.4976169916992123
5GB1_FM40_T20m_TR2_tpm,-0.3749248438640356
5GB1_FM40_T20m_TR2_QC_tpm,-0.4617676309828589
5GB1_FM40_T40m_TR1_tpm,-0.2215286645277583
5GB1_FM40_T40m_TR1_QC_tpm,-0.5384600276642413
5GB1_FM40_T60m_TR1_tpm,-0.2794173164631415
5GB1_FM40_T60m_TR1_QC_tpm,-0.3963376686505979
5GB1_FM40_T90m_TR2_tpm,-0.3290208150167268
5GB1_FM40_T90m_TR2_QC_tpm,-0.2083422085682196
5GB1_FM69_t3_TR1_tpm,0.7847893628611375
5GB1_FM69_t3_TR1_UW_tpm,0.7567706277360458
5GB1_FM69_t4_TR1_tpm,0.6927319782577639
5GB1_FM69_t4_TR1_UW_tpm,0.9416369571087816
5GB1_FM80_t2_TR1_tpm,-0.0102689971304243
5GB1_FM80_t4_TR1_tpm,-0.0363923331527891
5GB1_FM81_t1_TR3_tpm,-0.2151440565608524
5GB1_FM81_t2_TR3_tpm,-0.0887594759398195
5GB1_LTrecycle_TR1_tpm,-0.9638354489742292
5GB1_LTrecycle_TR1_QC_tpm,-0.8970581255939591
5GB1_vial_wLa_TR3_tpm,0.0422866839890163
5GB1_vial_woLa_TR2_tpm,-0.1411415063857752
5GB1_FM_85_TR1_tpm,-0.4256734356961056
5GB1_FM_85_TR2_tpm,-0.2718363672189099
5GB1_pA9_red_tpm,0.1721879916882773
5GB1_pA9_yellow_tpm,0.0207331848896377
5GB1C-5G-La-BR1_tpm,0.826303321515101
5GB1C-5G-La-BR2_tpm,0.8742919422218476
5GB1C-5G-N-BR1_tpm,0.9049571987583036
5GB1C-5G-N-BR2_tpm,0.5247968219974393
5GB1C-JG15-La-BR1_tpm,0.8712385832449892
5GB1C-JG15-La-BR2_tpm,0.8738609842648364
5GB1C-JG15-N-BR1_tpm,0.9837516717844546
5GB1C-JG15-N-BR2_tpm,1.106882200643505
