,EQU24_RS05045
5GB1_FM03_TR1_QC_tpm,-0.1861742304536591
5GB1_FM03_TR2_QC_tpm,-0.673607053118884
5GB1_FM11_TR1_QC_tpm,-0.6385054923554421
5GB1_FM11_TR2_QC_tpm,-0.3563164608309153
5GB1_FM12_TR1_tpm,-0.8565727871612134
5GB1_FM12_TR1_QC_tpm,-0.7405139179805431
5GB1_FM12_TR2_tpm,-0.915489644613019
5GB1_FM12_TR2_QC_tpm,-1.0006707283319214
5GB1_FM14_TR1_tpm,-0.5681051593722684
5GB1_FM14_TR1_QC_tpm,-0.4739532195722962
5GB1_FM14_TR2_tpm,-0.8769208125604715
5GB1_FM14_TR2_QC_tpm,-0.6805202950465494
5GB1_FM18_TR1_QC_tpm,-1.1972861970886657
5GB1_FM18_TR2_tpm,-0.9469328378469486
5GB1_FM18_TR2_QC_tpm,-1.0899210603079394
5GB1_FM18_TR3_tpm,-0.792722564488197
5GB1_FM18_TR3_QC_tpm,-0.7713775827179399
5GB1_FM19_TR1_tpm,-0.7199093738836249
5GB1_FM19_TR1_QC_tpm,-0.3372517771867489
5GB1_FM19_TR1_UW_tpm,-0.4407832053116376
5GB1_FM19_TR3_tpm,-0.2097784213287958
5GB1_FM19_TR3_QC_tpm,-0.1981853668158777
5GB1_FM20_TR1_QC_tpm,-0.1296453836638882
5GB1_FM20_TR2_QC_tpm,0.1923508337706865
5GB1_FM20_TR3_tpm,0.1669290069068099
5GB1_FM20_TR3_QC_tpm,0.2887189638099547
5GB1_FM20_TR3_UW_tpm,0.2701004692459472
5GB1_FM21_TR1_tpm,-0.052859616538889
5GB1_FM21_TR1_QC_tpm,-0.0796064611047322
5GB1_FM21_TR2_tpm,0.0812694082652987
5GB1_FM21_TR2_QC_tpm,0.104970992288818
5GB1_FM21_TR2_UW_tpm,0.017553070592541
5GB1_FM22_TR1_tpm,-0.1101138262209655
5GB1_FM22_TR1_QC_tpm,-0.1192484619245952
5GB1_FM22_TR3_tpm,-0.3030681292491834
5GB1_FM22_TR3_QC_tpm,-0.2408986864353037
5GB1_FM22_TR3_UW_tpm,-0.052325758388898
5GB1_FM23_TR3_tpm,-1.3340955920786977
5GB1_FM23_TR3_QC_tpm,-1.4393021648219486
5GB1_FM34_T0_TR1_QC_tpm,-0.236802264144571
5GB1_FM34_T3_TR3_QC_tpm,-0.5453993812392524
5GB1_FM34_T4_TR3_QC_tpm,-0.411864190729629
5GB1_FM34_T5_TR2_QC_tpm,0.018936348691728
5GB1_FM34_T6_TR3_QC_tpm,-0.1374689763696706
5GB1_FM34_T7_TR3_QC_tpm,-0.268688436823405
5GB1_FM34_T8_TR1_QC_tpm,-0.1178798215694953
5GB1_FM40_T0_TR1_QC_tpm,-0.3747847960985746
5GB1_FM40_T0m_TR2_tpm,-0.0530990132606907
5GB1_FM40_T10m_TR3_tpm,-0.5087983682958264
5GB1_FM40_T10m_TR3_QC_tpm,-0.312531355664646
5GB1_FM40_T150m_TR1_QC_tpm,-0.4874563263442386
5GB1_FM40_T150m_TR1_remake_tpm,-0.4327688320434086
5GB1_FM40_T180m_TR1_tpm,-0.674404898466511
5GB1_FM40_T180m_TR1_QC_tpm,-0.6969292980446085
5GB1_FM40_T20m_TR2_tpm,-0.2548184704173755
5GB1_FM40_T20m_TR2_QC_tpm,-0.2010917268451972
5GB1_FM40_T40m_TR1_tpm,-0.5067147094179525
5GB1_FM40_T40m_TR1_QC_tpm,-0.5226996037254654
5GB1_FM40_T60m_TR1_tpm,-0.3078013706971703
5GB1_FM40_T60m_TR1_QC_tpm,-0.0814157413678291
5GB1_FM40_T90m_TR2_tpm,-0.663707986176739
5GB1_FM40_T90m_TR2_QC_tpm,-0.5217232054262544
5GB1_FM69_t3_TR1_tpm,0.280768198974016
5GB1_FM69_t3_TR1_UW_tpm,0.5431230565589313
5GB1_FM69_t4_TR1_tpm,0.3402444442040675
5GB1_FM69_t4_TR1_UW_tpm,0.3037119946709827
5GB1_FM80_t2_TR1_tpm,-0.1661824608407185
5GB1_FM80_t4_TR1_tpm,-0.2242517504365953
5GB1_FM81_t1_TR3_tpm,-0.5046712981649453
5GB1_FM81_t2_TR3_tpm,-0.4612719151869493
5GB1_LTrecycle_TR1_tpm,-0.6448431930586702
5GB1_LTrecycle_TR1_QC_tpm,-0.7195459569503013
5GB1_vial_wLa_TR3_tpm,-0.1116643477807759
5GB1_vial_woLa_TR2_tpm,-0.1252396559737398
5GB1_FM_85_TR1_tpm,-0.8393565350780028
5GB1_FM_85_TR2_tpm,-0.5890675523802198
5GB1_pA9_red_tpm,0.2433546526633447
5GB1_pA9_yellow_tpm,0.5297798096133564
5GB1C-5G-La-BR1_tpm,-0.2126256503438899
5GB1C-5G-La-BR2_tpm,-0.0255933140309041
5GB1C-5G-N-BR1_tpm,-0.0257633103282151
5GB1C-5G-N-BR2_tpm,-0.0876488397224672
5GB1C-JG15-La-BR1_tpm,-0.3078379601707608
5GB1C-JG15-La-BR2_tpm,-0.1847389693954451
5GB1C-JG15-N-BR1_tpm,-0.0718359968779056
5GB1C-JG15-N-BR2_tpm,0.1547704475379747
