,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.9432474975739825e-16,0.14376198773472426,12.0,0.0,-0.1768413180483747,1.0,-0.0953788073153845,22.0,-0.0765955120891597,23.0,0.3246949499103007,24.0,0.0122599485112999,25.0,0.1518493969243159,26.0,0.1265021227236396,27.0,-0.1390233107500194,28.0,-0.1235884493883396,29.0,-0.0364607330348789,30.0,0.0145789674227891,31.0,0.0180027451338151
1,5G__lowO2_fast_growth,-0.3931422209551056,0.329473160203135,12.0,2.0,-1.0443803783814485,3.0,-1.0256056131263869,17.0,-0.4983210419371371,18.0,-0.1425478475613779,19.0,-0.1204578513139562,20.0,-0.1571081890638872,21.0,-0.1556995241872769,32.0,-0.2769738964314232,33.0,-0.2574716651854043,34.0,-0.5641597292810534,35.0,-0.2327146104074522,36.0,-0.2422663045844633
2,5G__lowCH4,-0.9253980134404447,0.13754047891513546,8.0,4.0,-1.06768132253268,5.0,-1.0676860465017075,6.0,-1.0224446857911973,7.0,-0.973604780979784,8.0,-0.7456377061919701,9.0,-0.7078253499262708,10.0,-0.9069363617707672,11.0,-0.911367853829181,,,,,,,,
3,5G__MeOH,-2.2431197041684356,0.40558290037224,7.0,12.0,-2.247452645343083,13.0,-1.824051205957384,14.0,-1.851007425446066,15.0,-2.0833488493049144,16.0,-2.106345014293672,37.0,-2.746737309397129,38.0,-2.8428954794368018,,,,,,,,,,
4,5G__NoCu,-0.780740329365606,0.30454650625664625,3.0,39.0,-1.061802612385577,46.0,-0.8232435269038731,47.0,-0.4571748488073677,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3393924293073352,0.10883453648189977,7.0,40.0,-0.578828352426358,50.0,-0.3393575883887454,51.0,-0.3200655367176441,52.0,-0.2774595888907196,53.0,-0.2887293532569703,60.0,-0.3100298503320537,61.0,-0.2612767351388552,,,,,,,,,,
6,5G__highCu,-0.3263090602027159,0.09983160637278796,5.0,41.0,-0.4420223544893815,42.0,-0.2340301538930838,43.0,-0.3099826118351085,44.0,-0.4167461037462612,45.0,-0.2287640770497443,,,,,,,,,,,,,,
7,5G__lowCu,-0.5703848706126815,0.26399486084704543,8.0,48.0,-0.6812116531466774,49.0,-0.7025689658445398,54.0,-0.5778490983397386,55.0,-0.8427931239924842,56.0,-0.7144584251426132,57.0,-0.6874612509067468,58.0,-0.033424004905223,59.0,-0.323312442623429,,,,,,,,
8,5G__highO2_slow_growth,-0.9632515273781139,0.03693949520592935,4.0,62.0,-0.9904566551622516,63.0,-0.9793654233290638,64.0,-0.974421372716102,65.0,-0.9087626583050384,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.2756148948381956,0.22550914428595498,4.0,66.0,-0.9400708268340504,67.0,-1.407135225245019,68.0,-1.4081461086091052,69.0,-1.3471074186646073,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.27681823441665276,0.03448230936770306,2.0,70.0,-0.2524355596317775,71.0,-0.301200909201528,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-2.186084809074498,0.46661554786640946,5.0,72.0,-2.918859832820456,78.0,-2.0231122095883114,79.0,-1.6324941402208424,82.0,-2.157892427382544,83.0,-2.198065435360337,,,,,,,,,,,,,,
12,5G__NoLanthanum,-2.0471224194022364,0.5449872475830221,5.0,73.0,-2.8031733204445217,80.0,-2.092211875775748,81.0,-1.369533452581166,84.0,-2.257044253586621,85.0,-1.713649194623124,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.2393312498739926,0.002399942314940474,2.0,74.0,-1.2376342343886415,75.0,-1.2410282653593434,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.2376585732639373,0.20763469098761983,2.0,76.0,-0.3844784712708566,77.0,-0.090838675257018,,,,,,,,,,,,,,,,,,,,
