,EQU24_RS02215
5GB1_FM03_TR1_QC_tpm,-0.2460356692657788
5GB1_FM03_TR2_QC_tpm,-0.4887658343658652
5GB1_FM11_TR1_QC_tpm,-0.504861069688066
5GB1_FM11_TR2_QC_tpm,-0.3752138323855334
5GB1_FM12_TR1_tpm,-0.9757671943406684
5GB1_FM12_TR1_QC_tpm,-1.0100283212375372
5GB1_FM12_TR2_tpm,-1.0078922551725942
5GB1_FM12_TR2_QC_tpm,-1.1159975167658436
5GB1_FM14_TR1_tpm,-0.3537493779523881
5GB1_FM14_TR1_QC_tpm,-0.476514020193278
5GB1_FM14_TR2_tpm,-0.659909543646922
5GB1_FM14_TR2_QC_tpm,-0.6472893416724963
5GB1_FM18_TR1_QC_tpm,-0.7255987784601361
5GB1_FM18_TR2_tpm,-0.5393388639195003
5GB1_FM18_TR2_QC_tpm,-0.5424227599248148
5GB1_FM18_TR3_tpm,-1.7140477039950248
5GB1_FM18_TR3_QC_tpm,-1.658362617616655
5GB1_FM19_TR1_tpm,0.2196129810378435
5GB1_FM19_TR1_QC_tpm,-0.3794180304540013
5GB1_FM19_TR1_UW_tpm,-0.3987831181062571
5GB1_FM19_TR3_tpm,-0.0825201560109221
5GB1_FM19_TR3_QC_tpm,-0.0285283605365265
5GB1_FM20_TR1_QC_tpm,0.2143819415724497
5GB1_FM20_TR2_QC_tpm,-0.3393287681186701
5GB1_FM20_TR3_tpm,0.5732666635579147
5GB1_FM20_TR3_QC_tpm,0.0802627027977171
5GB1_FM20_TR3_UW_tpm,-0.1097825274463826
5GB1_FM21_TR1_tpm,-0.0059415964868332
5GB1_FM21_TR1_QC_tpm,-0.0098209531528077
5GB1_FM21_TR2_tpm,0.4811064630781461
5GB1_FM21_TR2_QC_tpm,-0.1024474012596199
5GB1_FM21_TR2_UW_tpm,-0.0468950209102683
5GB1_FM22_TR1_tpm,-0.389482640482294
5GB1_FM22_TR1_QC_tpm,-0.4272152378279257
5GB1_FM22_TR3_tpm,0.1939771187013761
5GB1_FM22_TR3_QC_tpm,-0.3519339340074907
5GB1_FM22_TR3_UW_tpm,-0.3885601905092093
5GB1_FM23_TR3_tpm,-1.4145783988221703
5GB1_FM23_TR3_QC_tpm,-1.3638079028981247
5GB1_FM34_T0_TR1_QC_tpm,-0.5122019183426509
5GB1_FM34_T3_TR3_QC_tpm,-0.386924551680404
5GB1_FM34_T4_TR3_QC_tpm,-0.3120090410249174
5GB1_FM34_T5_TR2_QC_tpm,-0.5417621762164426
5GB1_FM34_T6_TR3_QC_tpm,-0.015809877125255
5GB1_FM34_T7_TR3_QC_tpm,-0.342621746361841
5GB1_FM34_T8_TR1_QC_tpm,-0.1670484749806267
5GB1_FM40_T0_TR1_QC_tpm,-0.3032800976901306
5GB1_FM40_T0m_TR2_tpm,-0.776802945636244
5GB1_FM40_T10m_TR3_tpm,-0.7165808703425478
5GB1_FM40_T10m_TR3_QC_tpm,-0.6968269208307998
5GB1_FM40_T150m_TR1_QC_tpm,-0.8283147181486328
5GB1_FM40_T150m_TR1_remake_tpm,-0.8120251695290417
5GB1_FM40_T180m_TR1_tpm,-0.5205090269316495
5GB1_FM40_T180m_TR1_QC_tpm,-0.4976636313362066
5GB1_FM40_T20m_TR2_tpm,-0.8996598884589133
5GB1_FM40_T20m_TR2_QC_tpm,-0.3889418227366512
5GB1_FM40_T40m_TR1_tpm,-0.7305077693547721
5GB1_FM40_T40m_TR1_QC_tpm,-0.6458672885454417
5GB1_FM40_T60m_TR1_tpm,-0.9013987900650856
5GB1_FM40_T60m_TR1_QC_tpm,-0.38399152937503
5GB1_FM40_T90m_TR2_tpm,-0.575508028873398
5GB1_FM40_T90m_TR2_QC_tpm,-0.618689139880181
5GB1_FM69_t3_TR1_tpm,0.1564940274930117
5GB1_FM69_t3_TR1_UW_tpm,-0.5573928844399827
5GB1_FM69_t4_TR1_tpm,0.3100766394498571
5GB1_FM69_t4_TR1_UW_tpm,-0.6528302124674878
5GB1_FM80_t2_TR1_tpm,-0.169429492275789
5GB1_FM80_t4_TR1_tpm,-0.1157006943543805
5GB1_FM81_t1_TR3_tpm,-0.3459341090138652
5GB1_FM81_t2_TR3_tpm,-0.3166492934099514
5GB1_LTrecycle_TR1_tpm,-0.6001126739063061
5GB1_LTrecycle_TR1_QC_tpm,-0.5992987918282466
5GB1_vial_wLa_TR3_tpm,-1.056936111749356
5GB1_vial_woLa_TR2_tpm,-1.0477951639805854
5GB1_FM_85_TR1_tpm,-0.0587444334325146
5GB1_FM_85_TR2_tpm,-0.0056476698004868
5GB1_pA9_red_tpm,0.3481250199064103
5GB1_pA9_yellow_tpm,0.563109136722554
5GB1C-5G-La-BR1_tpm,-0.8568086160457211
5GB1C-5G-La-BR2_tpm,-0.538371880826725
5GB1C-5G-N-BR1_tpm,-0.8466882471416408
5GB1C-5G-N-BR2_tpm,-0.6156196052725935
5GB1C-JG15-La-BR1_tpm,-1.0177515489926998
5GB1C-JG15-La-BR2_tpm,-1.0615817532760137
5GB1C-JG15-N-BR1_tpm,-0.9535709513030132
5GB1C-JG15-N-BR2_tpm,-0.5337715127662079
