,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.1223660889569942e-15,0.2815156178615676,12.0,0.0,-0.5154718456504224,1.0,-0.2812305242567179,22.0,0.2539454639202603,23.0,0.5037576678561715,24.0,0.0495475168747088,25.0,0.1936012580829436,26.0,0.2792645862614415,27.0,0.0272294835488819,28.0,-0.2435722706537655,29.0,-0.1097498908927088,30.0,-0.1347209156385043,31.0,-0.0226005294523021
1,5G__lowO2_fast_growth,-0.12902916985016052,0.501632412851758,12.0,2.0,-0.6064316945188555,3.0,-0.209775342760321,17.0,0.0546827306322068,18.0,0.5095623256573845,19.0,0.4380101054826708,20.0,0.4479993433561624,21.0,0.5416229592698167,32.0,-0.3287744248646547,33.0,-0.5834458715771635,34.0,-0.8032980231826627,35.0,-0.5548460823171233,36.0,-0.4536560633793867
2,5G__lowCH4,-0.01602627544568757,0.10024158939602947,8.0,4.0,-0.1186587642777272,5.0,-0.1879762881379045,6.0,0.0264247509783377,7.0,-0.0085283351211469,8.0,0.1096731798400556,9.0,0.0731711825631711,10.0,-0.0589917909001673,11.0,0.036675861489881,,,,,,,,
3,5G__MeOH,-1.956506952831864,0.476117858375486,7.0,12.0,-1.84742605956922,13.0,-1.5728754122562294,14.0,-1.4019195134541151,15.0,-1.8101338117680847,16.0,-1.8490024919076071,37.0,-2.5234998001740485,38.0,-2.6906915806937435,,,,,,,,,,
4,5G__NoCu,-0.3020067448943739,0.05939894345970679,3.0,39.0,-0.2664407816676624,46.0,-0.269000641273335,47.0,-0.3705788117421242,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.22446793795778877,0.1011549228201734,7.0,40.0,-0.1981477666303064,50.0,-0.2576460808268477,51.0,-0.0281818128679578,52.0,-0.3544802516855974,53.0,-0.2029979986999537,60.0,-0.2501339479606494,61.0,-0.2796877070332089,,,,,,,,,,
6,5G__highCu,0.23212303256151046,0.2518620367105358,5.0,41.0,0.0554831702632707,42.0,0.3618830380115652,43.0,0.4272405407613355,44.0,-0.1218534350785267,45.0,0.4378618488499075,,,,,,,,,,,,,,
7,5G__lowCu,-0.32201397470409154,0.25229066175221593,8.0,48.0,-0.3436216804067094,49.0,-0.3006469518669963,54.0,-0.6158465533203827,55.0,-0.700254795617882,56.0,-0.3374661120825726,57.0,-0.2240951545161893,58.0,0.0982892674459234,59.0,-0.1524698172679235,,,,,,,,
8,5G__highO2_slow_growth,-0.12949710620655572,0.19090658465182958,4.0,62.0,-0.1815280037588715,63.0,0.153293855172345,64.0,-0.2408196435757208,65.0,-0.2489346326639756,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9173071619511566,0.15023724388399806,4.0,66.0,-0.7028418627673769,67.0,-0.9251556405997832,68.0,-1.0330949535027925,69.0,-1.0081361909346738,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.16619522696425099,0.207827258384876,2.0,70.0,-0.3131512906836056,71.0,-0.0192391632448964,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.1756613361098334,0.3318906345561719,5.0,72.0,-1.7196862950990943,78.0,-1.2394753881107592,79.0,-0.9563805773144204,82.0,-1.0735705366490906,83.0,-0.8891938833758024,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.1607903336145484,0.5408574046318867,5.0,73.0,-2.106403139090577,80.0,-0.8645658568473351,81.0,-0.7661863756571687,84.0,-1.0349128493768367,85.0,-1.0318834471008254,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9442968975738788,0.028125190252893516,2.0,74.0,-0.9641844103238616,75.0,-0.924409384823896,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6092209499251204,0.11255509253249808,2.0,76.0,0.6888094191119292,77.0,0.5296324807383117,,,,,,,,,,,,,,,,,,,,
