,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.163336342344337e-16,0.2440285135447041,12.0,0.0,-0.3011961345069065,1.0,-0.2918502921815786,22.0,-0.2161544722054578,23.0,-0.3723392034063657,24.0,0.2061311114370525,25.0,0.3856289664532077,26.0,0.2182778287317335,27.0,0.0778574703127725,28.0,-0.0579904327973506,29.0,0.1053114424678245,30.0,0.0779052606590742,31.0,0.1684184550359893
1,5G__lowO2_fast_growth,-0.1615920724164762,0.20869227833489085,12.0,2.0,-0.1353644792826847,3.0,0.1022711445544093,17.0,-0.3324084172058987,18.0,-0.1748169549033065,19.0,-0.1759263236113857,20.0,0.0213125918584253,21.0,0.2720380314605695,32.0,-0.441454674961359,33.0,-0.417919392238792,34.0,-0.1929176196762578,35.0,-0.269419360821074,36.0,-0.1944994141703597
2,5G__lowCH4,-0.2823422981829199,0.26790472600613935,8.0,4.0,-0.4592694193104276,5.0,-0.4627968413754946,6.0,-0.5617112055793965,7.0,-0.5444234080626318,8.0,0.1068996611009582,9.0,0.0759184744883718,10.0,-0.1908704992994825,11.0,-0.2224851474252562,,,,,,,,
3,5G__MeOH,-0.5925052342832816,0.0768211818497899,7.0,12.0,-0.6074803350745213,13.0,-0.4863310313784796,14.0,-0.4889735626738125,15.0,-0.6079033424988229,16.0,-0.6227367560517383,37.0,-0.6455346575407468,38.0,-0.6885769547648497,,,,,,,,,,
4,5G__NoCu,0.2244383608786746,0.11701263189773843,3.0,39.0,0.2131067981096519,46.0,0.3467045401507764,47.0,0.1135037443755955,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.16090572784078175,0.14963877402478473,7.0,40.0,-0.138287766961354,50.0,-0.0284302914657992,51.0,0.084472885621226,52.0,-0.3166992138542284,53.0,-0.1638834577191668,60.0,-0.3177317040486396,61.0,-0.2457805464575102,,,,,,,,,,
6,5G__highCu,0.006139862667197196,0.17433844750082905,5.0,41.0,-0.1644827550167922,42.0,-0.0595935314535762,43.0,0.2743526237035159,44.0,-0.0983805796564096,45.0,0.0788035557592481,,,,,,,,,,,,,,
7,5G__lowCu,0.1621752699906844,0.15417209748001295,8.0,48.0,0.1990469032418618,49.0,0.0882882873325465,54.0,0.1389641612369692,55.0,0.3995595248439549,56.0,0.09550816931048,57.0,0.0806361019531811,58.0,-0.0657977682177204,59.0,0.3611967802242022,,,,,,,,
8,5G__highO2_slow_growth,0.7731861703757841,0.18682458411308442,4.0,62.0,0.8693362247959842,63.0,0.573685122418337,64.0,0.9834871074958622,65.0,0.6662362267929529,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.5368778425084773,0.07767542688438815,4.0,66.0,0.4881429427661707,67.0,0.4894372179468433,68.0,0.5184455070366605,69.0,0.6514857022842344,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.2620228770646782,0.13101644072357765,2.0,70.0,0.1693802633821111,71.0,0.3546654907472453,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.2846257484977959,0.16098674181465475,5.0,72.0,1.041621375626618,78.0,1.2559234203724134,79.0,1.262111656031733,82.0,1.430698534125841,83.0,1.4327737563323746,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.313373860021914,0.15832005387780332,5.0,73.0,1.250378263103844,80.0,1.3880228762881108,81.0,1.0702571071991756,84.0,1.4782311010777214,85.0,1.379979952440718,,,,,,,,,,,,,,
13,5G__aa3_KO,0.6637021073317535,0.20001558841837722,2.0,74.0,0.8051344862454055,75.0,0.5222697284181015,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5422116073748882,0.007189629150062875,2.0,76.0,0.5371277718486622,77.0,0.5472954429011141,,,,,,,,,,,,,,,,,,,,
