,EQU24_RS21275
5GB1_FM03_TR1_QC_tpm,-0.9571468317611008
5GB1_FM03_TR2_QC_tpm,-0.7818046286628855
5GB1_FM11_TR1_QC_tpm,-0.6822546496926476
5GB1_FM11_TR2_QC_tpm,-0.5802283660056897
5GB1_FM12_TR1_tpm,-1.0821380435975056
5GB1_FM12_TR1_QC_tpm,-1.0580118537496404
5GB1_FM12_TR2_tpm,-0.9443537023082812
5GB1_FM12_TR2_QC_tpm,-0.9579483498776068
5GB1_FM14_TR1_tpm,-0.8537793883400093
5GB1_FM14_TR1_QC_tpm,-0.7335458817634324
5GB1_FM14_TR2_tpm,-1.1079826283436534
5GB1_FM14_TR2_QC_tpm,-1.0563544151192463
5GB1_FM18_TR1_QC_tpm,-0.5869485566567834
5GB1_FM18_TR2_tpm,-0.438323631689955
5GB1_FM18_TR2_QC_tpm,-0.3573585407553246
5GB1_FM18_TR3_tpm,-0.7857564342616579
5GB1_FM18_TR3_QC_tpm,-0.4855913374106197
5GB1_FM19_TR1_tpm,-0.5109443739331851
5GB1_FM19_TR1_QC_tpm,-0.1217746431343549
5GB1_FM19_TR1_UW_tpm,-0.2604951912374691
5GB1_FM19_TR3_tpm,-0.1559424173016292
5GB1_FM19_TR3_QC_tpm,-0.1195762396266273
5GB1_FM20_TR1_QC_tpm,0.1276219732011627
5GB1_FM20_TR2_QC_tpm,-0.0437961919813343
5GB1_FM20_TR3_tpm,0.2511915802625761
5GB1_FM20_TR3_QC_tpm,0.3914695582965715
5GB1_FM20_TR3_UW_tpm,0.31324844507236
5GB1_FM21_TR1_tpm,0.0678562783178451
5GB1_FM21_TR1_QC_tpm,0.1214520326248873
5GB1_FM21_TR2_tpm,0.0546371973095398
5GB1_FM21_TR2_QC_tpm,0.3068860991925506
5GB1_FM21_TR2_UW_tpm,0.1483844881278235
5GB1_FM22_TR1_tpm,-0.3690079087850311
5GB1_FM22_TR1_QC_tpm,-0.4679124744941925
5GB1_FM22_TR3_tpm,-0.4816826418811812
5GB1_FM22_TR3_QC_tpm,-0.436468646942628
5GB1_FM22_TR3_UW_tpm,-0.3565516351619502
5GB1_FM23_TR3_tpm,-0.6569974526043971
5GB1_FM23_TR3_QC_tpm,-0.6552135843947005
5GB1_FM34_T0_TR1_QC_tpm,-0.7428596764506645
5GB1_FM34_T3_TR3_QC_tpm,-1.3629349488685554
5GB1_FM34_T4_TR3_QC_tpm,-0.6628796159342194
5GB1_FM34_T5_TR2_QC_tpm,-0.5141581576586587
5GB1_FM34_T6_TR3_QC_tpm,-0.3248769639101532
5GB1_FM34_T7_TR3_QC_tpm,-0.7204192473523783
5GB1_FM34_T8_TR1_QC_tpm,-0.4252556959177163
5GB1_FM40_T0_TR1_QC_tpm,-0.502049102368944
5GB1_FM40_T0m_TR2_tpm,-0.6214198867137126
5GB1_FM40_T10m_TR3_tpm,-0.693787468403154
5GB1_FM40_T10m_TR3_QC_tpm,-0.9269567299996222
5GB1_FM40_T150m_TR1_QC_tpm,-0.4143335351524486
5GB1_FM40_T150m_TR1_remake_tpm,-0.464638442924925
5GB1_FM40_T180m_TR1_tpm,-0.8850101235740553
5GB1_FM40_T180m_TR1_QC_tpm,-0.7999745654675028
5GB1_FM40_T20m_TR2_tpm,-0.9666547299329692
5GB1_FM40_T20m_TR2_QC_tpm,-1.0309265084411834
5GB1_FM40_T40m_TR1_tpm,-0.8665470313462267
5GB1_FM40_T40m_TR1_QC_tpm,-0.7376104698754622
5GB1_FM40_T60m_TR1_tpm,-0.8154505122708446
5GB1_FM40_T60m_TR1_QC_tpm,-0.9187350207605958
5GB1_FM40_T90m_TR2_tpm,-0.7266085875048818
5GB1_FM40_T90m_TR2_QC_tpm,-0.9109952570467472
5GB1_FM69_t3_TR1_tpm,0.2018389826494253
5GB1_FM69_t3_TR1_UW_tpm,-0.3149151088636781
5GB1_FM69_t4_TR1_tpm,0.093261986642581
5GB1_FM69_t4_TR1_UW_tpm,-0.2801803685550021
5GB1_FM80_t2_TR1_tpm,-0.4132907243013459
5GB1_FM80_t4_TR1_tpm,-0.4827302907898296
5GB1_FM81_t1_TR3_tpm,-0.623626051471498
5GB1_FM81_t2_TR3_tpm,-0.6002585993574048
5GB1_LTrecycle_TR1_tpm,-1.2003620154203611
5GB1_LTrecycle_TR1_QC_tpm,-0.8616775750156727
5GB1_vial_wLa_TR3_tpm,-0.617153107153916
5GB1_vial_woLa_TR2_tpm,-0.3775204700964192
5GB1_FM_85_TR1_tpm,-1.8864129454403709
5GB1_FM_85_TR2_tpm,-1.4821161431041077
5GB1_pA9_red_tpm,-0.0372675435651048
5GB1_pA9_yellow_tpm,0.06674606579511
5GB1C-5G-La-BR1_tpm,1.298810137313466
5GB1C-5G-La-BR2_tpm,0.7078322831925661
5GB1C-5G-N-BR1_tpm,1.387450193060002
5GB1C-5G-N-BR2_tpm,0.6845244799694736
5GB1C-JG15-La-BR1_tpm,2.131637707558641
5GB1C-JG15-La-BR2_tpm,2.049831629668903
5GB1C-JG15-N-BR1_tpm,1.5913678741337014
5GB1C-JG15-N-BR2_tpm,0.8891324004472985
