,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.1105802291051154e-16,0.29700827548373104,12.0,0.0,-0.1780645227628037,1.0,-0.0686410499045377,22.0,0.5167222036058181,23.0,0.3661881711197692,24.0,-0.2667362975767871,25.0,0.2416443744362686,26.0,0.3248807632962247,27.0,-0.0663217849920743,28.0,-0.2531000541443813,29.0,-0.4653050095657809,30.0,-0.1015499550466811,31.0,-0.049716838465037
1,5G__lowO2_fast_growth,-0.4675544590960217,0.49403521255345145,12.0,2.0,0.0064874561879522,3.0,0.2709711619249679,17.0,-1.6433205101377668,18.0,-0.7256759828796735,19.0,-0.6837435553897029,20.0,-0.4234445008771708,21.0,-0.5051222720468775,32.0,-0.2673905432180898,33.0,-0.2737668940920299,34.0,-0.9286606709346864,35.0,-0.1940516802184673,36.0,-0.2429355174707161
2,5G__lowCH4,-0.044319795257946694,0.06273719121200481,8.0,4.0,-0.1189249759730346,5.0,-0.1207819669161462,6.0,0.0477559881472267,7.0,-0.0331344323264728,8.0,0.0130228767188755,9.0,0.0014130631414133,10.0,-0.0896914489582085,11.0,-0.0542174658972269,,,,,,,,
3,5G__MeOH,-1.030045971955531,0.35388088523335254,7.0,12.0,-1.3506005677509654,13.0,-0.7437395630838717,14.0,-0.7361397587882257,15.0,-0.7467379216291397,16.0,-0.7707768312785896,37.0,-1.3569746183484508,38.0,-1.505352542809474,,,,,,,,,,
4,5G__NoCu,0.24568809011935375,0.23209711102574757,3.0,39.0,0.0674688360952435,46.0,0.1614555927997409,47.0,0.5081398414630769,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2136279648372192,0.32782615864724995,7.0,40.0,-0.2027000142830344,50.0,0.2277558118495761,51.0,0.1884893496680639,52.0,-0.4706229193066908,53.0,-0.6507054524790812,60.0,-0.1983015727265105,61.0,-0.3893109565828574,,,,,,,,,,
6,5G__highCu,0.13450604010148198,0.16199606603882752,5.0,41.0,-0.0490379999719676,42.0,0.2184029398405718,43.0,0.2614551068619182,44.0,-0.0336684392365729,45.0,0.2753785930134604,,,,,,,,,,,,,,
7,5G__lowCu,0.007744279756779396,0.3220742970677681,8.0,48.0,0.2773577267609024,49.0,0.1736857997849892,54.0,0.3981496848508525,55.0,-0.3055031417518643,56.0,-0.0223133725572086,57.0,-0.0689726641281991,58.0,0.1830426783471583,59.0,-0.5734924732523954,,,,,,,,
8,5G__highO2_slow_growth,1.4219066332234567,0.31872096468728395,4.0,62.0,1.3507567010545998,63.0,1.8089488444412964,64.0,1.0403635260315005,65.0,1.4875574613664302,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.5173745199000426,0.17151131904181915,4.0,66.0,0.7013240137595336,67.0,0.3110718037649889,68.0,0.4523922923207051,69.0,0.6047099697549427,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.7873092463498073,0.0509580121600828,2.0,70.0,0.7512764903956262,71.0,0.8233420023039884,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.930114926314226,0.7745796364381833,5.0,72.0,1.1741410688402674,78.0,1.672385503939081,79.0,1.2993298024822728,82.0,2.829536187662491,83.0,2.6751820686470182,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.4981027979228243,0.5522366984242271,5.0,73.0,0.9675915758562564,80.0,1.9220491847407235,81.0,1.047519622026222,84.0,2.2241455941104107,85.0,1.3292080128805086,,,,,,,,,,,,,,
13,5G__aa3_KO,0.46789596384723176,0.24692812620475096,2.0,74.0,0.6425005163522988,75.0,0.2932914113421647,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.8656204391088834,0.356033102911385,2.0,76.0,1.1173738605044117,77.0,0.6138670177133552,,,,,,,,,,,,,,,,,,,,
