,EQU24_RS09845
5GB1_FM03_TR1_QC_tpm,-0.0264044238068335
5GB1_FM03_TR2_QC_tpm,-0.1483479839716235
5GB1_FM11_TR1_QC_tpm,-0.5177615910169155
5GB1_FM11_TR2_QC_tpm,-0.288912906042083
5GB1_FM12_TR1_tpm,-0.9535327738608784
5GB1_FM12_TR1_QC_tpm,-0.9679534464243238
5GB1_FM12_TR2_tpm,-0.8697044728248224
5GB1_FM12_TR2_QC_tpm,-0.8689767658947476
5GB1_FM14_TR1_tpm,-0.549038449975539
5GB1_FM14_TR1_QC_tpm,-0.4958763973386615
5GB1_FM14_TR2_tpm,-0.841921498648758
5GB1_FM14_TR2_QC_tpm,-0.824839687240754
5GB1_FM18_TR1_QC_tpm,-1.3503426871512607
5GB1_FM18_TR2_tpm,-1.0662420671993216
5GB1_FM18_TR2_QC_tpm,-1.045141079709328
5GB1_FM18_TR3_tpm,-1.2776145191090924
5GB1_FM18_TR3_QC_tpm,-1.2161649419724343
5GB1_FM19_TR1_tpm,-0.6546780367664251
5GB1_FM19_TR1_QC_tpm,-0.3019020584106444
5GB1_FM19_TR1_UW_tpm,-0.2801996388503269
5GB1_FM19_TR3_tpm,-0.2030577369994377
5GB1_FM19_TR3_QC_tpm,-0.2034564318712828
5GB1_FM20_TR1_QC_tpm,-0.0433937860072424
5GB1_FM20_TR2_QC_tpm,0.3731677135064322
5GB1_FM20_TR3_tpm,0.0561967763824355
5GB1_FM20_TR3_QC_tpm,0.2162604541464352
5GB1_FM20_TR3_UW_tpm,0.1968408414902631
5GB1_FM21_TR1_tpm,-0.1310134003190386
5GB1_FM21_TR1_QC_tpm,-0.2040074813288477
5GB1_FM21_TR2_tpm,-0.1840344655900025
5GB1_FM21_TR2_QC_tpm,-0.0594250265220264
5GB1_FM21_TR2_UW_tpm,-0.0458392179799513
5GB1_FM22_TR1_tpm,-0.1250896605884017
5GB1_FM22_TR1_QC_tpm,-0.1524126627278086
5GB1_FM22_TR3_tpm,-0.4148828612416713
5GB1_FM22_TR3_QC_tpm,-0.0761959851744142
5GB1_FM22_TR3_UW_tpm,-0.1004467392080252
5GB1_FM23_TR3_tpm,-1.1737193964268409
5GB1_FM23_TR3_QC_tpm,-1.1745654227698612
5GB1_FM34_T0_TR1_QC_tpm,-0.4989607759235559
5GB1_FM34_T3_TR3_QC_tpm,-0.4162765979008638
5GB1_FM34_T4_TR3_QC_tpm,-0.2996313858814599
5GB1_FM34_T5_TR2_QC_tpm,-0.0960408779249242
5GB1_FM34_T6_TR3_QC_tpm,-0.1687109585398492
5GB1_FM34_T7_TR3_QC_tpm,-0.4121597134641641
5GB1_FM34_T8_TR1_QC_tpm,-0.0821630672153848
5GB1_FM40_T0_TR1_QC_tpm,-0.3909350512481495
5GB1_FM40_T0m_TR2_tpm,-0.2360512429591432
5GB1_FM40_T10m_TR3_tpm,-0.4063097891519653
5GB1_FM40_T10m_TR3_QC_tpm,-0.384288229598293
5GB1_FM40_T150m_TR1_QC_tpm,-0.3365576591071182
5GB1_FM40_T150m_TR1_remake_tpm,-0.2922465110087575
5GB1_FM40_T180m_TR1_tpm,-0.3176325170397334
5GB1_FM40_T180m_TR1_QC_tpm,-0.435637320420593
5GB1_FM40_T20m_TR2_tpm,-0.4832773829238759
5GB1_FM40_T20m_TR2_QC_tpm,-0.7507849958049073
5GB1_FM40_T40m_TR1_tpm,-0.5179936647534866
5GB1_FM40_T40m_TR1_QC_tpm,-0.3147227783602178
5GB1_FM40_T60m_TR1_tpm,-0.121289507755713
5GB1_FM40_T60m_TR1_QC_tpm,-0.6322180112476428
5GB1_FM40_T90m_TR2_tpm,-0.2086705114527847
5GB1_FM40_T90m_TR2_QC_tpm,-0.0946531757468287
5GB1_FM69_t3_TR1_tpm,-0.1116461199941509
5GB1_FM69_t3_TR1_UW_tpm,-0.0510996125652534
5GB1_FM69_t4_TR1_tpm,-0.4062871177278007
5GB1_FM69_t4_TR1_UW_tpm,-0.42471962199137
5GB1_FM80_t2_TR1_tpm,-0.3637968485028553
5GB1_FM80_t4_TR1_tpm,-0.5491526509974598
5GB1_FM81_t1_TR3_tpm,-0.7291040741259609
5GB1_FM81_t2_TR3_tpm,-0.6433793555622325
5GB1_LTrecycle_TR1_tpm,-0.8714676130677841
5GB1_LTrecycle_TR1_QC_tpm,-0.6745027916042359
5GB1_vial_wLa_TR3_tpm,-1.3087292349540671
5GB1_vial_woLa_TR2_tpm,-1.0851723803430635
5GB1_FM_85_TR1_tpm,-0.8346163766721215
5GB1_FM_85_TR2_tpm,-0.7600808702541846
5GB1_pA9_red_tpm,-0.5406335799021917
5GB1_pA9_yellow_tpm,-0.4337257659873712
5GB1C-5G-La-BR1_tpm,-0.2245715796906751
5GB1C-5G-La-BR2_tpm,0.1428405068350979
5GB1C-5G-N-BR1_tpm,0.0774699680017763
5GB1C-5G-N-BR2_tpm,0.1372271049394076
5GB1C-JG15-La-BR1_tpm,-0.4809511656041314
5GB1C-JG15-La-BR2_tpm,-0.2716162372590363
5GB1C-JG15-N-BR1_tpm,-0.2393626774476329
5GB1C-JG15-N-BR2_tpm,0.3262761157271487
