,EQU24_RS08730
5GB1_FM03_TR1_QC_tpm,-0.1477915476251885
5GB1_FM03_TR2_QC_tpm,-0.2418849256705879
5GB1_FM11_TR1_QC_tpm,0.2045578888211858
5GB1_FM11_TR2_QC_tpm,0.3964130019329142
5GB1_FM12_TR1_tpm,0.2590587050079316
5GB1_FM12_TR1_QC_tpm,0.2612346873866347
5GB1_FM12_TR2_tpm,0.2310983741823529
5GB1_FM12_TR2_QC_tpm,0.2060153974616767
5GB1_FM14_TR1_tpm,0.6908878290947236
5GB1_FM14_TR1_QC_tpm,0.708317737965884
5GB1_FM14_TR2_tpm,0.4571110204554465
5GB1_FM14_TR2_QC_tpm,0.4596737376967175
5GB1_FM18_TR1_QC_tpm,-0.8427815749724088
5GB1_FM18_TR2_tpm,-0.5836741533910752
5GB1_FM18_TR2_QC_tpm,-0.5611130288854076
5GB1_FM18_TR3_tpm,-0.8395435634370223
5GB1_FM18_TR3_QC_tpm,-0.8852892517602324
5GB1_FM19_TR1_tpm,-0.1899915236312699
5GB1_FM19_TR1_QC_tpm,-0.1265323493452363
5GB1_FM19_TR1_UW_tpm,-0.0707585580544956
5GB1_FM19_TR3_tpm,0.2147301141630153
5GB1_FM19_TR3_QC_tpm,0.116594987326688
5GB1_FM20_TR1_QC_tpm,-0.2211265608210793
5GB1_FM20_TR2_QC_tpm,0.2518352799404324
5GB1_FM20_TR3_tpm,0.1537385858657654
5GB1_FM20_TR3_QC_tpm,0.0103727062847225
5GB1_FM20_TR3_UW_tpm,-9.639874370481748e-05
5GB1_FM21_TR1_tpm,-0.0104874218222548
5GB1_FM21_TR1_QC_tpm,-0.0124903388029382
5GB1_FM21_TR2_tpm,0.0504590697654334
5GB1_FM21_TR2_QC_tpm,0.06997828737736
5GB1_FM21_TR2_UW_tpm,0.0974932642520585
5GB1_FM22_TR1_tpm,0.2116816732660282
5GB1_FM22_TR1_QC_tpm,0.1850316628652111
5GB1_FM22_TR3_tpm,0.2142089080174161
5GB1_FM22_TR3_QC_tpm,0.1644650935476885
5GB1_FM22_TR3_UW_tpm,0.2186044389478478
5GB1_FM23_TR3_tpm,-0.8753366312557
5GB1_FM23_TR3_QC_tpm,-0.9399965430382222
5GB1_FM34_T0_TR1_QC_tpm,-0.1836399005665967
5GB1_FM34_T3_TR3_QC_tpm,-0.3631591110601437
5GB1_FM34_T4_TR3_QC_tpm,-0.2100044715015636
5GB1_FM34_T5_TR2_QC_tpm,0.0407946426113223
5GB1_FM34_T6_TR3_QC_tpm,-0.1937662713537999
5GB1_FM34_T7_TR3_QC_tpm,-0.213090343548858
5GB1_FM34_T8_TR1_QC_tpm,-0.0541044083583237
5GB1_FM40_T0_TR1_QC_tpm,-0.3287399809338538
5GB1_FM40_T0m_TR2_tpm,-0.0569525006539395
5GB1_FM40_T10m_TR3_tpm,-0.1519593140270032
5GB1_FM40_T10m_TR3_QC_tpm,-0.0536753613934877
5GB1_FM40_T150m_TR1_QC_tpm,-0.4843722163438837
5GB1_FM40_T150m_TR1_remake_tpm,-0.4816924016613946
5GB1_FM40_T180m_TR1_tpm,-0.7187752637382481
5GB1_FM40_T180m_TR1_QC_tpm,-0.7166025022561602
5GB1_FM40_T20m_TR2_tpm,-0.1271794076690087
5GB1_FM40_T20m_TR2_QC_tpm,-0.08566476827
5GB1_FM40_T40m_TR1_tpm,-0.3084421510845496
5GB1_FM40_T40m_TR1_QC_tpm,-0.2954922937478406
5GB1_FM40_T60m_TR1_tpm,-0.2645986776804223
5GB1_FM40_T60m_TR1_QC_tpm,-0.1988572957218233
5GB1_FM40_T90m_TR2_tpm,-0.5445373492697696
5GB1_FM40_T90m_TR2_QC_tpm,-0.4821965818857396
5GB1_FM69_t3_TR1_tpm,1.207291675543399
5GB1_FM69_t3_TR1_UW_tpm,1.1737802684347989
5GB1_FM69_t4_TR1_tpm,1.0606080963437297
5GB1_FM69_t4_TR1_UW_tpm,0.9404710468945544
5GB1_FM80_t2_TR1_tpm,0.8531287562728167
5GB1_FM80_t4_TR1_tpm,0.6664118068558391
5GB1_FM81_t1_TR3_tpm,0.4493594909800187
5GB1_FM81_t2_TR3_tpm,0.6214066484807148
5GB1_LTrecycle_TR1_tpm,1.5490178734334403
5GB1_LTrecycle_TR1_QC_tpm,1.6289355099525746
5GB1_vial_wLa_TR3_tpm,0.1086373079887357
5GB1_vial_woLa_TR2_tpm,0.3028539134833021
5GB1_FM_85_TR1_tpm,0.3952650894461627
5GB1_FM_85_TR2_tpm,0.3040306208604351
5GB1_pA9_red_tpm,1.0736849235414123
5GB1_pA9_yellow_tpm,0.924814262792056
5GB1C-5G-La-BR1_tpm,0.5713359925331369
5GB1C-5G-La-BR2_tpm,0.7828882407862219
5GB1C-5G-N-BR1_tpm,0.7235665618753329
5GB1C-5G-N-BR2_tpm,0.7685191698436409
5GB1C-JG15-La-BR1_tpm,0.5237259194438462
5GB1C-JG15-La-BR2_tpm,0.5733733244283368
5GB1C-JG15-N-BR1_tpm,0.614162660962946
5GB1C-JG15-N-BR2_tpm,0.897609370963055
