,EQU24_RS17215
5GB1_FM03_TR1_QC_tpm,-0.4300608877036311
5GB1_FM03_TR2_QC_tpm,-0.5736476359255955
5GB1_FM11_TR1_QC_tpm,0.0018486616585415
5GB1_FM11_TR2_QC_tpm,0.0185388721428123
5GB1_FM12_TR1_tpm,-0.561306226492067
5GB1_FM12_TR1_QC_tpm,-0.6751622677090443
5GB1_FM12_TR2_tpm,-0.4767875562310846
5GB1_FM12_TR2_QC_tpm,-0.5020643991940579
5GB1_FM14_TR1_tpm,-0.3539772075641441
5GB1_FM14_TR1_QC_tpm,-0.8740498763015785
5GB1_FM14_TR2_tpm,-1.1102112230702736
5GB1_FM14_TR2_QC_tpm,-0.899705673572599
5GB1_FM18_TR1_QC_tpm,-0.7077365443557213
5GB1_FM18_TR2_tpm,-0.1275085405904428
5GB1_FM18_TR2_QC_tpm,-0.1240506764184883
5GB1_FM18_TR3_tpm,-0.8597331420542615
5GB1_FM18_TR3_QC_tpm,-0.8530332283397205
5GB1_FM19_TR1_tpm,1.3727658787746215
5GB1_FM19_TR1_QC_tpm,1.5652628828674329
5GB1_FM19_TR1_UW_tpm,1.4379512196258877
5GB1_FM19_TR3_tpm,1.5386729276713134
5GB1_FM19_TR3_QC_tpm,1.5394740034158387
5GB1_FM20_TR1_QC_tpm,-0.0244699787008608
5GB1_FM20_TR2_QC_tpm,0.2184237305040803
5GB1_FM20_TR3_tpm,0.4154449641629647
5GB1_FM20_TR3_QC_tpm,0.1304512521080267
5GB1_FM20_TR3_UW_tpm,0.1974251528844894
5GB1_FM21_TR1_tpm,-0.0096730939046112
5GB1_FM21_TR1_QC_tpm,-0.0085670649195546
5GB1_FM21_TR2_tpm,0.0864446091502832
5GB1_FM21_TR2_QC_tpm,-0.2692716104701658
5GB1_FM21_TR2_UW_tpm,0.2675005628145745
5GB1_FM22_TR1_tpm,0.2399325491030797
5GB1_FM22_TR1_QC_tpm,0.5047197231700491
5GB1_FM22_TR3_tpm,0.5222956384198201
5GB1_FM22_TR3_QC_tpm,0.3040831035138642
5GB1_FM22_TR3_UW_tpm,0.4156896956110996
5GB1_FM23_TR3_tpm,-0.4841143179459999
5GB1_FM23_TR3_QC_tpm,0.0125256046620658
5GB1_FM34_T0_TR1_QC_tpm,-0.9177224385220084
5GB1_FM34_T3_TR3_QC_tpm,-0.5838544066839872
5GB1_FM34_T4_TR3_QC_tpm,-1.135350475375803
5GB1_FM34_T5_TR2_QC_tpm,-0.6340689301366518
5GB1_FM34_T6_TR3_QC_tpm,-0.1024372657038668
5GB1_FM34_T7_TR3_QC_tpm,-0.1127850526401208
5GB1_FM34_T8_TR1_QC_tpm,-0.2025088456940809
5GB1_FM40_T0_TR1_QC_tpm,-0.2121783058556539
5GB1_FM40_T0m_TR2_tpm,-0.241632842109698
5GB1_FM40_T10m_TR3_tpm,0.2138774279517006
5GB1_FM40_T10m_TR3_QC_tpm,-0.0523179927961143
5GB1_FM40_T150m_TR1_QC_tpm,-0.1321348480585467
5GB1_FM40_T150m_TR1_remake_tpm,0.0171781061670557
5GB1_FM40_T180m_TR1_tpm,-0.7363979712018287
5GB1_FM40_T180m_TR1_QC_tpm,-0.0989431035004611
5GB1_FM40_T20m_TR2_tpm,0.0962852848030741
5GB1_FM40_T20m_TR2_QC_tpm,-0.2007327054761321
5GB1_FM40_T40m_TR1_tpm,0.1479966082284138
5GB1_FM40_T40m_TR1_QC_tpm,-0.3025984792167491
5GB1_FM40_T60m_TR1_tpm,-0.2117808648098276
5GB1_FM40_T60m_TR1_QC_tpm,0.6291556765657964
5GB1_FM40_T90m_TR2_tpm,-0.0418563123526325
5GB1_FM40_T90m_TR2_QC_tpm,-0.0844313066493875
5GB1_FM69_t3_TR1_tpm,1.2592416974710343
5GB1_FM69_t3_TR1_UW_tpm,0.9051733709448532
5GB1_FM69_t4_TR1_tpm,1.3560240023294934
5GB1_FM69_t4_TR1_UW_tpm,0.3036923382691017
5GB1_FM80_t2_TR1_tpm,4.565194634167766
5GB1_FM80_t4_TR1_tpm,0.8613388877589625
5GB1_FM81_t1_TR3_tpm,5.155145370898301
5GB1_FM81_t2_TR3_tpm,4.50581428103291
5GB1_LTrecycle_TR1_tpm,-0.5579967414672509
5GB1_LTrecycle_TR1_QC_tpm,-0.3710503797269378
5GB1_vial_wLa_TR3_tpm,-8.372921581048109
5GB1_vial_woLa_TR2_tpm,-0.5037399963466254
5GB1_FM_85_TR1_tpm,4.687340903751535
5GB1_FM_85_TR2_tpm,6.088602976461444
5GB1_pA9_red_tpm,-0.1082104307712517
5GB1_pA9_yellow_tpm,-0.1718589746466921
5GB1C-5G-La-BR1_tpm,0.1451721263805121
5GB1C-5G-La-BR2_tpm,0.6738996092367933
5GB1C-5G-N-BR1_tpm,0.3772947731843066
5GB1C-5G-N-BR2_tpm,1.2094505919994172
5GB1C-JG15-La-BR1_tpm,0.3956556429685067
5GB1C-JG15-La-BR2_tpm,0.3083043575833246
5GB1C-JG15-N-BR1_tpm,0.1718658415944787
5GB1C-JG15-N-BR2_tpm,0.3886565311800736
