,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.1796119636642288e-15,0.19583528655945834,12.0,0.0,0.0156390870222358,1.0,-0.5394994555355446,22.0,0.2381683483250452,23.0,0.0641992297003586,24.0,0.0843075242380502,25.0,0.0531159646851895,26.0,0.0199719753993488,27.0,-0.0285696050890633,28.0,-0.1588677130607578,29.0,-0.0033743668743682,30.0,0.1478542873875454,31.0,0.1070547238019745
1,5G__lowO2_fast_growth,-0.17068901103854336,0.13370473348639675,12.0,2.0,-0.4576046936146376,3.0,-0.1744352292036737,17.0,-0.3131975922021119,18.0,-0.1486424516110744,19.0,-0.1356651967736901,20.0,0.0328859254136446,21.0,0.0181194716152841,32.0,-0.1307578357167091,33.0,-0.1926400232466862,34.0,-0.2355943781499183,35.0,-0.0904044471620784,36.0,-0.2203316818108689
2,5G__lowCH4,-0.5378987196342695,0.18505221166821506,8.0,4.0,-0.6261145303425435,5.0,-0.6282237420865977,6.0,-0.5796464686722125,7.0,-0.6335362367971706,8.0,-0.2845757921411112,9.0,-0.2091653673138394,10.0,-0.7220981433802831,11.0,-0.6198294763403975,,,,,,,,
3,5G__MeOH,-1.0183456062122742,0.21037095360718422,7.0,12.0,-0.8531698221140993,13.0,-0.824542842269155,14.0,-0.72858607382262,15.0,-1.106728584290357,16.0,-1.2576021109444482,37.0,-1.1868040954638324,38.0,-1.1709857145814082,,,,,,,,,,
4,5G__NoCu,-0.4973598930469422,0.0509433137609605,3.0,39.0,-0.5141810067726533,46.0,-0.5377654074794878,47.0,-0.4401332648886855,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.73940432322321,0.15189434156667772,7.0,40.0,-0.5218954926246395,50.0,-1.0114281754993963,51.0,-0.739097467044143,52.0,-0.7334467996391112,53.0,-0.6822409013420572,60.0,-0.826870702159137,61.0,-0.6608507242539856,,,,,,,,,,
6,5G__highCu,-0.3818717783286093,0.15129878997681206,5.0,41.0,-0.5851961679889532,42.0,-0.358176300885324,43.0,-0.4771708491431132,44.0,-0.2817467844343762,45.0,-0.2070687891912799,,,,,,,,,,,,,,
7,5G__lowCu,-0.5421556270777336,0.17448050090594908,8.0,48.0,-0.648637769008463,49.0,-0.5635556029332713,54.0,-0.4624249765994985,55.0,-0.3950266232222477,56.0,-0.7569239775945009,57.0,-0.6098340881533364,58.0,-0.6803856439445575,59.0,-0.2204563351659931,,,,,,,,
8,5G__highO2_slow_growth,0.0628418120065801,0.21732271381327403,4.0,62.0,0.3423478902132135,63.0,-0.0699543376238143,64.0,0.1220898626445272,65.0,-0.143116167207606,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5484058423685714,0.0825767015753689,4.0,66.0,-0.4922227631169615,67.0,-0.466219186003781,68.0,-0.6396413131538958,69.0,-0.5955401071996471,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.053512779954729646,0.033330249150693936,2.0,70.0,-0.0299447347616368,71.0,-0.0770808251478225,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.027842892897220063,0.07876405820053303,5.0,72.0,0.1526243067168016,78.0,-0.001948226677479,79.0,0.0515587386737736,82.0,-0.0508645078465468,83.0,-0.0121558463804491,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.18637867586677653,0.14675220979560585,5.0,73.0,0.1390521516968181,80.0,0.0781951520167973,81.0,0.2449290156886423,84.0,0.0558716103364975,85.0,0.4138454495951276,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6953830549492721,0.028416276226056265,2.0,74.0,-0.6752897133337576,75.0,-0.7154763965647866,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3533623571836997,0.15636965446425183,2.0,76.0,0.2427923141402299,77.0,0.4639324002271694,,,,,,,,,,,,,,,,,,,,
