,EQU24_RS18315
5GB1_FM03_TR1_QC_tpm,-0.131535675940638
5GB1_FM03_TR2_QC_tpm,-0.2803257541597732
5GB1_FM11_TR1_QC_tpm,-0.581660506374003
5GB1_FM11_TR2_QC_tpm,-0.1761067050277764
5GB1_FM12_TR1_tpm,-0.5431616062545483
5GB1_FM12_TR1_QC_tpm,-0.5553019838787905
5GB1_FM12_TR2_tpm,-0.3795050364770027
5GB1_FM12_TR2_QC_tpm,-0.5631207881063975
5GB1_FM14_TR1_tpm,-0.2897845053732153
5GB1_FM14_TR1_QC_tpm,-0.1996145693625806
5GB1_FM14_TR2_tpm,-0.7456652131388206
5GB1_FM14_TR2_QC_tpm,-0.6353605425209894
5GB1_FM18_TR1_QC_tpm,-0.360352395523936
5GB1_FM18_TR2_tpm,-0.1689348305686255
5GB1_FM18_TR2_QC_tpm,-0.209837057720855
5GB1_FM18_TR3_tpm,-0.0774590762763809
5GB1_FM18_TR3_QC_tpm,-0.0936437811772386
5GB1_FM19_TR1_tpm,-0.7397462050381747
5GB1_FM19_TR1_QC_tpm,-0.429422747789383
5GB1_FM19_TR1_UW_tpm,-0.3706126306833894
5GB1_FM19_TR3_tpm,-0.2722433160469188
5GB1_FM19_TR3_QC_tpm,-0.1810585959063351
5GB1_FM20_TR1_QC_tpm,0.021671836374387
5GB1_FM20_TR2_QC_tpm,0.2651579097140795
5GB1_FM20_TR3_tpm,0.0699178402886619
5GB1_FM20_TR3_QC_tpm,0.1059270993387064
5GB1_FM20_TR3_UW_tpm,0.1613814233662651
5GB1_FM21_TR1_tpm,-0.0155850525756564
5GB1_FM21_TR1_QC_tpm,-0.0315370523983888
5GB1_FM21_TR2_tpm,-0.2655269265705096
5GB1_FM21_TR2_QC_tpm,0.0528759530591127
5GB1_FM21_TR2_UW_tpm,0.0475783995037577
5GB1_FM22_TR1_tpm,-0.2183398521405495
5GB1_FM22_TR1_QC_tpm,-0.1579150679097267
5GB1_FM22_TR3_tpm,-0.4346917767562743
5GB1_FM22_TR3_QC_tpm,-0.3758827273890137
5GB1_FM22_TR3_UW_tpm,-0.0970720757945855
5GB1_FM23_TR3_tpm,-0.6034726692126537
5GB1_FM23_TR3_QC_tpm,-0.5745138544464825
5GB1_FM34_T0_TR1_QC_tpm,-0.130204298153937
5GB1_FM34_T3_TR3_QC_tpm,-0.285914398861415
5GB1_FM34_T4_TR3_QC_tpm,-0.5690757385877356
5GB1_FM34_T5_TR2_QC_tpm,-0.1066460303462921
5GB1_FM34_T6_TR3_QC_tpm,-0.5196626755008191
5GB1_FM34_T7_TR3_QC_tpm,-0.6122060240666345
5GB1_FM34_T8_TR1_QC_tpm,-0.365347813306097
5GB1_FM40_T0_TR1_QC_tpm,-0.3490648796447342
5GB1_FM40_T0m_TR2_tpm,0.0562180582981559
5GB1_FM40_T10m_TR3_tpm,-0.3471192306454957
5GB1_FM40_T10m_TR3_QC_tpm,-0.1172319103007364
5GB1_FM40_T150m_TR1_QC_tpm,-0.5776462417747563
5GB1_FM40_T150m_TR1_remake_tpm,-0.3612714233669747
5GB1_FM40_T180m_TR1_tpm,-0.4954208735657763
5GB1_FM40_T180m_TR1_QC_tpm,-0.6004978046655913
5GB1_FM40_T20m_TR2_tpm,-0.169073574131767
5GB1_FM40_T20m_TR2_QC_tpm,-0.4312147485112882
5GB1_FM40_T40m_TR1_tpm,-0.3103614771677154
5GB1_FM40_T40m_TR1_QC_tpm,-0.2977638199528813
5GB1_FM40_T60m_TR1_tpm,-0.2694198220658483
5GB1_FM40_T60m_TR1_QC_tpm,-0.3247394957276128
5GB1_FM40_T90m_TR2_tpm,-0.353423882359789
5GB1_FM40_T90m_TR2_QC_tpm,-0.2696659324475288
5GB1_FM69_t3_TR1_tpm,0.508230556839588
5GB1_FM69_t3_TR1_UW_tpm,0.408957452858683
5GB1_FM69_t4_TR1_tpm,0.0641703983367056
5GB1_FM69_t4_TR1_UW_tpm,-0.0519898045202618
5GB1_FM80_t2_TR1_tpm,-0.2652100597147138
5GB1_FM80_t4_TR1_tpm,-0.2533104989600581
5GB1_FM81_t1_TR3_tpm,-0.4805495730940308
5GB1_FM81_t2_TR3_tpm,-0.3718443467571291
5GB1_LTrecycle_TR1_tpm,-1.3969658748245757
5GB1_LTrecycle_TR1_QC_tpm,-1.3454635495108844
5GB1_vial_wLa_TR3_tpm,-0.1017625239384489
5GB1_vial_woLa_TR2_tpm,0.0881113949126435
5GB1_FM_85_TR1_tpm,-1.092302798828845
5GB1_FM_85_TR2_tpm,-0.7170620037980613
5GB1_pA9_red_tpm,-0.1918342711882186
5GB1_pA9_yellow_tpm,-0.2210952893238049
5GB1C-5G-La-BR1_tpm,0.7430187325360524
5GB1C-5G-La-BR2_tpm,0.7196262575510373
5GB1C-5G-N-BR1_tpm,0.7271431326524667
5GB1C-5G-N-BR2_tpm,0.4365947643426633
5GB1C-JG15-La-BR1_tpm,0.5848021781369743
5GB1C-JG15-La-BR2_tpm,0.7740544069625503
5GB1C-JG15-N-BR1_tpm,0.4945864696103017
5GB1C-JG15-N-BR2_tpm,0.7896578927417801
