,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.487151391193341e-16,0.1526744829326804,12.0,0.0,-0.1485401600211364,1.0,-0.2590116930973938,22.0,0.2671215741104031,23.0,-0.0048379588320397,24.0,0.1721875546326785,25.0,0.1638189918515307,26.0,0.1017628290375771,27.0,-0.1103985922815598,28.0,0.0166084148919773,29.0,-0.0738595871630511,30.0,-0.0216694093493181,31.0,-0.1031819637796624
1,5G__lowO2_fast_growth,-0.4204440806694576,0.14649954039592142,12.0,2.0,-0.4260037476849403,3.0,-0.2542806715724488,17.0,-0.6653706247409001,18.0,-0.545276662610453,19.0,-0.5628944499663069,20.0,-0.2500180843521082,21.0,-0.2555207741053653,32.0,-0.4690190207173268,33.0,-0.5832581523187947,34.0,-0.4151521604811634,35.0,-0.2724123924503576,36.0,-0.3461222270333257
2,5G__lowCH4,-0.7257418924562261,0.27551671263611166,8.0,4.0,-0.9514467310631024,5.0,-0.957966421527491,6.0,-0.9281776870402528,7.0,-1.024011051533698,8.0,-0.3578216106450123,9.0,-0.3567634851411361,10.0,-0.6299873189656449,11.0,-0.5997608337334714,,,,,,,,
3,5G__MeOH,-1.181060775058247,0.13447410195413737,7.0,12.0,-1.1529353362763135,13.0,-0.9869403182714188,14.0,-1.0303448469872096,15.0,-1.2074278094298538,16.0,-1.2491218498288434,37.0,-1.2803740586388654,38.0,-1.3602812059752232,,,,,,,,,,
4,5G__NoCu,-0.08764821699697796,0.06437999294650902,3.0,39.0,-0.1248324511872471,46.0,-0.0133086063478282,47.0,-0.1248035934558586,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.39200682874239323,0.10564438152225003,7.0,40.0,-0.509346553158899,50.0,-0.2738687253729104,51.0,-0.2360292374952814,52.0,-0.4693579902910105,53.0,-0.4790375476377253,60.0,-0.4139303926086946,61.0,-0.3624773546322313,,,,,,,,,,
6,5G__highCu,-0.2534995348820024,0.1889424528876006,5.0,41.0,-0.4665383559448859,42.0,-0.2082298587332403,43.0,-0.0465160367737222,44.0,-0.4339654506213755,45.0,-0.1122479723367879,,,,,,,,,,,,,,
7,5G__lowCu,-0.2532916112582879,0.09728754818796155,8.0,48.0,-0.2190038436607144,49.0,-0.3369728678866215,54.0,-0.3356170770243691,55.0,-0.1849836371413546,56.0,-0.3307942213294357,57.0,-0.3156110344573291,58.0,-0.2413696130682501,59.0,-0.0619805954982286,,,,,,,,
8,5G__highO2_slow_growth,0.6366518873382836,0.17587475935715435,4.0,62.0,0.8002246848434993,63.0,0.7119840666470401,64.0,0.6433481239357137,65.0,0.3910506739268813,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.13330194523638478,0.11077729814078817,4.0,66.0,0.244347808229838,67.0,0.0792703759852599,68.0,0.0049476142763564,69.0,0.2046419824540848,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.1011891652091723,0.12353740688093064,2.0,70.0,-0.18854330334488,71.0,-0.0138350270734646,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.19872404199983307,0.17976445543747888,5.0,72.0,-0.1076773881532879,78.0,0.1986607789807308,79.0,0.3257433719461513,82.0,0.2487921653552804,83.0,0.3281012818702908,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.3896069994828403,0.15625174993887989,5.0,73.0,0.148049950898943,80.0,0.4343541814902689,81.0,0.3350428439351756,84.0,0.4783168361827563,85.0,0.5522711849070578,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.26226748111188014,0.016269286848629928,2.0,74.0,-0.2507633580561448,75.0,-0.2737716041676155,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2320487208223061,0.0381368769456378,2.0,76.0,0.2050818765207687,77.0,0.2590155651238435,,,,,,,,,,,,,,,,,,,,
