,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.5901631863120731e-18,0.3911679528370036,12.0,0.0,-0.8313520905635352,1.0,-0.339228019781201,22.0,0.7008365284963141,23.0,0.2607481124227755,24.0,-0.0404633088792953,25.0,0.2138413720753353,26.0,0.4437004541211049,27.0,0.0459412314691389,28.0,-0.1627551463770977,29.0,-0.160127402926701,30.0,-0.1386375259061578,31.0,0.0074957958493193
1,5G__lowO2_fast_growth,-0.10137585164225671,0.4433627863368909,12.0,2.0,-0.0096039989162353,3.0,-0.2140284843911422,17.0,-0.8987732936505175,18.0,-0.2884209644591342,19.0,-0.2708269626599859,20.0,-0.2441932912863809,21.0,-0.6730749350482155,32.0,0.3827531739833709,33.0,0.5455200174711079,34.0,-0.2211697341080665,35.0,0.4820220265575168,36.0,0.1932862268006019
2,5G__lowCH4,0.14123528251065107,0.17681845670912713,8.0,4.0,0.3018201030182625,5.0,0.2644930299546306,6.0,0.3342620731078964,7.0,0.3158867619552259,8.0,0.0046946597744685,9.0,-0.0719976206120485,10.0,0.0057498616667563,11.0,-0.0250266087799833,,,,,,,,
3,5G__MeOH,0.10922193920778235,0.35593095403483527,7.0,12.0,-0.3343631974087397,13.0,0.0037188579105134,14.0,-0.0641325783797457,15.0,0.569059441883164,16.0,0.6317946803493681,37.0,0.0230916372611638,38.0,-0.0646152671612476,,,,,,,,,,
4,5G__NoCu,0.5627960754662681,0.25198601811084254,3.0,39.0,0.2973758901774284,46.0,0.5922538206589891,47.0,0.7987585155623869,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.26193771578769426,0.13448768825761265,7.0,40.0,0.1090745391736325,50.0,0.4500304695821846,51.0,0.4256620082954852,52.0,0.2053229019219626,53.0,0.1646373429730259,60.0,0.3075473322351696,61.0,0.1712894163323994,,,,,,,,,,
6,5G__highCu,-0.07040262730495517,0.36003026925318415,5.0,41.0,0.0973505051347798,42.0,-0.4437328780113034,43.0,-0.2776492379905102,44.0,-0.1977629278940815,45.0,0.4697814022363396,,,,,,,,,,,,,,
7,5G__lowCu,0.5631244669511888,0.18632545571980458,8.0,48.0,0.6895008938973284,49.0,0.8644121815174453,54.0,0.663255732944168,55.0,0.4547709165685889,56.0,0.6635155514499109,57.0,0.4875973417237897,58.0,0.3376828002125567,59.0,0.3442603172957224,,,,,,,,
8,5G__highO2_slow_growth,0.624179314924981,0.4571636309378939,4.0,62.0,0.8134490587638306,63.0,1.0578497206620678,64.0,0.6360322091904953,65.0,-0.0106137289164696,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.24882407680330892,0.08951580097143208,4.0,66.0,0.2838426405207119,67.0,0.3493779335369664,68.0,0.1391337058753565,69.0,0.2229420272802009,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.8652577073657413,0.04121382084503065,2.0,70.0,0.8944002795638699,71.0,0.8361151351676126,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.575081230767665,0.4976733770677324,5.0,72.0,0.6928255896842908,78.0,1.75238252015955,79.0,1.853547063531729,82.0,1.867113018175548,83.0,1.7095379622872071,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.567689595219427,0.417509727818867,5.0,73.0,0.8827574766067423,80.0,1.53916420862756,81.0,1.633689158614179,84.0,1.809702744732529,85.0,1.973134387516125,,,,,,,,,,,,,,
13,5G__aa3_KO,0.1136218029569886,0.1026986000043694,2.0,74.0,0.186240679438443,75.0,0.0410029264755342,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,1.0482979399491796,0.20140206548762263,2.0,76.0,0.9058851736979046,77.0,1.1907107062004547,,,,,,,,,,,,,,,,,,,,
