,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-6.615078855058224e-16,0.16388802854462692,12.0,0.0,-0.0505855997348074,1.0,0.0019300563529593,22.0,0.1893097460568658,23.0,0.3890356055294539,24.0,0.0234890210581024,25.0,-0.121848060453594,26.0,0.1111244283064429,27.0,-0.1916490222992868,28.0,-0.1108655872196306,29.0,-0.0694377528472438,30.0,-0.1544524868128149,31.0,-0.0160503479364546
1,5G__lowO2_fast_growth,-0.24526251362504348,0.17425507702066012,12.0,2.0,-0.125291051635358,3.0,-0.022543779081837,17.0,-0.6205288694179849,18.0,-0.2959370435726649,19.0,-0.3013712714102494,20.0,-0.2925616438564811,21.0,-0.3351670951306706,32.0,-0.1226850668952419,33.0,-0.2178327130651336,34.0,-0.4465424508754747,35.0,-0.0418099540010388,36.0,-0.1208792245583865
2,5G__lowCH4,-0.15628375460226085,0.07744682129832957,8.0,4.0,-0.1939548832724318,5.0,-0.2001495196334977,6.0,-0.1133758358522527,7.0,-0.1071291379063579,8.0,-0.0135702328241782,9.0,-0.143160745277604,10.0,-0.2374727511430148,11.0,-0.2414569309087495,,,,,,,,
3,5G__MeOH,-0.7486098544335268,0.15089835222857167,7.0,12.0,-0.6471592001729647,13.0,-0.5234426381732762,14.0,-0.615312177572207,15.0,-0.8481903629589658,16.0,-0.8133374217923466,37.0,-0.8907890550986357,38.0,-0.9020381252662916,,,,,,,,,,
4,5G__NoCu,0.016681137869838367,0.16692107330484196,3.0,39.0,0.0584999710927558,46.0,-0.1671731577778938,47.0,0.1587166002946531,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.22678129300603864,0.1989500222128535,7.0,40.0,-0.2951151170659818,50.0,0.072573842482182,51.0,-0.0080968565123606,52.0,-0.4345621504746741,53.0,-0.4447417103447382,60.0,-0.2857422501179441,61.0,-0.1917848090087535,,,,,,,,,,
6,5G__highCu,0.03828212504975391,0.11649922991533788,5.0,41.0,-0.1022140734653715,42.0,0.1276869251772625,43.0,0.1695577266705781,44.0,-0.0570722846775515,45.0,0.0534523315438519,,,,,,,,,,,,,,
7,5G__lowCu,-0.10296142215835419,0.0913871539087324,8.0,48.0,-0.1061226185927157,49.0,-0.1283021371708139,54.0,-0.0748953876166327,55.0,-0.1693252911430143,56.0,-0.0554278582697262,57.0,-0.2100086056251839,58.0,0.0845359227963218,59.0,-0.1641454016450687,,,,,,,,
8,5G__highO2_slow_growth,0.4954215978403067,0.20578766879951388,4.0,62.0,0.6263286449865779,63.0,0.7153469217048771,64.0,0.3203329377373549,65.0,0.3196778869324168,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.23470583215895943,0.16751050417635394,4.0,66.0,-0.0492340803645907,67.0,-0.1462910865788664,68.0,-0.4188479280596491,69.0,-0.3244502336327315,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.1826005993655277,0.19395994192842672,2.0,70.0,-1.3197509895816673,71.0,-1.0454502091493882,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.2932535734496394,0.5584116366375319,5.0,72.0,-0.7015025067137817,78.0,0.4541334517139104,79.0,0.5652365802746475,82.0,0.5784127794138145,83.0,0.5699875625596063,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.3733209849909539,0.5747431757986667,5.0,73.0,-0.6009274744282127,80.0,0.7161854299109294,81.0,0.4674963160829319,84.0,0.4167174155465423,85.0,0.8671332378425785,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.4939485116548239,0.21919919840943616,2.0,74.0,-0.6489457512807917,75.0,-0.3389512720288561,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.30474098220915646,0.04257840390364683,2.0,76.0,0.3348484603415249,77.0,0.274633504076788,,,,,,,,,,,,,,,,,,,,
