,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.1564823173178715e-16,0.25769910917142247,12.0,0.0,-0.5088313250207817,1.0,-0.5419985235641045,22.0,0.3031727760409595,23.0,0.156270647630305,24.0,0.1610203620466181,25.0,0.0472817676960328,26.0,0.12367087536379,27.0,0.0425086157793135,28.0,0.026806574799143,29.0,0.041618673895492,30.0,0.0371399851478004,31.0,0.1113395701854305
1,5G__lowO2_fast_growth,-0.32982786478991183,0.15495149455150342,12.0,2.0,-0.7068438022082271,3.0,-0.335948663235003,17.0,-0.5277860750822958,18.0,-0.362601740396645,19.0,-0.3060997415703212,20.0,-0.1770407511787466,21.0,-0.1795918595267824,32.0,-0.2406376939710881,33.0,-0.3532976765592233,34.0,-0.335244134325114,35.0,-0.2380375908898022,36.0,-0.1948046485356931
2,5G__lowCH4,-0.6239731361384496,0.2527472991607925,8.0,4.0,-0.7482693266683071,5.0,-0.7392111670461414,6.0,-0.7306118340423211,7.0,-0.8796685150827281,8.0,-0.2144622314806472,9.0,-0.2321231071899268,10.0,-0.7401938761789824,11.0,-0.7072450314185428,,,,,,,,
3,5G__MeOH,-1.0241650814074805,0.1752253896972142,7.0,12.0,-0.8460220160400294,13.0,-0.8174944886789701,14.0,-0.9041191861751569,15.0,-1.2635151656497392,16.0,-1.2110877935065734,37.0,-1.0585381826867415,38.0,-1.068378737115154,,,,,,,,,,
4,5G__NoCu,-0.2329161045658585,0.1452974692149526,3.0,39.0,-0.3459019402063914,46.0,-0.2838336390709033,47.0,-0.0690127344202808,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.35083576176855497,0.08289244088317584,7.0,40.0,-0.4487414386937249,50.0,-0.3399781923459057,51.0,-0.215354525894023,52.0,-0.3856923257788267,53.0,-0.444390256415808,60.0,-0.3120105581367127,61.0,-0.309683035114884,,,,,,,,,,
6,5G__highCu,-0.27044557127687235,0.1396794725338795,5.0,41.0,-0.36498956099972,42.0,-0.3408818672417588,43.0,-0.1025803761738375,44.0,-0.4059751195641379,45.0,-0.1378009324049074,,,,,,,,,,,,,,
7,5G__lowCu,-0.2838158509378854,0.08695661880032932,8.0,48.0,-0.2870382430499667,49.0,-0.2467781333855168,54.0,-0.2424272725951946,55.0,-0.2961821414855627,56.0,-0.3369215171739323,57.0,-0.2577607262897974,58.0,-0.1508077293395766,59.0,-0.452611044183536,,,,,,,,
8,5G__highO2_slow_growth,-0.15544756104752988,0.26753683145508095,4.0,62.0,0.0544211468877318,63.0,-0.3904664632915278,64.0,0.0970575711543491,65.0,-0.3828024989406726,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.35821254847790174,0.16945728621899123,4.0,66.0,-0.2723801247077713,67.0,-0.1796876329955594,68.0,-0.5677428946585579,69.0,-0.4130395415497183,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.0436799056043702,0.10046421530941568,2.0,70.0,-0.1147188335162434,71.0,0.027359022307503,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.3880807410008522,0.3494376598336253,5.0,72.0,-0.2178045714719196,78.0,0.4516331563028233,79.0,0.4559814581617729,82.0,0.6170101859178168,83.0,0.6335834760937678,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.2923423768752878,0.37699837257267266,5.0,73.0,-0.3704280886763174,80.0,0.4751999647350677,81.0,0.3478766838268319,84.0,0.5411162173473851,85.0,0.4679471071434715,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8484963725154446,0.17505959100856144,2.0,74.0,-0.972282196429342,75.0,-0.7247105486015473,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.047334236434501006,0.03282642335134517,2.0,76.0,-0.0705460229883376,77.0,-0.0241224498806644,,,,,,,,,,,,,,,,,,,,
