,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.187554387107383e-17,0.2981534587070435,12.0,0.0,-0.4491938266305713,1.0,-0.1838485013766595,22.0,-0.4344980435453109,23.0,0.4349928209229028,24.0,0.2308022889040213,25.0,0.2120313934024653,26.0,0.4845030492316957,27.0,-0.0834977060506538,28.0,-0.1480400579792866,29.0,-0.0242967465533765,30.0,-0.0425062417405559,31.0,0.0035515714153291
1,5G__lowO2_fast_growth,-0.28103844666743455,0.337499586810899,12.0,2.0,-1.0286038260454973,3.0,-0.5717384207959264,17.0,-0.7042243523489944,18.0,-0.2181905895755513,19.0,-0.1618806986217689,20.0,-0.2273224502808299,21.0,-0.2828488764277717,32.0,0.0223477285398545,33.0,-0.0211226352260154,34.0,-0.3212982925104963,35.0,0.0783819278931949,36.0,0.0640391253905878
2,5G__lowCH4,-0.7086575067390197,0.18694273461528893,8.0,4.0,-0.8194742658805989,5.0,-0.8289637735283288,6.0,-0.7487878835218247,7.0,-0.879417884844711,8.0,-0.3974415956764399,9.0,-0.4310886838222307,10.0,-0.8169639316987172,11.0,-0.7471220349393071,,,,,,,,
3,5G__MeOH,-1.4455430745553417,0.26429024653059124,7.0,12.0,-1.7689943166784396,13.0,-1.4166826482757662,14.0,-1.398975705925693,15.0,-1.7818090143915513,16.0,-1.2980947169148376,37.0,-1.4286703376322465,38.0,-1.025574782068857,,,,,,,,,,
4,5G__NoCu,-0.2526250177028184,0.3103438437942314,3.0,39.0,-0.5186777530151812,46.0,-0.3275054991536006,47.0,0.0883081990603265,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.07359255343417057,0.16707010255887209,7.0,40.0,-0.3237042414674995,50.0,0.1279035894630942,51.0,0.1389131617130394,52.0,-0.1383922482117201,53.0,-0.1875818542569569,60.0,-0.0966040607119329,61.0,-0.0356822205672182,,,,,,,,,,
6,5G__highCu,0.04511797410525018,0.1694142032865436,5.0,41.0,-0.0647889166896371,42.0,0.2185479965621328,43.0,-0.0631169200524439,44.0,-0.1056342446901972,45.0,0.2405819553963963,,,,,,,,,,,,,,
7,5G__lowCu,-0.13074774878156442,0.17615137049408924,8.0,48.0,-0.1034241016848023,49.0,0.0253272603702678,54.0,-0.0828492929677886,55.0,-0.2783804394406681,56.0,-0.2598341130641479,57.0,-0.067841263863698,58.0,0.1318364475793734,59.0,-0.4108164871810515,,,,,,,,
8,5G__highO2_slow_growth,-0.8388693449683278,0.6140327091539151,4.0,62.0,-0.2406634217471417,63.0,-1.2906158514219577,64.0,-0.3836777769623429,65.0,-1.4405203297418685,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7012240459789962,0.18759857851991799,4.0,66.0,-0.4324493603826456,67.0,-0.8132660063643713,68.0,-0.7143835304670767,69.0,-0.8447972867018914,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.2732212693966616,0.06198964122566751,2.0,70.0,-0.2293879737226709,71.0,-0.3170545650706522,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.6950233265519522,0.7410166333160717,5.0,72.0,-1.898543366047346,78.0,-0.6680066763884782,79.0,-0.7360162107571262,82.0,-0.1331964747054881,83.0,-0.0393539048613225,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.7614702872786923,0.7189153190558987,5.0,73.0,-2.037113041144177,80.0,-0.5423012331153778,81.0,-0.4663796563522013,84.0,-0.293810756102125,85.0,-0.4677467496795802,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.027826402241236,0.02978605416192678,2.0,74.0,-1.0488883231239243,75.0,-1.006764481358548,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2798004957020672,0.013009477007834868,2.0,76.0,0.2706014062901367,77.0,0.2889995851139977,,,,,,,,,,,,,,,,,,,,
