locus,14
EQU24_RS00005,0.0074740700248775
EQU24_RS00010,-0.0030332170859605
EQU24_RS00015,0.0002817389684784
EQU24_RS00020,0.0056759588059052
EQU24_RS00025,0.0090442096828742
EQU24_RS00030,0.0001467509016669
EQU24_RS00035,0.0161848455087393
EQU24_RS00040,-0.0038290138369904
EQU24_RS00045,-0.0072685564841024
EQU24_RS00050,-0.0054059348527268
EQU24_RS00055,-0.0003513141513865
EQU24_RS00060,-0.0018076360023235
EQU24_RS00065,-0.0045417173129111
EQU24_RS00070,0.0081201021429902
EQU24_RS00075,-0.0192732196664923
EQU24_RS00080,0.0146354454912465
EQU24_RS00085,-0.0077994277812917
EQU24_RS00090,-0.0005146603045342
EQU24_RS00095,-0.009375681089405
EQU24_RS00100,-0.0082634774183286
EQU24_RS00105,-0.0031267905855957
EQU24_RS00110,-0.014557536415856
EQU24_RS00115,0.0037715270164062
EQU24_RS00125,-0.0032252738492787
EQU24_RS00130,0.010006204456719
EQU24_RS00135,0.0074349531689269
EQU24_RS00140,-0.0012487165937535
EQU24_RS00145,-0.0023036605444158
EQU24_RS00150,-0.0061146940479342
EQU24_RS00155,0.0046799182656476
EQU24_RS00160,0.0085808989171983
EQU24_RS00165,0.009814314882478
EQU24_RS00170,0.0054540685200321
EQU24_RS00175,0.0174886906522411
EQU24_RS00180,-0.0093530627352302
EQU24_RS00185,0.0250361901110922
EQU24_RS00190,-9.685279162411554e-05
EQU24_RS00195,0.0197746301100516
EQU24_RS00200,0.0040403982892351
EQU24_RS00205,-0.0101453355284398
EQU24_RS00210,-0.0008162535490342
EQU24_RS00215,-1.2542354523604083e-05
EQU24_RS00220,-0.0047160284462159
EQU24_RS00225,-0.0012584317006332
EQU24_RS00230,-0.0003658559003712
EQU24_RS00235,-0.004365446545008
EQU24_RS00240,0.0118272966312348
EQU24_RS00245,0.0046486086711813
EQU24_RS00250,0.0110078527440151
EQU24_RS00255,-0.0039726033681337
EQU24_RS00260,-0.0017621912081084
