,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.025799815460952e-15,0.2534725680335584,12.0,0.0,0.2175727031799645,1.0,0.2135476465955825,22.0,0.075993943647683,23.0,0.3296577021794338,24.0,-0.3613727610441053,25.0,0.1764988063743491,26.0,0.2270361501690159,27.0,-0.14265736851811,28.0,-0.1578388062576019,29.0,-0.4825097137365173,30.0,-0.0068938456847282,31.0,-0.0890344569049537
1,5G__lowO2_fast_growth,-0.49254763189442624,0.32569873640683555,12.0,2.0,-0.6131406076750068,3.0,-0.3601928453550655,17.0,-1.272029170521753,18.0,-0.472543904393814,19.0,-0.4704914654775294,20.0,-0.495876380604848,21.0,-0.5283485644735242,32.0,-0.1282226285706027,33.0,-0.2606414053392933,34.0,-0.9046712552870142,35.0,-0.2089213647386074,36.0,-0.1954919902960563
2,5G__lowCH4,-0.6641476944464252,0.148708724406973,8.0,4.0,-0.7385401387704942,5.0,-0.7879524279229839,6.0,-0.623533985622613,7.0,-0.598011984163695,8.0,-0.4713356152836887,9.0,-0.4582595454709937,10.0,-0.841714187429135,11.0,-0.793833670907798,,,,,,,,
3,5G__MeOH,-0.7393312687185815,0.24605984052054597,7.0,12.0,-0.9136356465510732,13.0,-0.8433941021578493,14.0,-0.8897904931673564,15.0,-0.8669150153230589,16.0,-0.8999039223629968,37.0,-0.3936893645737971,38.0,-0.3679903368939383,,,,,,,,,,
4,5G__NoCu,-0.4522426953489746,0.231658305936024,3.0,39.0,-0.4599689525308577,46.0,-0.2168179131501482,47.0,-0.6799412203659179,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.23186858858390838,0.12099463704376108,7.0,40.0,-0.2386778942902925,50.0,-0.0634082552706756,51.0,-0.0903281595921576,52.0,-0.400469949022904,53.0,-0.297536766742609,60.0,-0.3125108523607895,61.0,-0.2201482428079302,,,,,,,,,,
6,5G__highCu,-0.08113888210673408,0.15234263515694416,5.0,41.0,-0.19922358144923,42.0,-0.0091282641390399,43.0,-0.0427658142033777,44.0,-0.2672902746809802,45.0,0.1127135239389574,,,,,,,,,,,,,,
7,5G__lowCu,-0.5269420728429544,0.19898738913891084,8.0,48.0,-0.3149430230810859,49.0,-0.3529240498506718,54.0,-0.877687156752704,55.0,-0.4918140795727677,56.0,-0.4909399092113293,57.0,-0.386488925248198,58.0,-0.7648203587634148,59.0,-0.5359190802634632,,,,,,,,
8,5G__highO2_slow_growth,-0.41539208428371954,0.25482065133321874,4.0,62.0,-0.4768024986678751,63.0,-0.067379583374036,64.0,-0.678789703794556,65.0,-0.4385965512984109,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.1045779079812066,0.11119760408660406,4.0,66.0,-0.9437734783598052,67.0,-1.1184368043566923,68.0,-1.1891882910172369,69.0,-1.166913058191092,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-2.1265700482372996,0.30869787143843525,2.0,70.0,-2.34485240646927,71.0,-1.908287690005329,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.48785232508738224,0.43241748504911254,5.0,72.0,-1.2479419164874503,78.0,-0.2536830134660519,79.0,-0.1898906882554252,82.0,-0.391256380360466,83.0,-0.3564896268675177,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.3958644384936193,0.39622178679189857,5.0,73.0,-1.0901751865965157,80.0,-0.161277705971341,81.0,-0.2306666118341525,84.0,-0.3491133020140626,85.0,-0.1480893860520247,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.2099243614175936,0.08370901198233976,2.0,74.0,-1.269115571436732,75.0,-1.1507331513984551,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.6923599571008356,0.023862825577716174,2.0,76.0,-0.6754863913165607,77.0,-0.7092335228851105,,,,,,,,,,,,,,,,,,,,
