,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.500309931267337e-16,0.12308174671497352,12.0,0.0,-0.2008721111786258,1.0,-0.1527189557468684,22.0,-0.0259470746343986,23.0,0.1735294018925213,24.0,0.2154988137604618,25.0,0.0351115945416502,26.0,0.0441493984751826,27.0,-0.105142329393411,28.0,-0.0639462877759715,29.0,0.0859042987264864,30.0,-0.0060298644899994,31.0,0.0004631158229706
1,5G__lowO2_fast_growth,-0.5845014233111036,0.3460259149891759,12.0,2.0,-0.5184202903407442,3.0,-0.346402434288489,17.0,-1.09451736039769,18.0,-1.076464753286979,19.0,-1.032191461531056,20.0,-0.7964446704839361,21.0,-0.7609334929066733,32.0,-0.3215389073355741,33.0,-0.2917521436026185,34.0,-0.2899269154474879,35.0,-0.2100662970046976,36.0,-0.2753583531072969
2,5G__lowCH4,-0.5618139406173439,0.10956548369890466,8.0,4.0,-0.6969684224248915,5.0,-0.7019822265508875,6.0,-0.6184217411066815,7.0,-0.6028067163277768,8.0,-0.4261410763438213,9.0,-0.4338534309662059,10.0,-0.4916727213426224,11.0,-0.5226651898758643,,,,,,,,
3,5G__MeOH,-1.4600119828357283,0.4360384189540667,7.0,12.0,-1.293161666508741,13.0,-0.9403081073931414,14.0,-0.9755935792084198,15.0,-1.4840397367526243,16.0,-1.5065688488763964,37.0,-2.01275134508032,38.0,-2.007660596030454,,,,,,,,,,
4,5G__NoCu,-0.30425778184196517,0.1075106768419535,3.0,39.0,-0.4267869017197654,46.0,-0.2257158748412706,47.0,-0.2602705689648594,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.12160951414581787,0.02569292825322874,7.0,40.0,-0.1362349108549061,50.0,-0.1282097204737677,51.0,-0.1378657673850387,52.0,-0.0712383764469546,53.0,-0.1021601544036965,60.0,-0.1383291473026418,61.0,-0.1372285221537197,,,,,,,,,,
6,5G__highCu,-0.09549461421750144,0.1590369063009352,5.0,41.0,-0.0865280716574066,42.0,0.1457888525810808,43.0,-0.1761544381598287,44.0,-0.2851382103343614,45.0,-0.0754412035169913,,,,,,,,,,,,,,
7,5G__lowCu,-0.1833392079129399,0.12670222250836946,8.0,48.0,-0.0892004622264117,49.0,-0.0982539370750288,54.0,-0.3129740902833529,55.0,-0.3038401948763312,56.0,-0.1807563914956667,57.0,-0.1701070990136646,58.0,-0.3336211122486521,59.0,0.0220396239155888,,,,,,,,
8,5G__highO2_slow_growth,0.43898849408297913,0.15273257249168898,4.0,62.0,0.5676150232703225,63.0,0.2876376017001796,64.0,0.5733783984154943,65.0,0.32732295294592,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.27226324627736975,0.2203962795028383,4.0,66.0,0.0558411898446546,67.0,-0.3575917834187851,68.0,-0.4193417702991322,69.0,-0.3679606212362163,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.0021404878160514,0.015099348934874314,2.0,70.0,0.0128173398394029,71.0,-0.0085363642073001,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.0173591477259987,0.44104545754895647,5.0,72.0,-1.5908866867944944,78.0,-0.7820677303659593,79.0,-0.4202980048715066,82.0,-1.1904253480209483,83.0,-1.1031179685770844,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.7435753369014645,0.4490500448033573,5.0,73.0,-1.3373881078144212,80.0,-0.6755615825191583,81.0,-0.211843577165764,84.0,-1.0351487339161365,85.0,-0.4579346830918425,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.1646692091194319,0.05212395513555924,2.0,74.0,-0.1278120069808146,75.0,-0.2015264112580492,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.36053443098419174,0.14912852319543504,2.0,76.0,0.2550846409643643,77.0,0.4659842210040192,,,,,,,,,,,,,,,,,,,,
