,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.3245294578089215e-16,0.17719263083240666,12.0,0.0,-0.3636100137425817,1.0,-0.3360804586952834,22.0,0.1355876789199026,23.0,0.0630614324929359,24.0,0.1819199510242866,25.0,0.1191421248841244,26.0,0.1560158436736101,27.0,-0.0270440288261779,28.0,-0.0222504275742032,29.0,-0.0059044132370011,30.0,0.0539325813704261,31.0,0.0452297297099644
1,5G__lowO2_fast_growth,-0.31319123578601027,0.16998870138805036,12.0,2.0,-0.640108960631177,3.0,-0.1867935331668713,17.0,-0.5337066266409094,18.0,-0.3312979046941384,19.0,-0.3094550479397373,20.0,-0.143064841683258,21.0,0.0141648127157543,32.0,-0.3149472604601318,33.0,-0.3584769673819901,34.0,-0.3603926441204246,35.0,-0.3477692851383622,36.0,-0.2464465702908773
2,5G__lowCH4,-0.6933815587927886,0.2842015848630874,8.0,4.0,-0.8526630531456814,5.0,-0.8766039050803167,6.0,-0.9419065398163422,7.0,-1.0084261002452983,8.0,-0.2642912840101354,9.0,-0.295708137639985,10.0,-0.6500248001593727,11.0,-0.6574286502451772,,,,,,,,
3,5G__MeOH,-1.2275795773832872,0.13785310963852235,7.0,12.0,-1.1836069806331926,13.0,-1.0143560370842826,14.0,-1.073025738195601,15.0,-1.3459539581559357,16.0,-1.329977176243326,37.0,-1.3240840910114615,38.0,-1.3220530603592104,,,,,,,,,,
4,5G__NoCu,-0.18620820381376021,0.12854999139314022,3.0,39.0,-0.2918009274966548,46.0,-0.2237596854224879,47.0,-0.0430639985221379,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.33036424851541785,0.08035995401057595,7.0,40.0,-0.2278150115332557,50.0,-0.4078011572222015,51.0,-0.3283555240308846,52.0,-0.4425037420200928,53.0,-0.3693428102571676,60.0,-0.2833199247819662,61.0,-0.2534115697623562,,,,,,,,,,
6,5G__highCu,-0.05932820028348473,0.18972211675125225,5.0,41.0,-0.1686510582226184,42.0,-0.0508029966910799,43.0,0.1594569604044187,44.0,-0.3146969615514559,45.0,0.0780530546433118,,,,,,,,,,,,,,
7,5G__lowCu,-0.22258349409188313,0.15019259415182473,8.0,48.0,-0.3623862037499554,49.0,-0.3030542982789601,54.0,-0.1946722634045903,55.0,-0.2299612445637535,56.0,-0.4043323071811819,57.0,-0.2765284232848399,58.0,-0.0172544704421264,59.0,0.0075212581703425,,,,,,,,
8,5G__highO2_slow_growth,0.20985947202255478,0.17715596151168803,4.0,62.0,0.3059533740979638,63.0,0.212602235664435,64.0,0.3604746364635662,65.0,-0.0395923581357458,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.1665489073081767,0.10600582570912674,4.0,66.0,-0.0454065929245537,67.0,-0.1343838982046143,68.0,-0.2991046682545999,69.0,-0.1873004698489389,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.14705070988347652,0.029399640914484694,2.0,70.0,-0.1678393953385581,71.0,-0.1262620244283949,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.20281788858012123,0.3517516968056623,5.0,72.0,-0.803098822910548,78.0,-0.227624335130149,79.0,0.040495244734819,82.0,-0.0426504328942023,83.0,0.0187889032994741,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.043389060929941804,0.3112566198520622,5.0,73.0,-0.5409852668472697,80.0,-0.0308348932008213,81.0,0.0434728895047467,84.0,-0.0070018946571384,85.0,0.3184038605507737,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7455880660345926,0.180320500530751,2.0,74.0,-0.8730939147468391,75.0,-0.6180822173223461,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3369282432558567,0.1127425161315506,2.0,76.0,0.2572072455712035,77.0,0.4166492409405098,,,,,,,,,,,,,,,,,,,,
