,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.353798720221827e-17,0.4403299964873722,12.0,0.0,0.3634406194599231,1.0,0.3205395468804122,22.0,-1.27262445577032,23.0,0.3740467354029562,24.0,-0.0513923387188182,25.0,0.2738095035776648,26.0,0.084436057412577,27.0,0.077631167497425,28.0,-0.1088675259702496,29.0,0.0258889887649154,30.0,-0.1687720378157298,31.0,0.0818637392792434
1,5G__lowO2_fast_growth,0.09221093459709251,0.14629339548716644,12.0,2.0,-0.0146767308333268,3.0,0.3183999841290799,17.0,-0.1684023327271733,18.0,0.1422431824667116,19.0,0.0920050638845317,20.0,0.252643232550847,21.0,-0.121833081031891,32.0,0.1325080366886659,33.0,0.1241049507125193,34.0,-0.0015819150175282,35.0,0.1230032351471122,36.0,0.2281175891955618
2,5G__lowCH4,0.03411851492552939,0.2544640404726455,8.0,4.0,0.0315341089956673,5.0,0.1209015341810371,6.0,0.2179223280484867,7.0,0.3017577586729612,8.0,0.1180125616793299,9.0,0.1928772108582057,10.0,-0.3040511181071128,11.0,-0.4060062649243399,,,,,,,,
3,5G__MeOH,-0.2662618086702496,0.2513255206046017,7.0,12.0,-0.1214558291594869,13.0,0.1142072785306904,14.0,-0.0931652028541751,15.0,-0.3744452339565423,16.0,-0.3076126989025902,37.0,-0.4425112480356246,38.0,-0.6388497263140187,,,,,,,,,,
4,5G__NoCu,0.16735047386935487,0.08304997480836745,3.0,39.0,0.1203594506662319,46.0,0.2632419875664267,47.0,0.118449983375406,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.11150771327188484,0.10754384734327105,7.0,40.0,-0.3114808541222404,50.0,-0.034022411384984,51.0,-0.1241687465774408,52.0,-0.1698269247762454,53.0,-0.1168220707470215,60.0,-0.0069231568357519,61.0,-0.0173098284595099,,,,,,,,,,
6,5G__highCu,-0.17700099913635378,0.1840442041500012,5.0,41.0,0.0025325566772682,42.0,-0.1786227370480722,43.0,0.0106059605506532,44.0,-0.3848182102608128,45.0,-0.3347025656008053,,,,,,,,,,,,,,
7,5G__lowCu,0.06366276978341077,0.11096367555139602,8.0,48.0,0.1538604897362034,49.0,0.103250203454877,54.0,0.0697223652701986,55.0,0.2003648757372023,56.0,-0.1161414574693386,57.0,-0.0622123281503395,58.0,0.147462189649504,59.0,0.012995820038979,,,,,,,,
8,5G__highO2_slow_growth,1.1849785041266008,0.20277654232518466,4.0,62.0,1.109968851723326,63.0,1.379985585473405,64.0,0.9345840476508664,65.0,1.3153755316588054,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.4189239251935639,0.09428345014657055,4.0,66.0,0.4657865448630085,67.0,0.5290274396926877,68.0,0.3443160516120782,69.0,0.3365656646064812,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.0067112477455828,0.2352801915774365,2.0,70.0,-0.8403430288023075,71.0,-1.1730794666888582,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.5481045518506173,0.3105838609066437,5.0,72.0,1.3876064943340518,78.0,1.397485774748339,79.0,1.20738755561488,82.0,1.9406245944310312,83.0,1.8074183401247848,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.3636283696189286,0.30672233549559325,5.0,73.0,1.3602295683327528,80.0,1.5271892576941637,81.0,0.8605916785494507,84.0,1.672403282625547,85.0,1.397728060892729,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7593810307624738,0.6424285493275007,2.0,74.0,-1.213646614419786,75.0,-0.3051154471051616,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5391082318112748,0.09008664123887154,2.0,76.0,0.6028091067256005,77.0,0.475407356896949,,,,,,,,,,,,,,,,,,,,
