,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.7925475918427006e-16,0.31545753425340384,12.0,0.0,-0.6102717352590656,1.0,-0.211836023483976,22.0,0.725112225200502,23.0,0.0833278941550386,24.0,-0.1885468683211302,25.0,0.1439299259760926,26.0,0.2099259497641217,27.0,-0.0781648043519345,28.0,0.0659775018240953,29.0,-0.1518371109267402,30.0,0.0792738435251698,31.0,-0.0668907981021713
1,5G__lowO2_fast_growth,0.37056579664527245,0.25199239536243184,12.0,2.0,-0.1637205185831143,3.0,0.5877617883061306,17.0,0.1402634002190872,18.0,0.583741388876359,19.0,0.5049110030729298,20.0,0.6059407200414002,21.0,0.2557833667970977,32.0,0.3140756955423738,33.0,0.5572751130804123,34.0,0.0468835503154769,35.0,0.4876765542640964,36.0,0.5261974978110198
2,5G__lowCH4,-2.3194172908926696,0.12130048331574068,8.0,4.0,-2.2554773638975614,5.0,-2.2108113365455524,6.0,-2.271287161252247,7.0,-2.523672333603661,8.0,-2.193613872470898,9.0,-2.260629023018464,10.0,-2.4622960570852217,11.0,-2.377551179267752,,,,,,,,
3,5G__MeOH,-3.3003904369992476,0.36335832318535993,7.0,12.0,-3.648248702338917,13.0,-3.480656842604609,14.0,-3.638004751828018,15.0,-3.4643097048736413,16.0,-3.2323400321180515,37.0,-2.9437751583246734,38.0,-2.695397866906819,,,,,,,,,,
4,5G__NoCu,-1.1236704495932803,0.27120017717124495,3.0,39.0,-1.4260769141888352,46.0,-1.042910696240169,47.0,-0.9020237383508364,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3751980042463318,0.4582041028392282,7.0,40.0,-1.1337638577058855,50.0,-0.0613157695442287,51.0,-0.0949769868050212,52.0,-0.5455395968391907,53.0,-0.8048926183502978,60.0,0.0330805752783214,61.0,-0.01897777575802,,,,,,,,,,
6,5G__highCu,-1.0106700476514932,0.3141509935122956,5.0,41.0,-1.043439336733059,42.0,-1.0944494999225975,43.0,-0.5039932879060789,44.0,-1.369821365521716,45.0,-1.0416467481740144,,,,,,,,,,,,,,
7,5G__lowCu,-0.6183600131034708,0.5074421243827152,8.0,48.0,-1.1302066884459503,49.0,-0.8860853047300168,54.0,-0.6556181337120028,55.0,-1.2913557453061144,56.0,-0.4324558817271606,57.0,-0.635804887550258,58.0,0.2732321538365094,59.0,-0.1885856171927726,,,,,,,,
8,5G__highO2_slow_growth,-0.422411009911671,0.17406385350550468,4.0,62.0,-0.475846477896034,63.0,-0.1862895173771654,64.0,-0.6020684463573138,65.0,-0.4254395980161707,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,1.0640584191759501,1.5311736344328015,4.0,66.0,1.7023853351322416,67.0,-1.1962497981138074,68.0,2.192548626241499,69.0,1.5575495134438668,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-3.281650827338095,0.8639892491271967,2.0,70.0,-2.670718170407981,71.0,-3.892583484268209,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.458189922175683,0.5307338292618097,5.0,72.0,-0.6035778986537617,78.0,-1.5865445005827905,79.0,-1.832825903883449,82.0,-1.3359184202666374,83.0,-1.9320828874917768,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.8464746074739715,0.38554536603711903,5.0,73.0,-1.957871061226635,80.0,-2.393547796431019,81.0,-1.325187472277816,84.0,-1.7484480381794467,85.0,-1.807318669254939,,,,,,,,,,,,,,
13,5G__aa3_KO,3.0015020376117607,0.6734313064033695,2.0,74.0,2.5253141941906225,75.0,3.477689881032899,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-2.630456314750006,0.26780052993104086,2.0,76.0,-2.819819885469596,77.0,-2.441092744030416,,,,,,,,,,,,,,,,,,,,
